,Score,Pred Score
0,-4.777777777777778,0.4075665473937988
1,-12.0,-6.930959701538086
2,1.8888888888888888,-3.639385461807251
3,-7.666666666666667,-4.800707340240479
4,-18.55555555555556,-3.790638208389282
5,-2.333333333333333,-3.116826057434082
6,-8.0,-8.163581848144531
7,1.1111111111111112,-1.663661241531372
8,-3.2222222222222223,-2.974134683609009
9,-9.88888888888889,-2.769126415252685
10,2.2222222222222223,5.036531925201416
11,-0.8888888888888888,-4.242553234100342
12,5.222222222222222,3.655725717544556
13,-4.888888888888889,-6.005589485168457
14,-9.444444444444445,-0.7351207137107849
15,-7.777777777777778,-5.0285186767578125
16,-2.2222222222222223,-5.892640590667725
17,-1.4444444444444444,-3.1051185131073
18,4.222222222222222,0.0764938592910766
19,-2.0,-4.285061836242676
20,0.8888888888888888,-3.2850446701049805
21,8.0,0.0559608489274978
22,1.7777777777777777,2.007510185241699
23,0.8888888888888888,-5.948398113250732
24,-1.6666666666666667,-1.6646780967712402
25,-21.11111111111111,-2.822855234146118
26,-1.3333333333333333,-2.9344146251678467
27,-8.777777777777779,-4.6363372802734375
28,-2.555555555555556,2.501403570175171
29,-1.8888888888888888,-4.777202606201172
30,-4.111111111111111,-7.363090991973877
31,-2.555555555555556,1.680781006813049
32,1.6666666666666667,-4.190560340881348
33,-4.0,-2.2616591453552246
34,5.222222222222222,2.9500746726989746
35,-31.55555555555556,-8.559295654296875
36,6.777777777777778,-1.5043672323226929
37,-12.11111111111111,-4.929122447967529
38,-4.777777777777778,-3.528271436691284
39,19.55555555555556,-0.984488844871521
40,-7.333333333333333,-1.77389395236969
41,2.0,0.4863682985305786
42,0.6666666666666666,-2.2975776195526123
43,2.333333333333333,1.6075270175933838
44,0.2222222222222222,-4.829827785491943
45,-4.111111111111111,-0.6397910714149475
46,-6.888888888888889,-2.2025139331817627
47,2.2222222222222223,7.766949653625488
48,-10.333333333333334,-5.645864486694336
49,-9.0,-0.002990037202835
50,-3.111111111111111,-2.743514060974121
51,-1.0,-1.8129568099975584
52,1.6666666666666667,-1.965701937675476
53,-3.2222222222222223,-5.8457350730896
54,-9.22222222222222,-3.748865127563477
55,7.555555555555555,1.0869073867797852
56,-7.777777777777778,-3.692147970199585
57,0.3333333333333333,-0.3986106216907501
58,-0.6666666666666666,-3.641031265258789
59,-3.0,-0.3024198710918426
60,-3.7777777777777777,-5.825622081756592
61,0.6666666666666666,-3.907047271728516
62,19.88888888888889,13.667587280273438
63,5.222222222222222,-0.4414809048175812
64,2.2222222222222223,-7.482264041900635
65,-0.7777777777777778,-4.468103885650635
66,0.3333333333333333,-1.519250512123108
67,4.0,1.0421926975250244
68,-8.11111111111111,-4.394482135772705
69,0.4444444444444444,-0.8820027112960815
70,-6.888888888888889,-4.050011157989502
71,-0.3333333333333333,-3.564918279647827
72,10.11111111111111,0.4445666670799255
73,4.777777777777778,1.425933003425598
74,-4.777777777777778,0.1362792253494262
75,-9.555555555555555,-6.27333927154541
76,25.0,16.792144775390625
77,28.55555555555556,24.932247161865234
78,1.1111111111111112,0.6744633316993713
79,10.0,6.9239277839660645
80,-17.0,-4.038913726806641
81,0.0,-10.393378257751465
82,-7.333333333333333,-2.916991710662842
83,-2.555555555555556,-0.4322419166564941
84,-1.4444444444444444,-0.1785923242568969
85,0.3333333333333333,-0.6856735348701477
86,-10.444444444444445,-8.025486946105957
87,-3.333333333333333,-2.8439526557922363
88,7.777777777777778,6.388254165649414
89,-4.555555555555555,-6.147704124450684
90,-13.555555555555555,-9.858972549438477
91,-2.555555555555556,-2.731069564819336
92,-0.6666666666666666,-5.166550636291504
93,-5.888888888888889,-4.078999042510986
94,1.6666666666666667,-5.06779670715332
95,-7.444444444444445,-6.530489444732666
96,-14.333333333333334,-5.828317165374756
97,0.4444444444444444,-5.271645545959473
98,-6.111111111111111,-3.385983228683472
99,-4.555555555555555,-5.370199203491211
100,-1.7777777777777777,-3.474504947662353
101,-0.2222222222222222,-5.512048244476318
102,-8.777777777777779,-3.816094398498535
103,0.7777777777777778,-3.8783228397369385
104,-5.0,-7.978712558746338
105,-12.666666666666666,-4.558900833129883
106,-2.333333333333333,-0.0618983209133148
107,11.77777777777778,3.5367090702056885
108,-22.55555555555556,0.5026968717575073
109,-8.666666666666666,-3.361117124557495
110,-11.666666666666666,-7.180274486541748
111,-1.4444444444444444,-0.5054913759231567
112,4.0,-2.6048452854156494
113,-1.2222222222222223,-0.2019834816455841
114,-4.222222222222222,-8.956981658935547
115,3.111111111111111,-4.278036117553711
116,-6.555555555555555,-3.231755018234253
117,18.77777777777778,9.31948471069336
118,-6.444444444444445,-5.0720062255859375
119,-16.88888888888889,-8.939085960388184
120,6.666666666666667,0.0436048209667205
121,-7.888888888888889,-7.961651802062988
122,5.555555555555555,0.6808668375015259
123,-4.333333333333333,-6.060061454772949
124,6.111111111111111,1.270229458808899
125,-14.555555555555555,-3.4375364780426025
126,1.4444444444444444,-8.180185317993164
127,-0.8888888888888888,-0.4645426869392395
128,-0.2222222222222222,-3.108288049697876
129,-3.888888888888889,0.5284252762794495
130,-8.555555555555555,-5.082369804382324
131,-2.888888888888889,-3.4275972843170166
132,4.555555555555555,2.574626445770264
133,-5.777777777777778,-2.008002996444702
134,-3.333333333333333,4.508623600006104
135,-1.6666666666666667,0.6265458464622498
136,-0.2222222222222222,0.1243833899497985
137,-1.8888888888888888,-2.5507540702819824
138,9.333333333333334,-1.6184910535812378
139,-3.7777777777777777,-3.066333532333374
140,4.111111111111111,3.723216772079468
141,3.0,0.1502756774425506
142,-5.777777777777778,-7.788573265075684
143,-9.0,-0.905446231365204
144,-3.888888888888889,-5.32855224609375
145,-6.0,-0.7274882793426514
146,-6.444444444444445,-2.221339702606201
147,1.5555555555555556,-3.941483974456787
148,-10.555555555555555,-4.923051834106445
149,-0.4444444444444444,-0.1226208806037902
150,2.333333333333333,2.010457754135132
151,0.8888888888888888,-0.1131694614887237
152,17.444444444444443,16.11056137084961
153,5.333333333333333,-3.882988929748535
154,13.88888888888889,20.710107803344727
155,-0.5555555555555556,0.159480482339859
156,-7.333333333333333,-2.507211446762085
157,3.6666666666666665,0.825106143951416
158,30.444444444444443,15.71697235107422
159,1.8888888888888888,0.0747814178466796
160,-10.11111111111111,-3.707407951354981
161,16.444444444444443,-0.9892584085464478
162,2.111111111111111,-0.6864097118377686
163,0.2222222222222222,1.1368441581726074
164,5.333333333333333,2.015115737915039
165,-3.888888888888889,-3.334049224853516
166,28.88888888888889,12.690370559692385
167,-0.6666666666666666,-3.692693471908569
168,-0.3333333333333333,-3.8464934825897217
169,-4.888888888888889,-0.9605923891067504
170,-2.2222222222222223,-0.6089037656784058
171,-5.444444444444445,-0.3268207907676697
172,2.333333333333333,-2.449706792831421
173,-3.333333333333333,-1.196237325668335
174,-6.888888888888889,-6.454825878143311
175,-1.2222222222222223,0.6593918204307556
176,-0.3333333333333333,-1.946616530418396
177,-2.555555555555556,-4.537529468536377
178,1.3333333333333333,-3.487185478210449
179,-4.888888888888889,-4.575547695159912
180,4.888888888888889,0.9368992447853088
181,-2.4444444444444446,0.3512784838676452
182,0.0,-0.9755417704582214
183,-8.666666666666666,2.293308734893799
184,1.5555555555555556,7.869811534881592
185,-11.77777777777778,-4.385765552520752
186,-1.6666666666666667,1.6940854787826538
187,4.111111111111111,-2.2672340869903564
188,-3.555555555555556,-1.008244276046753
189,0.2222222222222222,-1.8142472505569456
190,-1.8888888888888888,-1.5709539651870728
191,-0.5555555555555556,-1.7994871139526367
192,-1.6666666666666667,-5.058436870574951
193,2.4444444444444446,1.6306774616241455
194,-8.333333333333334,-0.5661866068840027
195,2.6666666666666665,-0.3587155640125274
196,-4.333333333333333,-7.040671825408936
197,4.777777777777778,-2.176943063735962
198,-11.666666666666666,-8.897093772888184
199,-3.2222222222222223,-1.4891611337661743
200,19.33333333333333,13.265531539916992
201,-3.0,-2.809213638305664
202,-5.777777777777778,-1.745534062385559
203,-7.666666666666667,-2.193610906600952
204,-4.222222222222222,-3.822862148284912
205,-1.3333333333333333,-3.6980843544006343
206,3.333333333333333,-3.609107732772827
207,-13.22222222222222,-4.524208068847656
208,-6.666666666666667,-5.1467156410217285
209,0.2222222222222222,4.277647495269775
210,-6.444444444444445,-3.51356053352356
211,-5.444444444444445,-0.4938615560531616
212,-1.4444444444444444,1.6554609537124634
213,-4.666666666666667,-2.1487534046173096
214,-7.888888888888889,1.4508460760116575
215,-17.444444444444443,-5.898149967193604
216,1.3333333333333333,5.311488151550293
217,-5.111111111111111,1.6077635288238523
218,-8.11111111111111,-4.664794445037842
219,-8.0,-3.349848508834839
220,-11.333333333333334,-1.5292240381240845
221,-7.222222222222222,-5.435384750366211
222,-2.0,0.5720720887184143
223,-5.111111111111111,-4.885003566741943
224,-5.888888888888889,2.0009822845458984
225,8.333333333333334,2.55790638923645
226,5.333333333333333,3.972450017929077
227,-1.1111111111111112,-3.6027204990386963
228,-3.888888888888889,-1.4982781410217283
229,-1.5555555555555556,-1.7672476768493652
230,-6.111111111111111,-2.57932186126709
231,-2.333333333333333,-4.572416305541992
232,1.5555555555555556,0.5474939942359924
233,-0.4444444444444444,-2.155460357666016
234,-2.7777777777777777,-4.011160373687744
235,-6.555555555555555,-2.2530839443206787
236,3.4444444444444446,0.1507933288812637
237,-1.5555555555555556,-0.4616957902908325
238,-10.555555555555555,-2.93562388420105
239,-1.4444444444444444,-0.2009550034999847
240,-2.7777777777777777,-3.3717386722564697
241,-3.555555555555556,-1.972992300987244
242,2.555555555555556,2.92905330657959
243,-9.0,-4.147159099578857
244,1.3333333333333333,-1.9335079193115237
245,-6.222222222222222,-3.3672707080841064
246,2.7777777777777777,2.948197841644287
247,-10.666666666666666,-2.36911678314209
248,7.222222222222222,2.9563722610473637
249,-2.333333333333333,-1.3367055654525757
250,3.4444444444444446,-4.039150714874268
251,-3.6666666666666665,-2.0287845134735107
252,16.88888888888889,23.79652214050293
253,7.666666666666667,2.37589693069458
254,-2.4444444444444446,-1.0494377613067627
255,-6.888888888888889,-2.296506643295288
256,-1.7777777777777777,-2.7193570137023926
257,-2.111111111111111,-5.9325947761535645
258,-4.888888888888889,-6.762511253356934
259,-5.222222222222222,-9.277593612670898
260,-5.333333333333333,-1.4332627058029177
261,-3.0,-5.301892757415772
262,-17.333333333333332,-7.403784275054932
263,0.3333333333333333,-2.500621795654297
264,0.1111111111111111,-3.070219755172729
265,-8.777777777777779,-6.822144985198975
266,-7.666666666666667,-2.5457539558410645
267,-6.0,-4.726971626281738
268,-5.111111111111111,-0.526303231716156
269,0.2222222222222222,0.091182917356491
270,-4.0,-3.498302698135376
271,-10.77777777777778,-3.757326364517212
272,-0.4444444444444444,1.0370842218399048
273,-1.8888888888888888,0.8683127164840698
274,3.2222222222222223,-3.640974998474121
275,-1.1111111111111112,-0.5472963452339172
276,2.555555555555556,0.7097656726837158
277,11.0,11.630051612854004
278,0.1111111111111111,1.4254359006881714
279,-6.0,-2.6062307357788086
280,-4.777777777777778,-2.827109336853028
281,11.11111111111111,-0.7934004664421082
282,-5.444444444444445,-4.357269287109375
283,0.5555555555555556,-5.627022743225098
284,-3.2222222222222223,-2.727489709854126
285,8.88888888888889,4.311368942260742
286,-1.5555555555555556,-0.2283395826816558
287,-12.0,-3.09519362449646
288,24.444444444444443,-3.5866706371307373
289,-8.444444444444445,-4.972942352294922
290,-0.7777777777777778,-9.199502944946287
291,-0.3333333333333333,-4.034247875213623
292,-1.4444444444444444,-2.478121757507324
293,-9.444444444444445,-3.043521881103516
294,-3.0,-1.529222846031189
295,6.333333333333333,0.0892723798751831
296,1.8888888888888888,-0.2243088483810424
297,-2.4444444444444446,-1.7621623277664185
298,-2.7777777777777777,-0.3210324048995971
299,0.5555555555555556,-2.4753758907318115
300,5.555555555555555,1.4068185091018677
301,-7.111111111111111,-4.810329914093018
302,2.333333333333333,1.5195094347000122
