Score,Pred Score
4.2006804390709,16.6082763671875
4.76541245752904,-0.05102314054965973
5.87221574658101,-0.7135518193244934
-12.955988512618,0.08817635476589203
-14.4061745570978,-0.09897848963737488
13.644333664082708,-0.3865177631378174
7.522446474796843,-11.965757369995117
2.858782897786812,-693.2381591796875
-49.8653288018085,-0.017758019268512726
-4.029904705212941,2.0093555450439453
-6.2026319104393295,0.0963112860918045
4.452168509343501,189.526611328125
-16.475900892606802,1.3723952770233154
-11.03094492075089,-0.021770011633634567
-8.08045020128908,3.3325281143188477
1.39259946716825,5.002444744110107
-14.885807229381896,0.4236198961734772
-11.113180908425988,-58.37783432006836
5.506094216928792,4.988979816436768
5.29091659278858,0.25681519508361816
3.42106467876526,-0.025896713137626648
5.162821279449693,-0.005534812808036804
6.020551076354931,707.638916015625
0.8086942897832163,-0.42122381925582886
-8.80546181278599,-4.281245708465576
-7.42349600405968,-0.022922519594430923
-14.4731176558811,9.16883373260498
-35.5448186771701,-2.098390579223633
-1.657597602265355,4.128220558166504
-1.930224441335125,-23.730083465576172
-10.398648228661925,-0.01096992939710617
-1.6521884315998507,0.9749373197555542
1.3131129859732091,0.05095261335372925
-0.1240821746904601,-6.80965518951416
-35.1709788883515,0.7864928245544434
0.6771989561182002,-0.0017245709896087646
-5.8677981963370005,-0.18836969137191772
0.7982616963508231,1.691271185874939
2.595279020812243,0.12719324231147766
6.9472187772133225,0.7374933362007141
-41.1395198834054,-2.166858673095703
-35.4604736838065,-0.5300905704498291
7.87379173269718,2.4888877868652344
-8.72128086410909,-0.02325301617383957
-82.13826531723697,0.12758097052574158
-9.70693692529289,171.6400146484375
-61.4386715672369,-0.8242766261100769
7.10938257895085,0.036706358194351196
0.4007388327427847,-9.063486099243164
-0.7455370396145937,16.273242950439453
1.674966057420845,-0.02834872528910637
11.877856996640997,7.742921352386475
-0.9096556467231308,0.5375223159790039
-1.4680391508473674,0.5596048831939697
15.6414782015599,5.174283981323242
-10.35739215730591,0.7987247109413147
1.926107182225645,0.2334321141242981
