Score,Pred Score
-17.9,-6.487706184387207
-2.55,-10.12674045562744
5.08,-6.082111358642578
-28.831,-17.113868713378906
-8.91,-4.786770343780518
5.265000000000001,-7.33406925201416
-4.16,-13.81217098236084
7.09,-4.056805610656738
0.23,-5.423519611358643
-38.75,-6.595076560974121
-11.07,-6.515398979187012
1.5,-8.802864074707031
-0.52,-4.506526947021484
-4.68,-6.037733554840088
-8.22,-8.925037384033203
2.5925,-7.371109962463379
-2.96,-5.008391857147217
-80.0,-32.39817810058594
-75.32,-57.85108947753906
-68.78,-7.088706016540527
-4.41,-5.9260663986206055
1.12,-4.379979610443115
-2.14,-6.173513412475586
-0.87,-3.0035808086395264
-0.66,-5.340421676635742
-15.01,-4.997869968414307
-12.23,-5.914748668670654
-11.38,-7.807187557220459
17.43,-8.40384292602539
5.28,-3.836314201354981
-0.44,-3.148231506347656
-12.0,-13.195244789123535
-1.45,-6.743311882019043
-1.36,-5.985906600952148
1.5,-5.523883819580078
14.15,-5.044963836669922
2.07,-13.28923225402832
-1.56,-4.1851325035095215
4.23,-5.8922929763793945
-30.18,-5.855356216430664
-11.16,-22.412288665771484
-17.64,-1.2653017044067385
-49.14,-4.7284088134765625
0.68,-2.343097686767578
-1.42,-6.065201759338379
-9.74,-3.807882785797119
-6.13,-3.380634307861328
-0.71,-6.935263156890869
-22.22,-2.9417781829833984
-3.86,-8.710039138793945
-9.15,-7.806597709655762
-2.08,-6.369121074676514
-3.89,-1.360790729522705
-13.09,-25.95597267150879
-6.415,-10.517654418945312
-0.72,-6.360169410705566
6.02,-4.379522323608398
-40.89,-4.820642471313477
4.4,-5.453028678894043
-6.57,-4.221177577972412
5.02,-6.931321144104004
-2.75,-11.670820236206056
-12.23,-7.372178077697754
-28.07,-21.20940589904785
-17.98,-5.439788818359375
-2.85,-6.874150276184082
-10.24,-6.211542129516602
-4.1,-7.115487575531006
-2.89,-5.643223285675049
-2.4,-8.75982666015625
-0.22,-6.969291687011719
-15.04,-7.113627433776856
-9.84,-5.741467475891113
-1.33,-5.980171203613281
-22.79,-10.651620864868164
4.61,-4.614832878112793
-17.51,-6.223021984100342
4.87,-4.348623752593994
-21.94,-12.192621231079102
-3.25,-1.139190673828125
-33.48,-8.274663925170898
-3.3,-6.729914665222168
7.74,-3.9753613471984863
3.41,-5.294814586639404
2.67,-6.106873989105225
7.22,-9.465835571289062
-12.15,-7.380318641662598
-2.07,-5.32642126083374
3.96,-3.021425247192383
-52.23,-36.07250213623047
-2.86,-3.5745742321014404
-5.23,-4.989904403686523
-12.18,-2.566448211669922
1.93,-9.99652862548828
0.89,-6.7130045890808105
-20.56,-23.70494270324707
-1.62,-4.195932388305664
-0.5,-5.720114231109619
-8.48,-8.129125595092773
2.71,-6.336131095886231
-8.64,-4.757358551025391
-0.45,-3.74981689453125
-5.57,-5.446191310882568
5.3175,16.5777587890625
-0.69,-5.224851608276367
-10.1525,-7.196053504943848
-1.23,-5.888474464416504
0.33,-3.88587498664856
8.86,-4.506131649017334
-3.94,-4.72139835357666
-39.28,-5.745439529418945
-1.31,-3.920860290527344
-26.687,-21.286104202270508
-0.85,-6.048053741455078
-34.47,-4.203113555908203
3.02,-5.897942543029785
2.31,-10.435516357421877
-69.8,-28.221139907836918
-23.8,-30.38607406616211
-9.0,-6.475121021270752
-59.28,-22.902359008789062
-28.42,-7.498561859130859
1.46,-5.033073902130127
5.34,-5.635384559631348
-7.86,-5.550806522369385
-5.27,-5.633325576782227
-8.07,-21.22901153564453
-2.84,-3.0316061973571777
-5.62,-5.5898637771606445
-3.22,-1.4326095581054688
-3.21,-4.474601745605469
-9.78,-13.248003005981444
-3.65,-6.625055313110352
-4.96,-12.140186309814451
-3.56,-6.53477954864502
5.8525,-10.986910820007324
-5.68,-2.725288152694702
-2.28,-8.810992240905762
11.24,0.4772109985351562
-21.4,-12.364425659179688
-2.49,-6.824584007263184
-1.62,-5.064889430999756
6.78,-3.8228490352630615
8.68,-5.120396614074707
-30.96,-7.1682562828063965
-1.34,-4.305224895477295
-8.28,-6.725314617156982
-4.08,-6.999971866607666
-5.46,-10.364262580871582
2.58,-6.823725700378418
6.64,-3.5316076278686523
3.48,-5.07169246673584
-2.96,-6.033015727996826
-8.75,-6.272373199462891
-5.39,-4.259465217590332
-1.52,-6.552474498748779
-0.12,-15.63572120666504
3.65,-6.565956592559815
-0.0375,-6.649165630340576
2.96,-5.725765228271484
-20.12,-4.709092140197754
-23.7,-9.795141220092772
1.18,-6.4372663497924805
-24.14,-7.596278190612793
-34.15,1.1232852935791016
-13.7,-19.52517318725586
-11.77,-6.312421798706055
-8.82,-4.348197937011719
1.89,-4.8330278396606445
-19.94,-15.143987655639648
-5.71,-5.024562835693359
-77.95,-10.028804779052734
-1.06,-6.908988952636719
15.42,5.670745849609375
1.83,-7.299311637878418
-40.69,-36.28891754150391
1.12,-7.085076332092285
-52.72,-25.2860164642334
-9.74,-9.870951652526855
4.62,-15.6766996383667
4.75,-3.2146518230438232
0.65,-7.668683052062988
-1.31,-7.210749626159668
12.36,-6.623383522033691
-34.78,-6.727715969085693
-12.59,-7.340408325195312
-0.41,-5.05431604385376
1.45,-4.442386150360107
-4.98,-5.390281677246094
-24.35,-20.46132469177246
-41.38,-6.549465179443359
10.04,-6.41156530380249
-0.2525000000000001,-6.926524639129639
1.58,-3.950928926467896
14.47,-7.783982276916504
-31.08,-5.33443546295166
-12.83,-6.076182842254639
-10.7625,-5.082155227661133
-2.63,-5.80839729309082
-72.75,-42.24964904785156
2.77,-10.761496543884276
-10.26,-3.259115219116211
-60.18,-37.82539367675781
3.66,-13.136096954345703
-18.54,-10.232976913452148
-4.47,-6.389404296875
-5.4,-3.963582992553711
-5.73,-2.8837671279907227
-9.27,-5.847753047943115
-0.29,-5.384875297546387
0.64,-3.131406545639038
2.21,-5.970996379852295
10.81,-6.140038967132568
-3.83,-4.844058990478516
-3.05,-8.66294002532959
-12.39,-1.2940702438354492
-0.74,-8.167333602905273
-0.68,-3.721699953079224
-1.31,-4.330207824707031
3.04,-5.661818504333496
2.39,-6.7963151931762695
-2.84,-5.695342540740967
4.13,-4.274524688720703
-4.2,-3.92893123626709
-6.76,-8.487325668334961
-5.85,-0.2360038757324218
-4.55,-5.792204856872559
-3.53,-3.680467128753662
-0.93,-5.342875480651856
8.9,-3.4317307472229004
5.79,-5.836243629455566
-4.67,-7.45926570892334
11.04,-5.6135663986206055
1.19,-3.0801234245300293
1.98,-5.600325584411621
-16.42,-6.982135772705078
-0.08,-9.512276649475098
-6.68,-6.489243507385254
2.69,-5.308383941650391
-44.79,-6.485064506530762
-13.57,-3.7585155963897705
-37.89,-31.79818725585937
2.34,-5.090709686279297
2.47,-11.80003547668457
-10.36,-14.594844818115234
4.44,-5.940491676330566
-0.16,-5.116348743438721
-0.788,-2.902551651000977
3.73,-3.553891658782959
-8.8,-4.93772554397583
3.34,-3.738234043121338
-6.3,-5.196761131286621
-7.41,-6.299047946929932
0.72,-2.2263309955596924
-13.76,-11.142488479614258
-6.96,-6.454286575317383
-21.66,-28.111507415771484
6.725,18.371490478515625
2.54,-4.076842784881592
-34.6,-22.78876304626465
2.9,-5.996006965637207
-0.62,-4.84952449798584
-30.07,-7.93699312210083
-6.8,-8.117729187011719
2.27,-3.911661148071289
8.51,-4.521729946136475
-24.67,-8.008509635925293
2.07,-4.892685413360596
-23.44,-6.837157249450684
-58.83,-19.9918155670166
