Score,Pred Score
-17.9,-6.284715175628662
-2.55,-7.664181709289551
5.08,-5.810049057006836
-28.831,-15.048490524291992
-8.91,-4.576594829559326
5.265000000000001,-6.865467548370361
-4.16,-12.270306587219238
7.09,-4.372969627380371
0.23,-5.3010573387146
-38.75,-6.656944751739502
-11.07,-5.7713117599487305
1.5,-8.769289016723633
-0.52,-4.815039157867432
-4.68,-6.537114143371582
-8.22,-8.881073951721191
2.5925,-6.906435012817383
-2.96,-5.154186248779297
-80.0,-30.38788604736328
-75.32,-54.14247131347656
-68.78,-6.633533477783203
-4.41,-5.673285484313965
1.12,-3.96653413772583
-2.14,-6.013067245483398
-0.87,-3.078603744506836
-0.66,-6.305642604827881
-15.01,-4.879209041595459
-12.23,-5.610559463500977
-11.38,-8.185230255126953
17.43,-7.815619945526123
5.28,-3.5434131622314453
-0.44,-2.7842578887939453
-12.0,-13.03110408782959
-1.45,-6.582320213317871
-1.36,-5.708095550537109
1.5,-6.136181831359863
14.15,-4.861464977264404
2.07,-9.891633987426758
-1.56,-4.914109230041504
4.23,-5.7797465324401855
-30.18,-5.085906028747559
-11.16,-20.10642433166504
-17.64,0.015046834945678711
-49.14,-4.817749977111816
0.68,-1.238825798034668
-1.42,-5.833975791931152
-9.74,-3.8997511863708496
-6.13,-2.7698802947998047
-0.71,-6.934552192687988
-22.22,-2.6120080947875977
-3.86,-8.418663024902344
-9.15,-7.5474982261657715
-2.08,-6.091465950012207
-3.89,-0.33028292655944824
-13.09,-25.56206512451172
-6.415,-3.4051971435546875
-0.72,-6.216500282287598
6.02,-4.381561279296875
-40.89,-4.475555896759033
4.4,-5.656279563903809
-6.57,-3.980573892593384
5.02,-7.477970123291016
-2.75,-11.247557640075684
-12.23,-7.004383087158203
-28.07,-20.48014259338379
-17.98,-4.7217607498168945
-2.85,-7.092128276824951
-10.24,-5.272581100463867
-4.1,-6.811327934265137
-2.89,-5.486824035644531
-2.4,-8.634573936462402
-0.22,-6.636695861816406
-15.04,-6.334779739379883
-9.84,-5.93060302734375
-1.33,-5.424117088317871
-22.79,-10.198822975158691
4.61,-4.881711959838867
-17.51,-5.999460697174072
4.87,-4.172603607177734
-21.94,-13.665246963500977
-3.25,-0.25078463554382324
-33.48,-7.699058532714844
-3.3,-7.387090682983398
7.74,-4.081060886383057
3.41,-4.882781028747559
2.67,-5.856963157653809
7.22,-9.368664741516113
-12.15,-7.177990913391113
-2.07,-5.244893550872803
3.96,-2.977968215942383
-52.23,-36.24557876586914
-2.86,-3.6743216514587402
-5.23,-5.198680877685547
-12.18,-2.6009902954101562
1.93,-9.838563919067383
0.89,-6.698357105255127
-20.56,-21.126890182495117
-1.62,-4.20143985748291
-0.5,-5.633670330047607
-8.48,-7.575758457183838
2.71,-6.749042510986328
-8.64,-4.808843612670898
-0.45,-6.419600009918213
-5.57,-4.637053489685059
5.3175,22.874717712402344
-0.69,-5.305492877960205
-10.1525,-6.456672668457031
-1.23,-5.887003421783447
0.33,-4.304600238800049
8.86,-4.751674175262451
-3.94,-4.440271854400635
-39.28,-5.494899272918701
-1.31,-3.8436074256896973
-26.687,-18.554729461669922
-0.85,-6.848580360412598
-34.47,-2.8451766967773438
3.02,-7.14599609375
2.31,-9.794225692749023
-69.8,-27.196462631225586
-23.8,-30.23438262939453
-9.0,-5.81680154800415
-59.28,-23.171409606933594
-28.42,-7.796363830566406
1.46,-4.868138313293457
5.34,-5.775383472442627
-7.86,-5.228730201721191
-5.27,-7.012187957763672
-8.07,-19.965595245361328
-2.84,-3.0072672367095947
-5.62,-5.426043510437012
-3.22,-1.2739200592041016
-3.21,-5.467926025390625
-9.78,-13.037911415100098
-3.65,-5.935188293457031
-4.96,-11.774637222290039
-3.56,-7.136817455291748
5.8525,-8.657135009765625
-5.68,-2.433877468109131
-2.28,-9.566645622253418
11.24,-0.1989431381225586
-21.4,-11.60818862915039
-2.49,-6.540924549102783
-1.62,-5.587197303771973
6.78,-4.473058700561523
8.68,-4.728732585906982
-30.96,-6.963923931121826
-1.34,-3.346841812133789
