Score,Pred Score
5.6714095358599,-7.129461288452148
-4.76255196765668,-7.0354766845703125
3.66313041087705,-1.0810766220092773
0.575967253941316,-2.1085762977600098
-12.0132089345431,-6.680693626403809
5.43540834419154,-7.461203098297119
1.89336396504734,-1.0565862655639648
-64.2987925756874,-42.30759048461914
15.9817503490381,-2.858454704284668
-0.0584721758068966,0.9850168228149414
-37.8453572333546,-40.35382843017578
-68.9718756362875,-6.838891506195068
-4.50862415923759,-5.138665199279785
3.15940200797445,-5.0712714195251465
3.75236740868467,-1.301121711730957
-0.603524612703718,-3.627188205718994
-50.8363631911546,-17.143138885498047
-0.758807793678774,-5.719644546508789
1.25240382594266,-2.6521472930908203
7.1831444691674,-0.862968921661377
-19.2636792950819,-4.5529985427856445
11.5697331598029,-4.392587661743164
1.47352382616359,-5.445910453796387
0.684090522697142,-2.530475616455078
0.349315538926308,-4.215612411499023
-0.316731257312025,-2.5851354598999023
2.42988200069625,-16.649658203125
-0.484210537476801,-4.553368091583252
-1.34398407245947,-1.6359938383102417
-3.15887949932979,-6.8886566162109375
-32.5470329370273,-32.48856735229492
6.78302352558366,-5.402029514312744
7.65214812700771,-10.55240249633789
-5.68033021519985,-6.590734004974365
-14.0110886868556,-4.43512487411499
-14.564555056626377,-8.294236183166504
12.5130070585648,1.1056251525878906
4.61707819599477,-7.5106892585754395
-0.606117284349385,-3.443894863128662
6.16833485535474,-8.456217765808105
-14.9881482561835,-5.994014263153076
-15.980825193882,-0.056931495666503906
1.3025673342216,-3.4979071617126465
-15.3669964559972,-8.016472816467285
-6.22222765400135,-10.537639617919922
-0.937872758031419,0.6939916610717773
-14.055209894439,-3.5336475372314453
-5.20898806907549,-5.483699798583984
-3.51488001849435,-4.173229217529297
0.650117329872427,-14.43114185333252
3.8417570351335,-0.3855605125427246
-22.2160384187578,-18.528827667236328
-4.89979095035332,-5.932132244110107
-33.9369501784522,-18.048263549804688
-4.06766358306629,-8.02405834197998
1.11649237269139,-2.521660327911377
27.8877345966701,-4.661868095397949
-11.9287003329828,-7.741566181182861
-2.4690824914817,-0.029385089874267578
7.960789166364423,-2.2523303031921387
-8.37657147519698,-6.540841102600098
-17.6139119989163,-5.698575019836426
-4.79548610970282,-2.6552796363830566
-5.52407468128231,-11.052167892456055
-40.8001827319698,-43.321685791015625
-22.1374028431766,-2.663630723953247
-41.6184891502181,-11.245377540588379
8.62734190041881,-7.018702507019043
-7.47282955279261,-4.742117404937744
-6.6851824220026,-3.48671817779541
