Score,Pred Score
-17.9,-8.373048782348633
-2.55,-3.900428771972656
5.08,-8.723615646362305
-28.831,-15.572174072265623
-8.91,-6.832999229431152
5.265000000000001,-7.846417427062988
-4.16,-7.549727439880371
7.09,-2.9273695945739746
0.23,-5.704859733581543
-38.75,-5.047943115234375
-11.07,-8.68723201751709
1.5,-3.963627815246582
-0.52,-7.059930324554443
-4.68,-5.401901245117188
-8.22,-3.1076254844665527
2.5925,-6.090004920959473
-2.96,-6.293008804321289
-80.0,-35.42130279541016
-75.32,-34.05626678466797
-68.78,-8.222518920898438
-4.41,-8.460352897644043
1.12,-6.915968894958496
-2.14,-7.028879642486572
-0.87,-4.898383140563965
-0.66,-4.804490089416504
-15.01,-5.980849742889404
-12.23,-7.8609137535095215
-11.38,-5.315198421478272
17.43,-8.005064964294434
5.28,-8.294316291809082
-0.44,-2.296602725982666
-12.0,-9.633841514587402
-1.45,-4.991255283355713
-1.36,-8.13447093963623
1.5,-6.968022346496582
14.15,-5.986187934875488
2.07,-6.744529724121094
-1.56,-6.038835048675537
4.23,-4.814048767089844
-30.18,-8.674327850341797
-11.16,-16.603532791137695
-17.64,-7.054437160491943
-49.14,-6.993006706237793
0.68,-1.7488410472869873
-1.42,-8.933845520019531
-9.74,-7.772340297698975
-6.13,-2.554315090179444
-0.71,-8.35026741027832
-22.22,-3.2248077392578125
-3.86,-6.6410346031188965
-9.15,-6.665865898132324
-2.08,-8.732217788696289
-3.89,-7.936364650726318
-13.09,-25.983495712280277
-6.415,-6.688124656677246
-0.72,-5.352044105529785
6.02,-3.630191802978516
-40.89,-7.864894866943359
4.4,-5.097127914428711
-6.57,-7.991993427276611
5.02,-22.73842430114746
-2.75,-8.757278442382812
-12.23,-6.041855812072754
-28.07,-16.732955932617188
-17.98,-8.765626907348633
-2.85,-5.393959045410156
-10.24,-8.2916898727417
-4.1,-6.639625072479248
-2.89,-5.055484294891357
-2.4,-6.329164981842041
-0.22,-8.290338516235352
-15.04,-6.976522445678711
-9.84,-9.374113082885742
-1.33,-7.416577339172363
-22.79,1.0463485717773438
