Score,Pred Score
4.2006804390709,-1.7946624755859375
4.76541245752904,0.8832783699035645
5.87221574658101,3.44677734375
-12.955988512618,-10.491605758666992
-14.4061745570978,-13.054351806640625
13.644333664082708,-2.6374008655548096
7.522446474796843,-8.651137351989746
2.858782897786812,-0.2778644561767578
-49.8653288018085,-15.61723518371582
-4.029904705212941,-1.018061637878418
-6.2026319104393295,-7.616951942443848
4.452168509343501,-1.6688814163208008
-16.475900892606802,41.870418548583984
-11.03094492075089,-14.513084411621094
-8.08045020128908,38.66640090942383
1.39259946716825,-7.525659561157227
-14.885807229381896,-3.5317230224609375
-11.113180908425988,-2.9966201782226562
5.506094216928792,-6.642841339111328
5.29091659278858,-7.72224235534668
3.42106467876526,-6.150312900543213
5.162821279449693,-1.941180944442749
6.020551076354931,-1.0574545860290527
0.8086942897832163,22.629776000976562
-8.80546181278599,-10.666858673095703
-7.42349600405968,-33.43544387817383
-14.4731176558811,10.868264198303223
-35.5448186771701,-9.191059112548828
-1.657597602265355,-6.1015849113464355
-1.930224441335125,-10.42931079864502
-10.398648228661925,-6.267439365386963
-1.6521884315998507,-8.998422622680664
1.3131129859732091,7.966796875
-0.1240821746904601,-6.526918411254883
-35.1709788883515,-22.171035766601562
0.6771989561182002,-2.0899157524108887
-5.8677981963370005,-5.852286338806152
0.7982616963508231,-8.005880355834961
2.595279020812243,-12.008196830749512
6.9472187772133225,19.66445541381836
-41.1395198834054,-8.652023315429688
-35.4604736838065,-11.305244445800781
7.87379173269718,8.023613929748535
-8.72128086410909,-29.72341537475586
-82.13826531723697,-11.98918628692627
-9.70693692529289,-11.308591842651367
-61.4386715672369,-14.67076587677002
7.10938257895085,12.910579681396484
0.4007388327427847,18.146881103515625
-0.7455370396145937,-6.723817825317383
1.674966057420845,-10.565896987915039
11.877856996640997,-7.081406116485596
-0.9096556467231308,8.909666061401367
-1.4680391508473674,-1.9404582977294922
15.6414782015599,-8.564261436462402
-10.35739215730591,28.204471588134766
1.926107182225645,-1.420418381690979
6.99756701325662,-0.841526985168457
3.54836143321337,-8.771560668945312
-7.726553411266567,-28.25094985961914
-48.51478094223695,-17.74837875366211
-3.0453156276270903,11.744674682617188
-3.454798154796729,-2.923513412475586
9.503977484174175,-1.3888626098632812
6.001532732018722,-1.4682793617248535
1.775572054007981,-24.85918426513672
-2.6871577689602653,-10.622905731201172
-7.920344649869953,-5.392677307128906
2.578081311550471,-2.059844970703125
-14.434457477598505,-8.510724067687988
-1.338045882914232,-15.397037506103516
-44.1817825469333,-11.953380584716797
2.4314234692194163,-2.6585476398468018
-2.35314836228574,-13.031651496887207
-2.07036107592124,-10.80432415008545
-6.560167066336443,-3.7653450965881348
-2.54688332955635,-7.743988037109375
-7.940842049461227,-22.067665100097656
-7.789052707582185,5.778317928314209
-1.4295761119406232,-24.38267707824707
7.206977941743588,-10.336952209472656
-4.081394009803599,-12.77349853515625
-30.167243616457,-31.220046997070312
11.7225687296843,-10.12852668762207
-0.8984319813221007,4.929920196533203
10.349523074958825,-7.645673751831055
5.42147270471237,-0.3166506290435791
-0.3136273830120112,-10.323936462402344
4.398848813602776,-9.664863586425781
2.099307195887115,-7.928784370422363
-61.6890402284636,-44.90730285644531
-7.08434802004719,-14.200692176818848
0.6962467393230812,-10.95136547088623
9.0758909366509,-13.797374725341797
-1.9263965715605047,-4.5023932456970215
-6.262949496708321,-3.495764970779419
-4.739766082030863,2.519989013671875
-36.8822022827233,-18.277835845947266
