Actual,Predicted
-13.812973987503693,-0.6061856746673584
-14.6311710829416,-22.22454071044922
-15.020937907067507,-14.524868965148926
5.61896917638109,-1.071990728378296
0.1461877509898399,-4.304976463317871
3.59745169898486,1.0407483577728271
-6.72144892291601,-3.1107394695281982
4.304204520484877,-0.22118741273880005
3.37898618824583,-1.0713846683502197
3.939818822274421,-0.6720839142799377
13.9953943577381,0.5933164358139038
-5.39913759737588,-0.22118741273880005
-2.204579993178592,-0.7915481925010681
8.829561804598438,1.068403720855713
6.01696699102072,0.17891523241996765
-6.376202369524528,-3.271942615509033
-6.50906463316165,-2.3824543952941895
-60.92137282626391,-23.08576202392578
1.99934019108803,-2.1020634174346924
2.188685633501576,-0.7682138085365295
4.07090957771029,-1.5857632160186768
0.5211206139658471,-1.5470778942108154
12.5580583918003,0.6021565198898315
3.320229681965675,-0.22118741273880005
-0.4381862293696001,-3.512763738632202
0.1752112379752922,-2.5019702911376953
4.123908949931413,-2.548567533493042
-14.2382866820043,0.2022496461868286
12.966325580978296,0.12213096022605896
7.692941411907634,-4.302858829498291
-62.9031214125763,-35.15764236450195
-5.800670766453999,-1.6511672735214233
-11.705366535732304,-11.24713134765625
-4.786538605318405,1.0407483577728271
-82.4887013651952,-31.37540054321289
-8.251107402184557,-3.5927181243896484
1.61677665352485,-11.184727668762207
-11.916211326129387,-21.978988647460938
-45.634880019414,-18.909996032714844
-0.568998602339841,-2.0179193019866943
-12.147399114840605,-13.60954475402832
-27.4476544011683,-27.06199836730957
-2.306526469902426,-3.017387628555298
-0.4835459876036119,-1.5591106414794922
-8.39479061793487,-12.578866004943848
-46.862925671502296,-24.428590774536133
0.3837795244341289,-0.2209916114807129
7.184930267876617,-0.22118741273880005
2.8348518495029404,-1.5670230388641357
-9.859535687586003,-1.5470778942108154
-6.00025755794808,-3.965355396270752
-4.764629840066975,-2.833350658416748
-2.377061578670744,-1.543759822845459
-2.0585753436264698,-3.4520559310913086
1.1848602197973823,-1.5222809314727783
4.97603191479674,1.0165576934814453
4.27399441028646,-2.1644670963287354
-46.2372447228831,-31.37540054321289
-31.4759298257721,-24.19538688659668
-50.1674018945849,-17.574691772460938
0.9601515747159592,-1.120518684387207
-11.864177458483407,-2.5040876865386963
-0.538262620928304,-0.18590235710144043
-0.6920482116816997,-4.304976463317871
-1.5184696160120892,-2.1020634174346924
-3.0836644409391925,-3.965355396270752
11.316750179392892,0.5730273723602295
-11.183106529127476,-2.615363359451294
3.59102041590596,-0.6720839142799377
4.55602013063716,-3.512763738632202
11.579228393987275,0.2022496461868286
2.3067635611900137,-3.323169708251953
10.480393919522983,1.0407483577728271
-2.698100773809443,-3.902952194213867
3.776985072333982,-0.6720839142799377
-11.773766374328297,-11.698027610778809
8.681027307740193,-0.22118741273880005
-1.1091988250418725,-4.4162516593933105
4.484288991501213,-1.5857632160186768
0.0548896546292299,-0.22118741273880005
0.1118559290339978,-5.2181830406188965
3.9797293996962297,-0.7915481925010681
-22.42608065327665,-22.143205642700195
7.37064384347005,-1.5222809314727783
-0.2642143205483515,-4.4162516593933105
5.344594984386832,-1.5222809314727783
-1.2497809936708242,-2.5019702911376953
13.71198107208239,-0.5858092308044434
0.5045482395984724,-3.965355396270752
2.86709961553106,-1.9902639389038086
0.4423212163888063,-1.1471710205078125
-3.724573545179619,-0.3683069348335266
0.2570808252882703,-2.833350658416748
-70.65073406723695,-30.527952194213867
-33.9587360563784,-14.009451866149902
9.2088386022025,1.0407483577728271
1.3318185914773402,-1.0713846683502197
-9.176001953270983,-11.184727668762207
-10.497767159210698,-11.698027610778809
-0.4402086584014632,-3.965355396270752
2.1560784090827942,-2.8722734451293945
-27.1636490162131,-2.253568172454834
-0.670930828719279,-11.927268028259277
-22.794043146736,-23.94983673095703
0.8105828534072201,-0.6720839142799377
1.2287673509824204,-2.615363359451294
-0.6435038581465955,-1.510582685470581
8.474782023793379,0.17891523241996765
-9.601847091024196,-2.833350658416748
-1.6610011043127195,-2.615363359451294
-0.1091636509260827,-2.1644670963287354
7.570838092245207,-3.1107394695281982
-7.211196994815285,-27.574222564697266
9.090654061652296,-4.6643218994140625
-26.6651088566214,-3.1107394695281982
-17.309192174305,-2.615363359451294
4.14054171285972,-0.6696224212646484
4.097668935846943,1.0165576934814453
-0.29408409265346,-2.5019702911376953
-35.8165916579592,-22.758413314819336
10.898098675545494,1.4916448593139648
-1.6552655274048038,0.6408416032791138
1.6729502580778592,-12.593310356140137
-6.42491227706334,-14.924776077270508
-15.4752611754195,-14.011569023132324
-0.6907348474047925,-2.833350658416748
-21.3629045873375,-12.595427513122559
4.219145585451182,-3.323169708251953
-3.019531285218114,-2.3824543952941895
4.25311060075082,-1.522542953491211
-15.0412339008878,-1.071990728378296
-8.237627320974727,-22.758413314819336
-1.0683487237199796,-3.635281801223755
-1.7174251595272625,-3.4520559310913086
4.069163600073605,-2.5019702911376953
-10.162041561092582,-20.667734146118164
-5.97248436581227,-4.302858829498291
6.120538767403939,-3.271942615509033
-0.8028238008287005,-14.648237228393555
-23.6042929930625,-25.90406036376953
-0.1777753404752198,-0.5858092308044434
-5.785469568057495,-34.4338264465332
-0.0556983764780604,-2.4543936252593994
-25.4508968849616,-1.5470778942108154
-5.3185412482723295,-1.543759822845459
9.1356503291117,0.16575443744659424
4.020569536845237,1.0407483577728271
-58.5527340809363,-3.1107394695281982
-6.291328737399075,-4.073873996734619
4.187869588752649,-3.902952194213867
8.922207576391518,-1.5222809314727783
22.7414116448382,1.0407483577728271
-44.6057608529879,-34.270057678222656
-26.5129077898497,-13.158648490905762
-2.13735826282737,-0.6812785863876343
-1.14890133483728,0.6408416032791138
-15.2234416939723,-3.1107394695281982
0.369316059642221,-4.818276405334473
-0.6884117876070912,-10.154048919677734
-5.8772631055401,-3.673966884613037
3.6053774296538297,-1.6511672735214233
5.07108724357905,-2.5040876865386963
1.292753014965791,0.16575443744659424
8.440986836263871,-2.1644670963287354
-3.43040335892423,-3.4520559310913086
0.7651079053562314,-4.818276405334473
-37.13962469223695,-21.461315155029297
-5.822632503482525,-2.1020634174346924
-6.879472048396067,-11.184727668762207
2.11024229353816,-2.8722734451293945
-7.1526743450051855,-12.193403244018555
-1.122073026503361,-3.1107394695281982
0.3302260274555297,-3.965355396270752
-1.178255647098801,-0.6720839142799377
-2.99361591491145,-1.5470778942108154
-18.1070051290659,-11.184727668762207
-3.0332808194811403,0.6175072193145752
2.6303171850506604,-5.2181830406188965
-9.72499716390718,-1.6511672735214233
0.2729453578388601,-3.902952194213867
-21.4503408223732,-14.122844696044922
-4.99755531471552,0.2649940848350525
-18.0018409950579,-23.94983673095703
4.00031385473591,-1.6511672735214233
12.0378145652987,1.0407483577728271
14.1235470599023,-14.924776077270508
6.55729051148795,-0.22118741273880005
11.19992297656359,1.0407483577728271
-7.81388191369781,-13.74698543548584
-2.924593214648255,-3.902952194213867
3.7667366885646025,-10.154048919677734
-6.68253431604433,-11.184727668762207
0.7345204104922589,-0.25748682022094727
-10.626155896203898,-0.7915481925010681
8.106852576346123,1.4916448593139648
-58.24412469223692,-35.15764236450195
1.4955767028094,-1.510582685470581
-17.6906096863185,-23.08576202392578
-4.813871520282443,0.2022496461868286
-11.8973420493851,-4.302858829498291
-2.67676896274171,-1.0244011878967285
-3.9331393974605526,-1.1106758117675781
8.756217929094177,1.4916448593139648
-29.2662792150344,-2.5019702911376953
1.7249239205326918,-2.615363359451294
-6.686975812883663,-30.96930503845215
11.10272802991041,0.12706932425498962
-10.956818171714705,-11.584634780883789
-6.3500959185649,-15.4517183303833
0.6681105368389735,-2.5019702911376953
-12.500029270357295,-14.122844696044922
-2.591242863373206,-3.902952194213867
5.954690473588823,-2.4565110206604004
-43.929359067237,-22.087446212768555
-17.4841411730512,-12.593310356140137
3.61441892535489,-1.5591106414794922
2.1112971208509976,-3.512763738632202
-41.8026500314277,-21.41938591003418
7.028135642932115,1.0407483577728271
8.463248256721428,-0.22118741273880005
-13.037072413777096,-10.733831405639648
-1.6307504375632549,-4.4162516593933105
-0.3284521577656807,-0.08983989804983139
0.4685622181175212,-1.5222809314727783
-5.316952415477393,-3.017387628555298
4.584421564331302,-14.009451866149902
-20.3593816575191,-13.671948432922363
3.67041582610247,-3.233257532119751
2.204062447972561,-0.08983989804983139
-4.666937653128132,-2.3824543952941895
-12.3781694316975,-11.24713134765625
7.06923762363823,-1.071990728378296
-37.2883298194418,-13.671948432922363
6.442434166934048,1.0407483577728271
-12.2162083245621,-11.698027610778809
-20.3623076046531,-3.1694769859313965
-5.45440876641342,-2.5040876865386963
3.1416241584890576,-3.902952194213867
-4.96580172718434,-5.2181830406188965
-37.4061766871973,-21.978988647460938
