Actual,Predicted
5.6714095358599,-1.9104759237926747
-4.76255196765668,-2.152964228878674
3.66313041087705,2.3651692407660483
0.575967253941316,2.1652459237638477
-12.0132089345431,-14.135186151042745
5.43540834419154,0.2076735183692831
1.89336396504734,-3.4158095773511703
-64.2987925756874,-1.9077195029007856
15.9817503490381,0.41552857078435146
-0.0584721758068966,4.897124951260456
-37.8453572333546,-67.09343483654668
-68.9718756362875,-29.495831675005963
-4.50862415923759,-9.993073719796088
3.15940200797445,-4.103224283311993
3.75236740868467,0.6746849661259012
-0.603524612703718,3.8879504985980318
-50.8363631911546,-32.90804460321002
-0.758807793678774,-2.359657821464213
1.25240382594266,-3.241301292364304
7.1831444691674,4.749364398484038
-19.2636792950819,-11.09059533427224
11.5697331598029,-13.313504081214157
1.47352382616359,8.296016267226456
0.684090522697142,-13.976682783484204
0.349315538926308,-0.7539948225534457
-0.316731257312025,-5.462947492181813
2.42988200069625,-8.196870924144637
-0.484210537476801,-7.919939949570224
-1.34398407245947,1.659291856021087
-3.15887949932979,-7.258900278246154
-32.5470329370273,-39.17005991048902
6.78302352558366,-19.974112397720358
7.65214812700771,-1.068347837515222
-5.68033021519985,-0.40283815535798
-14.0110886868556,-0.5172380101463444
-14.564555056626377,-2.194499555201267
12.5130070585648,8.563238077360523
4.61707819599477,4.654421968908768
-0.606117284349385,-11.216788880487641
6.16833485535474,-7.311809054862446
-14.9881482561835,-11.937459654528375
-15.980825193882,0.47781213847673937
1.3025673342216,-0.6979726972580804
-15.3669964559972,-19.54543543108436
-6.22222765400135,-2.5675021568440206
-0.937872758031419,-2.0597095540037804
-14.055209894439,-2.91067432797265
-5.20898806907549,-10.155893925023719
-3.51488001849435,3.6588813160643623
0.650117329872427,3.565775629544426
3.8417570351335,-0.9606426964275083
-22.2160384187578,-5.437713908557426
-4.89979095035332,0.5575807180698181
-33.9369501784522,-29.57060301952813
-4.06766358306629,-1.996403990358747
1.11649237269139,1.144471115439197
27.8877345966701,1.8319322422433744
-11.9287003329828,-6.914231633513429
-2.4690824914817,4.144383429962506
7.960789166364423,6.509109471845018
-8.37657147519698,-5.710592912505419
-17.6139119989163,-5.945480460159802
-4.79548610970282,-4.57298677186119
-5.52407468128231,-8.87167943993116
-40.8001827319698,-64.88986148017423
-22.1374028431766,-4.634738376180108
-41.6184891502181,-12.329033394206899
8.62734190041881,5.699640397812027
-7.47282955279261,-10.909088371050853
-6.6851824220026,-5.475020208825557
0.315578814023026,2.3636471725541517
-8.24513254299302,-8.787980177103254
-3.70048107242709,-1.3394663656507462
10.412796900842,0.8876732625890854
-24.5745022253841,4.674383769968942
-7.86764307950133,-11.82343868787628
-50.3712263871724,-18.11000947263229
5.4162891194034,0.5553186863169731
1.00582257448986,-1.5258545976443134
7.87465608096032,-14.571024784919985
-17.5201882861416,-7.586522166634216
-17.5589533745204,-10.114743860976509
5.35914620052196,-2.341515705437616
0.150997296330576,4.02949794039942
1.3852567399597,-3.9328381767206464
-1.61695385405742,4.5655326658465
0.8319171014720902,1.5073356025084983
1.26290835483175,0.22105430137828402
5.81602235619721,2.3251260622871532
10.6714363442266,1.617988807563859
-0.244141011587675,-3.937106548024043
-3.60324753039327,-6.167199253011037
8.2662332788314,-8.178867483666414
11.5630740554485,-0.690956926282124
-2.59646759810543,1.2262850120975635
11.920217768321,-3.3994080290525934
-48.0500853547529,-18.32483648137363
-9.64449610725007,-22.12978187610684
-10.3818378064521,-2.2168765021037378
-3.70940047949397,-0.2344845586652184
-3.35704532399536,0.44561405310033225
2.10067607442641,-0.6705000039500765
1.55626153878933,-1.743401455270845
-3.3681150002437,0.9940102126627032
-1.94995224570989,-3.0059795575181236
-16.5083142641943,2.559557929952672
-39.6858915666686,-11.52623811165613
-0.128796582711366,5.4172410537714075
11.2249067174426,-8.208822439614298
-0.0730822582042352,-0.5878463355123777
7.92708077877978,0.46712425799284835
-23.9065179761691,-38.55471303525816
-41.5497624242669,-16.73167210755935
-5.12818356812943,-1.8149299712438238
-31.6383862342898,-15.174253141293994
-2.40056564686298,-2.8562851568355963
-10.4475632541358,-1.242558630039224
-6.8523585232021,-4.394074644479565
2.43189618525931,6.757402184003749
10.7708887939411,1.928298135443899
-0.3170472839931942,-11.109378236953066
-4.46227429348879,-0.3770630933397937
-0.389276978142267,0.4454749489309009
-5.54721127999213,5.577496889914838
-4.52354734762334,1.6706776534854657
-20.5834711596477,-12.752864123651694
-0.2823200449385875,0.3454193801541189
6.29347705018513,-2.310448283015976
2.0055011578356,-2.5208112144997243
-66.0077700442728,-46.99151420601302
-31.4107012950308,-10.837249007981857
-4.44837021181411,-20.474182318218404
4.40477020493968,0.19667913444603213
-30.9111782063343,-11.97566193534995
-10.3816815289603,10.666842808182347
-4.6063569405548,-1.404765607260116
4.72052325966567,-0.825686488930466
0.437516964247949,6.960324489961185
-2.89817945271278,0.0766872292173307
-0.833005875086649,-2.0067664812663457
-1.0711203221836,-9.861781711193725
5.7162045112992,3.1201239603526627
-4.09161731543102,1.1656791128108082
0.522114421266239,-1.6083866457769296
-1.0824764419321014,-2.257318796818496
-6.77180707954032,-0.33361176762200595
3.5561794821731,4.238683157734994
-15.8489433218576,-13.640209726213126
0.7709161631446207,7.657714794811011
-18.743971940789,-13.31686255779638
14.9636873695258,10.523864208889359
-27.3193458273008,-21.145173565056094
3.02336191857225,9.079504704580577
-8.333028333997822,-1.7200101038526008
-8.04226208046022,-4.849952417434074
28.5248145208725,6.944717726641744
-12.6461196983325,-10.960830740681844
-47.483172320795,-56.171050827625706
