Actual,Predicted
-1.24763099974921,-0.012894846905826185
-18.3596440451736,-0.6110258753456804
-33.1239857400473,-27.284665683602164
2.53639809293939,-1.5267221535944693
-5.34836570502546,-4.049158471902374
-7.08818443049842,-13.637776234786127
-4.82351552730086,-2.1555052694050003
-1.73588239984917,-6.989501185987197
-8.99917850711853,-2.5418543622894605
-1.18991114546778,-0.8814673528177531
2.65571229611472,-3.147707119510005
4.338369925074482,1.0685646530050525
-0.3887710448227697,-0.641991414680691
-3.21680728227897,-6.049764038690244
-10.3442831235297,-4.058620160768191
3.34168889787017,-5.201909623037205
-5.91642645602158,-7.855233372460238
2.75517896114404,-1.6973534348638157
-12.0937100039059,0.7286545323224737
-3.60219336139636,-3.6870240036395776
10.1321928625797,8.072018941466844
-4.99207054071392,-10.198509469513299
-9.56481118609292,-2.953479223703136
-3.11357336169905,-2.286939545123852
6.76318196189672,2.2850730341084935
-0.454246358138563,-3.9329995942993827
-13.0745594724457,-8.894552206320297
13.6931257715842,8.540911219667763
-6.26792690294474,-5.203061760787492
-34.48768519828235,-21.624128547034005
-12.7243755974588,-13.683354411623759
-6.5263413538703,-4.079799729657704
0.808630882689279,-3.7944177668556796
-7.49136158701149,7.1770169967446
-34.2151259362689,-13.590983906743869
-9.69525351589588,-13.574721554169068
-6.62243899123703,-5.084932288625816
-14.2432354632034,-7.372427665759403
-10.739322929783883,1.3162920649860463
-20.7592210135025,-19.69991565206708
1.44250342205316,3.1588829373885856
8.41219310197186,-3.972274114651418
-18.0994475986521,0.3217395497728065
1.75418055571227,-2.5444229590723877
2.26287384238852,0.7721691285925443
-15.2075913210371,-32.605139868074346
-15.1780986513519,-28.807581846648862
-1.87225773277833,-0.6786164668229
-19.6897453691466,-6.599969383167689
-0.215349626945053,-5.628422783719236
7.23787804433036,-6.971711330794278
-0.790555102856174,-5.156979149854533
-8.84200611716976,-4.192364574556675
-2.41961721643837,-1.5580565616772368
-22.0172861681957,-2.7325257609788998
-9.92379550769087,-6.330306908488777
8.77468811841399,8.653652629708386
-21.470650350883,5.146269423452142
-9.6538627550033,-12.701488822935325
-15.8515752347255,-10.194183876160796
9.57737001627004,-9.120361752794384
10.1783535931409,21.785725330984214
-16.5117391433047,-32.16579104505526
-3.33546672456527,-1.4880454749174206
2.79185049167976,-17.94688793588558
-0.347821214648539,-1.5525427175277942
1.82030493788631,-0.5752605175969779
-2.27176194260238,-0.3940267637465467
-22.429994240472,-38.40315182898975
-1.18375050870221,0.2157847704764922
-0.535791212822789,-9.321413066465889
-3.89359235610436,3.1848737724763643
-1.86538365356632,-0.679785017189564
-4.93683993075132,-1.836016381157534
-33.4208624987435,-24.380613809156124
-20.5195596469453,-32.89596674586304
-15.769639488747,-5.769781649410142
-7.3422247187578,-6.289231178953884
10.9551415369428,-3.1435352926821527
-7.63687591021684,-28.778160337071633
-1.7364820411783,-6.369107979877722
1.33896272240888,1.1178455847730397
-28.282599832503,-12.166842333737115
6.56721118902929,-14.356761799611736
16.7878415404534,0.08142522330015822
-31.0634003231294,-4.953775916714518
-1.56227829139379,0.9074288094647496
-15.957982665262508,-36.14841838987845
-11.4882767345485,-7.268114328451956
-2.90944060560592,-3.071687210865572
-1.77708445288184,0.21240652492518847
-11.5624658502161,-7.11428976857848
-3.41443367743058,-1.446416463351368
-0.60201599357084,3.8743463530334497
4.0229125058703,1.2204588572914676
-3.05062376092584,-4.491363527371859
-2.65246225017647,-4.573536435942669
-3.66009325492376,-10.065028441827337
-16.1824665756528,-32.25483419738774
2.83957900116803,3.500336712420343
1.59602150887536,-5.535630383714548
-0.119936341706098,-5.79052767050099
-22.715808365211,-6.671636949951369
1.51543116740358,20.83565349884038
-77.030348131243,-52.25050651362378
-5.44468760268627,-4.866609541649717
-3.6801673877213,-1.1862978217078506
-11.2768659682133,-8.996853078685803
-23.4677554902435,-13.87242406540176
-7.64747602086535,-11.081163656253809
-8.45075054192652,-4.4592943863859915
-8.45540166667555,-0.4860260766807051
-11.8245821628218,0.44465153398529866
3.77256113899207,1.1628738531897436
-60.6198560288691,-39.60990000023224
-15.0412339008878,-9.85161431407526
-5.22137904978888,-1.39929310070645
-28.0743529888406,-10.153878635719273
-40.3290487066873,-43.93499267462376
-29.6510460765333,-3.790826072996
8.85844799000542,8.148299109931628
-9.61483763107186,-9.080964088284073
-42.351557745388,-47.956950413235305
-4.95428850240969,-0.24013348177281194
4.49361385996892,1.5025361668787292
-22.2170266917211,-20.577309790281056
4.91715498448547,6.349997819544924
-0.881544534541474,-3.7312894602284943
-7.87356450617307,-6.730246958805419
-8.56661001373037,-1.3440887034861961
-5.58661703532586,-3.3985108387993
-4.60240021215289,10.17350311186495
-4.65484937879652,-14.396887294032783
-39.9886465542646,-22.53077324320846
1.59717080847382,1.7635645341938582
6.08629539763327,0.6418130790940078
-44.2558136562242,-25.801843753977614
-6.59050555463385,1.9414262890430436
0.0289577069732519,-0.004790286361323437
0.848509482026241,-10.356693840062485
-4.39171305610671,-1.091476434265513
1.13314537247705,-0.19539328747054582
1.06702582093228,-8.420461553326477
12.0149608610477,5.825919678296873
-9.65818162579716,-11.121209953735761
1.57353141700208,-5.459085504345593
-2.98944511765728,-6.9621786999161035
1.05528986401557,-24.081004152100196
-5.94625457370843,-7.201235402067401
-7.73546105669349,-30.072002933715947
0.600620391524009,-4.33209242904023
-43.5706770113257,-13.667646291012886
-1.18946411007816,-1.0299647788477118
-9.27371601102417,-15.066901271471968
-1.70032294462668,-3.266151252966158
-10.0642641242265,-12.18110177335705
0.507017345777541,-0.6725108253000539
-13.0498253661471,-52.15267405824326
-3.23941241504525,-8.76692231570066
0.931223059432057,-0.954227388763548
-19.4804616382454,-35.431121945208005
-5.25293160621848,-1.8021673053494218
-7.40897884668765,-1.4414109847347878
14.2203729839232,-6.911697639491112
-1.61753522302246,-8.098406578594625
-3.98838815199252,-4.8243901901077475
20.7528893268267,0.5199130422630673
-10.0872068956487,-6.340321578504657
-11.4842194523845,-7.213545774104226
-5.18865418603288,-1.57815254403467
-5.30505560830016,-9.254118468502613
-16.1727647772644,-9.945437014943062
-1.53339660756657,-2.958623565846854
-0.425015913549155,-1.7706360926885316
-0.499805847852557,0.8197841864844234
-29.4583403784029,-15.515321614677793
-4.38625561461316,-6.104555647739807
-3.16402261761375,-6.124879795714547
-23.5431167521632,-4.9162945975451
4.76871527817711,-7.178934164910473
-3.93205178311265,-4.640827957467204
-0.366294280013912,-13.431954078398508
-6.22670977100427,-10.333763762166592
-24.6496904460935,-15.30759196889477
-3.94466700808205,9.913720014352103
-11.9197026048538,-11.075389216149249
-20.1772752998638,-13.230803590244804
-14.37706298,-3.838609605434294
0.69880608022764,-1.6105180508615582
-10.6748777036452,-2.5082288729183855
-3.5546157663424616,-6.342975202869442
-9.22751588498008,-2.512743417757881
0.0858324818502543,0.8428431380837734
10.2336360293719,0.7769722903784135
-3.92859842201623,-5.117487377171077
-0.629459034741789,0.9753969302499946
-1.64280979993693,1.68339797711065
33.1692817280459,-21.918741568469283
-9.78101437339655,-9.968880507295752
5.11621707720108,6.38957534988802
-5.00028834575103,0.9966160806901859
2.71549566941698,0.17709436626761582
-18.1728341258768,-11.898441788048356
-22.9885411736149,-12.664733582495874
0.28954198294427,2.377234836070685
-1.76685941766311,-5.474215768581898
-4.24269765556033,-0.9047745530426887
-3.3653830462667,-2.4052333494276756
2.62563249439665,0.6487742423911159
3.38040808134016,-11.14895329008836
7.12524403341371,-0.495231590193524
5.40930161148711,-0.688996690020064
-3.19764180390847,6.85056683512107
-8.14819094702134,-22.00169496847216
-0.621492158931936,1.605279485004764
3.32016330729539,-1.3877097519834867
-1.84654040646317,-5.346389021125896
7.62454569364223,-4.8763200361206955
-14.3473197567307,-11.441552492756056
-53.5274005939103,-44.43637518953068
-15.1245013629393,-9.598837248594661
-29.4177128582233,-27.20177467656506
-8.29239212135156,-8.475931525299421
-7.70373216733883,-4.028923122114172
-3.10583538672095,-5.645118665817682
-11.8920273638182,-5.346221651720604
-24.8286323590583,-9.95356552397826
-8.57010574274575,-7.004649341495719
-42.0298495842523,-4.723370664630847
-17.7625333577658,-12.545527149378964
12.5127633123521,14.710941532401938
10.1951021653454,-2.1367388682132984
-1.35063559308961,1.7139352989671057
3.146795351186,1.1299779172453672
-42.4099588259267,-28.1794888028878
