Score,Pred Score
-4.777777777777778,-2.103586435317993
-12.0,-2.3021748065948486
1.8888888888888888,1.1441285610198975
-7.666666666666667,-5.161179065704346
-18.55555555555556,-2.867666244506836
-2.333333333333333,-2.0419633388519287
-8.0,0.615044891834259
1.1111111111111112,-2.4572184085845947
-3.2222222222222223,-3.8737661838531494
-9.88888888888889,-5.937220096588135
2.2222222222222223,11.500199317932129
-0.8888888888888888,-4.3536906242370605
5.222222222222222,7.460071563720703
-4.888888888888889,-4.5898637771606445
-9.444444444444445,-2.2170515060424805
-7.777777777777778,-1.7228657007217407
-2.2222222222222223,-2.5808165073394775
-1.4444444444444444,-3.1096394062042236
4.222222222222222,0.038304585963487625
-2.0,-1.0137207508087158
0.8888888888888888,-2.9310662746429443
8.0,-1.0818122625350952
1.7777777777777777,2.3350799083709717
0.8888888888888888,-4.573417663574219
-1.6666666666666667,-2.0565545558929443
-21.11111111111111,-6.647758960723877
-1.3333333333333333,-2.5840916633605957
-8.777777777777779,-4.39039945602417
-2.555555555555556,-0.06649792194366455
-1.8888888888888888,-1.7019485235214233
-4.111111111111111,-4.524585723876953
-2.555555555555556,-0.08890146017074585
1.6666666666666667,1.0288282632827759
-4.0,-3.0996649265289307
5.222222222222222,7.273441791534424
-31.55555555555556,-5.073300838470459
6.777777777777778,1.2082090377807617
-12.11111111111111,-2.260321855545044
-4.777777777777778,-4.8656721115112305
19.55555555555556,1.1726131439208984
-7.333333333333333,-2.1474969387054443
2.0,2.1100587844848633
0.6666666666666666,0.01914915442466736
2.333333333333333,-0.21312883496284485
0.2222222222222222,-4.845058917999268
-4.111111111111111,-4.158705234527588
-6.888888888888889,2.0177855491638184
2.2222222222222223,8.950765609741211
-10.333333333333334,-4.281405448913574
-9.0,0.8804352283477783
-3.111111111111111,-1.6440887451171875
-1.0,-3.0582053661346436
1.6666666666666667,-2.435687303543091
-3.2222222222222223,-4.450933933258057
-9.22222222222222,-8.273111343383789
7.555555555555555,1.541609287261963
-7.777777777777778,-1.4826565980911255
0.3333333333333333,-4.621809482574463
-0.6666666666666666,-3.8396220207214355
-3.0,1.8331022262573242
-3.7777777777777777,-3.6832275390625
0.6666666666666666,-1.375741958618164
19.88888888888889,7.4626383781433105
5.222222222222222,0.3508530259132385
2.2222222222222223,-9.459953308105469
-0.7777777777777778,0.9047985672950745
0.3333333333333333,-3.207862615585327
4.0,4.517266750335693
-8.11111111111111,-4.484862327575684
0.4444444444444444,-1.8366144895553589
-6.888888888888889,-1.7051628828048706
-0.3333333333333333,-4.068746089935303
10.11111111111111,3.0204670429229736
4.777777777777778,4.738553524017334
-4.777777777777778,1.413858413696289
-9.555555555555555,-2.2829508781433105
25.0,21.835752487182617
28.55555555555556,30.75680160522461
1.1111111111111112,1.0135561227798462
10.0,14.074862480163574
-17.0,-5.413928985595703
0.0,-6.2703328132629395
-7.333333333333333,-3.0133116245269775
-2.555555555555556,-1.5763156414031982
-1.4444444444444444,2.516145706176758
0.3333333333333333,1.192705750465393
-10.444444444444445,-4.256114959716797
-3.333333333333333,-5.821035385131836
7.777777777777778,12.98330020904541
-4.555555555555555,0.9689298868179321
-13.555555555555555,-6.0882182121276855
-2.555555555555556,-1.1659042835235596
-0.6666666666666666,-0.20297758281230927
-5.888888888888889,2.2835769653320312
1.6666666666666667,-1.4347378015518188
-7.444444444444445,-9.827277183532715
-14.333333333333334,-3.882617950439453
0.4444444444444444,3.263343572616577
-6.111111111111111,-0.046719033271074295
