Actual,Predicted
8.88888888888889,20.266666666666666
0.3333333333333333,-3.3666666666666663
-1.8888888888888888,-1.9555555555555553
2.555555555555556,-1.7555555555555558
-3.111111111111111,-5.155555555555555
-5.222222222222222,-2.9555555555555557
13.88888888888889,-0.22222222222222138
1.8888888888888888,-11.82222222222222
-3.111111111111111,-4.6000000000000005
-3.6666666666666665,-6.355555555555555
-4.888888888888889,-4.211111111111112
7.333333333333333,-2.8777777777777773
-2.7777777777777777,7.922222222222222
1.2222222222222223,5.011111111111111
-2.111111111111111,2.9888888888888885
3.4444444444444446,-0.25555555555555554
6.444444444444445,7.355555555555556
-8.444444444444445,1.0888888888888892
-10.0,0.611111111111111
7.111111111111111,-0.5
-0.5555555555555556,-0.07777777777777772
0.8888888888888888,4.133333333333333
2.7777777777777777,-3.422222222222222
-10.555555555555555,-4.222222222222223
-8.11111111111111,-4.1
-4.111111111111111,-5.988888888888889
0.1111111111111111,-1.0777777777777777
3.4444444444444446,-2.5222222222222226
-12.444444444444445,-13.855555555555554
-5.777777777777778,0.6111111111111113
-0.4444444444444444,-5.855555555555555
-20.88888888888889,-3.633333333333332
-10.444444444444445,-1.6333333333333333
-5.444444444444445,-3.333333333333333
-2.555555555555556,-6.177777777777777
-1.2222222222222223,-6.433333333333333
-5.111111111111111,-2.7333333333333325
15.333333333333334,2.9888888888888885
-10.0,-8.833333333333334
0.1111111111111111,-2.7333333333333334
-0.6666666666666666,-0.02222222222222242
1.7777777777777777,5.244444444444445
1.6666666666666667,5.022222222222222
-16.555555555555557,-5.688888888888888
2.333333333333333,-6.466666666666666
-5.222222222222222,0.27777777777777773
-3.0,-11.433333333333334
-4.333333333333333,-1.7777777777777781
-5.0,-0.21111111111111103
-3.888888888888889,-5.277777777777778
-6.666666666666667,3.6333333333333337
0.5555555555555556,-1.4333333333333331
-3.2222222222222223,-3.1888888888888887
0.4444444444444444,0.622222222222222
-3.4444444444444446,-3.9333333333333336
2.111111111111111,-4.544444444444444
-6.666666666666667,-4.544444444444445
-4.333333333333333,-3.822222222222222
23.0,25.3
-6.888888888888889,6.655555555555556
-2.555555555555556,0.6333333333333336
-3.555555555555556,-2.5333333333333337
-5.0,-5.188888888888888
21.88888888888889,27.28888888888889
-4.777777777777778,3.155555555555556
-4.888888888888889,-5.08888888888889
-14.22222222222222,-4.977777777777779
1.6666666666666667,-3.3888888888888893
5.0,10.255555555555556
6.111111111111111,2.4888888888888885
-2.555555555555556,7.7
1.6666666666666667,-0.07777777777777778
-1.1111111111111112,-2.2555555555555555
24.11111111111111,11.71111111111111
2.4444444444444446,17.022222222222222
47.333333333333336,24.322222222222223
5.222222222222222,-0.6666666666666667
-7.555555555555555,-6.58888888888889
-4.777777777777778,-3.7555555555555555
12.333333333333334,11.977777777777776
-13.555555555555555,-4.866666666666667
-2.111111111111111,-2.0555555555555554
-4.777777777777778,-3.655555555555556
12.88888888888889,13.755555555555556
3.333333333333333,-3.3333333333333335
-3.2222222222222223,-1.3444444444444443
-1.0,-0.18888888888888883
-6.555555555555555,3.0
0.1111111111111111,0.8222222222222235
3.4444444444444446,0.4888888888888888
-7.777777777777778,2.3222222222222215
0.7777777777777778,-2.422222222222222
5.888888888888889,1.7444444444444442
2.7777777777777777,-2.466666666666667
-11.444444444444445,-5.155555555555557
-5.666666666666667,-6.577777777777778
3.555555555555556,3.7222222222222223
-4.222222222222222,-4.733333333333334
11.11111111111111,3.977777777777777
-0.6666666666666666,-1.0555555555555556
26.444444444444443,8.377777777777776
-3.333333333333333,-2.933333333333333
6.0,4.511111111111111
-1.7777777777777777,9.077777777777778
2.0,-1.3777777777777778
-1.3333333333333333,-5.2
-2.7777777777777777,-1.466666666666667
-0.6666666666666666,3.855555555555555
-3.2222222222222223,-2.611111111111111
8.666666666666666,12.133333333333335
-6.0,-3.9
2.4444444444444446,-6.300000000000001
-2.0,-4.344444444444444
5.111111111111111,-1.1777777777777778
-1.1111111111111112,-4.966666666666667
3.111111111111111,-1.8222222222222222
-3.333333333333333,-2.2111111111111112
-6.555555555555555,-3.2666666666666666
-3.0,-0.4666666666666669
2.111111111111111,-4.011111111111111
1.2222222222222223,2.9111111111111114
-8.444444444444445,-3.2777777777777777
-1.6666666666666667,-1.7333333333333332
-13.666666666666666,-10.7
-6.111111111111111,-3.3111111111111113
-3.333333333333333,-0.8333333333333333
1.3333333333333333,1.588888888888889
2.333333333333333,-2.2888888888888888
-1.6666666666666667,-1.5666666666666669
-5.0,2.7222222222222223
-4.0,-3.944444444444445
-7.555555555555555,-2.3
-1.3333333333333333,-6.066666666666666
0.7777777777777778,-2.2222222222222223
-4.444444444444445,-5.811111111111112
6.888888888888889,4.288888888888889
-4.555555555555555,-4.4
17.333333333333332,0.5222222222222224
