Score,Pred Score
8.88888888888889,19.14946937561035
0.3333333333333333,-1.6668332815170288
-1.8888888888888888,-3.053274631500244
2.555555555555556,2.682222366333008
-3.111111111111111,-0.24892908334732056
-5.222222222222222,-11.78817367553711
13.88888888888889,9.894021987915039
1.8888888888888888,-6.642158508300781
-3.111111111111111,-2.465789556503296
-3.6666666666666665,-5.746898174285889
-4.888888888888889,-7.504766941070557
7.333333333333333,-3.44600510597229
-2.7777777777777777,0.8044893145561218
1.2222222222222223,2.3987531661987305
-2.111111111111111,6.4789533615112305
3.4444444444444446,-3.3644933700561523
6.444444444444445,15.613615036010742
-8.444444444444445,-4.85543966293335
-10.0,-9.398943901062012
7.111111111111111,-0.6145036816596985
-0.5555555555555556,2.160627841949463
0.8888888888888888,1.3264117240905762
2.7777777777777777,-0.4179766774177551
-10.555555555555555,-3.9518465995788574
-8.11111111111111,-3.436149835586548
-4.111111111111111,2.3397774696350098
0.1111111111111111,-8.048813819885254
3.4444444444444446,-3.6354997158050537
-12.444444444444445,-10.033598899841309
-5.777777777777778,2.227991819381714
-0.4444444444444444,-4.6840105056762695
-20.88888888888889,-3.59529709815979
-10.444444444444445,-0.6173034906387329
-5.444444444444445,3.9592814445495605
-2.555555555555556,-1.191108226776123
-1.2222222222222223,-5.857015132904053
-5.111111111111111,-3.234023332595825
15.333333333333334,0.9850363731384277
-10.0,-8.459729194641113
0.1111111111111111,-1.932288646697998
-0.6666666666666666,0.34603819251060486
1.7777777777777777,1.7237886190414429
1.6666666666666667,-1.745853066444397
-16.555555555555557,-6.6826491355896
2.333333333333333,-1.0942754745483398
-5.222222222222222,0.8785052299499512
-3.0,-11.959807395935059
-4.333333333333333,-0.39374518394470215
-5.0,-5.916648864746094
-3.888888888888889,-6.539254665374756
-6.666666666666667,2.2215802669525146
0.5555555555555556,2.415557622909546
-3.2222222222222223,-3.123332977294922
0.4444444444444444,0.9365697503089905
-3.4444444444444446,-3.3070895671844482
2.111111111111111,2.8599507808685303
-6.666666666666667,-8.246298789978027
-4.333333333333333,0.020782044157385826
23.0,27.19756507873535
-6.888888888888889,7.722531795501709
-2.555555555555556,-0.28577032685279846
-3.555555555555556,-3.0724096298217773
-5.0,-1.8032914400100708
21.88888888888889,24.29444694519043
-4.777777777777778,-0.1055595874786377
-4.888888888888889,-2.8591253757476807
-14.22222222222222,-3.6286630630493164
1.6666666666666667,-6.242666721343994
5.0,6.503350257873535
6.111111111111111,-0.12444078177213669
-2.555555555555556,-2.6299829483032227
1.6666666666666667,-7.972273826599121
-1.1111111111111112,-0.46646013855934143
24.11111111111111,14.77878189086914
2.4444444444444446,12.308158874511719
47.333333333333336,24.894643783569336
5.222222222222222,-1.7804473638534546
-7.555555555555555,0.2343207150697708
-4.777777777777778,-3.8581247329711914
12.333333333333334,15.397501945495605
-13.555555555555555,-1.0651170015335083
-2.111111111111111,-2.5473527908325195
-4.777777777777778,-8.659696578979492
12.88888888888889,14.309316635131836
3.333333333333333,-2.837139368057251
-3.2222222222222223,-4.875749111175537
-1.0,-1.6922340393066406
-6.555555555555555,-13.003294944763184
0.1111111111111111,0.23987360298633575
3.4444444444444446,4.897276878356934
-7.777777777777778,-5.705317974090576
0.7777777777777778,-1.8607929944992065
5.888888888888889,-0.8015371561050415
2.7777777777777777,1.2370558977127075
-11.444444444444445,-5.604612827301025
-5.666666666666667,-1.8678345680236816
3.555555555555556,3.0809922218322754
-4.222222222222222,-1.3837952613830566
11.11111111111111,0.9299119114875793
-0.6666666666666666,0.9850363731384277
26.444444444444443,8.518205642700195
-3.333333333333333,-1.656633973121643
6.0,-1.3385708332061768
-1.7777777777777777,3.9592814445495605
2.0,-5.037465572357178
-1.3333333333333333,-1.5714037418365479
-2.7777777777777777,-2.4713008403778076
-0.6666666666666666,0.7195612192153931
-3.2222222222222223,-3.345407247543335
8.666666666666666,19.46300506591797
-6.0,-0.4783933758735657
2.4444444444444446,-8.134265899658203
-2.0,0.3660378158092499
