Score,Pred Score
-61.34,-30.96076393127441
8.94,-7.00658655166626
-1.47,-6.9162702560424805
-4.731,-19.59004211425781
11.0,-7.674235820770264
0.49,-8.759422302246094
6.78,-1.639509201049805
-64.7,-7.031394004821777
6.93,-12.128119468688965
-16.1,-3.497998714447021
-1.97,-1.6787681579589844
-17.5,-18.68302345275879
-74.98,-28.11956596374512
-2.97,-5.198641777038574
-5.3,-12.398061752319336
4.19,-3.7270827293396
5.46,-4.915067672729492
-4.99,-14.661229133605955
-1.43,-4.249404430389404
-13.62,-5.197721481323242
-28.16,-19.990447998046875
-3.77,-2.508040428161621
-11.535,-3.609230518341065
-4.12,-7.634600162506103
0.0,-3.85869026184082
-1.67,-9.077325820922852
8.0725,-4.274331569671631
-20.45,-21.125545501708984
3.32,-6.108378887176514
-0.18,-6.459628582000732
-3.06,-3.356842041015625
-57.29,-27.28132438659668
-11.48,-28.73541259765625
-8.71,-4.109220504760742
3.63,-4.802950859069824
-0.48,-0.8082637786865234
-27.58,-9.4340181350708
-15.27,-8.710562705993652
-7.28,-6.634193420410156
-1.89,-5.77108097076416
10.19,-9.086474418640137
-1.75,-7.462007522583008
-3.04,-6.673418521881104
10.94,-9.167007446289062
4.86,-4.40544319152832
-19.21,-11.496133804321287
-38.72,-17.373607635498047
-0.96,-23.116619110107425
3.67,-5.590059280395508
-0.26,-5.381208419799805
-35.44,-26.86490249633789
-1.68,-9.834606170654297
-1.55,-3.872772216796875
-24.94,-9.155454635620115
-10.84,-4.178384304046631
-7.39,-1.853506088256836
-15.25,-2.5876998901367188
-2.18,-9.463757514953612
10.58,-9.712886810302734
-5.35,-5.751629829406738
-13.15,-10.013120651245115
-33.91,-0.200291633605957
-0.81,-5.267225742340088
-0.25,-11.072820663452148
3.12,-4.714612007141113
-4.86,-4.064414024353027
4.24,-3.298360586166382
-18.72,-9.136857986450195
-1.63,-5.4579267501831055
0.71,-7.246564865112305
3.43,-14.77495574951172
6.11,-6.627535820007324
-16.36,-8.725951194763184
-3.38,-3.3662471771240234
-9.11,-30.086021423339844
-1.43,-6.200776100158691
-1.79,-4.909069061279297
-2.39,-14.1231107711792
-28.59,-8.657115936279297
8.27,-2.533089637756348
-40.27,-12.180499076843262
5.53,-4.379205703735352
-15.83,-5.938854217529297
-39.23,-19.807588577270508
-3.3,-2.9033608436584477
6.13,-5.912371635437012
-7.73,-12.51449489593506
5.47,-7.549315929412842
-25.37,-6.780403137207031
-3.304,-6.732451438903809
-15.44,-18.94906997680664
-33.52,-9.881649017333984
-30.84,-5.322434425354004
-1.35,-2.129970073699951
-3.11,-5.337274074554443
3.46,-8.878183364868164
10.53,-3.2486801147460938
0.32,-5.618067741394043
-2.55,-1.927541732788086
-7.4,-9.400534629821776
-0.22,-12.634281158447266
-7.21,-3.829720497131348
5.18,-5.423313140869141
-80.89,-25.714967727661133
5.73,-3.174363136291504
-2.6,-3.896533489227295
8.92,-5.675269603729248
-2.06,-7.268580436706543
-64.69,-11.582511901855469
-13.61,-10.2395658493042
-8.5,-5.182502746582031
-3.2325,-4.242508888244629
-5.56,-8.033487319946289
-1.33,-3.5386128425598145
-11.84,-6.529841423034668
-7.17,-2.963663101196289
-2.9,-16.97323989868164
12.34,-11.515390396118164
-10.11,-6.285728454589844
10.68,-8.762642860412598
-43.56,0.7502536773681641
3.24,-6.557816982269287
-0.24,-6.080746650695801
-29.02,-27.11655616760254
-1.21,-6.618804931640625
1.41,-3.4841833114624023
-11.24,-10.297807693481444
-5.24,-10.715004920959473
1.41,-14.504411697387695
-0.4,-5.0685224533081055
-2.32,-6.882718563079834
-34.89,-5.923854351043701
-0.75,-6.476380825042725
-1.83,-6.999283790588379
5.14,-5.292860507965088
-6.51,-6.015569686889648
-51.14,-21.088302612304688
-4.52,-9.321138381958008
-51.0,-17.853954315185547
-8.03,-4.622692584991455
1.72,-13.869537353515623
-27.567500000000003,-6.593081951141357
26.13,-6.617544174194336
-3.56,-0.6298093795776367
-0.82,-4.57552433013916
-39.01,-8.902301788330078
2.63,-1.529200553894043
1.49,-4.2762298583984375
5.9275,-3.992948532104492
16.08,-14.29563331604004
3.03,-6.434038639068604
12.168,-6.853093147277832
-6.67,-4.415921688079834
-7.12,-4.287285804748535
1.96,-8.068686485290527
-4.41,-28.746261596679688
5.81,-6.511546611785889
2.11,-3.830555438995361
-15.74,-14.046360969543455
-36.76,-27.64195442199707
-1.27,-5.528057098388672
0.74,-14.01490879058838
-12.67,-3.645074367523194
-9.56,-2.474429130554199
2.29,-11.579733848571776
-23.02,-6.610114574432373
-2.77,-7.396015167236328
-8.57,-5.218667984008789
3.71,-4.854693412780762
66.3825,-1.831718921661377
3.4,-3.9222803115844727
-77.11,-17.59926986694336
-5.4025,-4.896963119506836
-35.09,-9.713972091674805
-31.57,-13.351261138916016
-17.12,-6.287168502807617
1.18,-6.948741912841797
0.07,-10.14235496520996
-11.585,-6.540726661682129
1.15,-4.914297103881836
-13.9475,-4.222095012664795
-1.84,-18.4731559753418
-4.26,-3.66295862197876
6.61,-3.663252353668213
2.917,-5.391608715057373
-66.79,-26.600927352905277
-12.91,-7.316341876983643
0.96,-5.985445022583008
6.5,-9.54604721069336
-5.53,-6.020758628845215
10.93,-3.551399707794189
-22.6775,-7.629462242126465
-2.04,-5.687694549560547
3.83,-4.712406158447266
-9.93,-17.64069938659668
-5.34,-5.664694786071777
-7.31,-5.797027587890625
-22.74,-13.694208145141602
-2.235,-5.972883224487305
-6.33,-5.286753177642822
-25.39,-8.207010269165039
5.56,-6.090577125549316
-5.44,-8.924287796020508
-6.62,-7.767550468444824
0.77,-3.884990692138672
-3.4,-9.314815521240234
-69.8,-27.228668212890625
-116.62,-18.682865142822266
-67.98,-11.821234703063965
-67.77,-8.65311336517334
-2.33,-5.229665279388428
-19.23,-10.177349090576172
-7.22,-14.299856185913086
-5.46,-4.860771179199219
-3.69,-4.687285900115967
-1.22,-7.513925075531006
-27.26,-8.613348007202148
8.36,-6.67983865737915
-4.22,-15.73100471496582
-9.62,-4.484802722930908
