Score,Pred Score
-17.9,-7.328799247741699
-2.55,-2.2613725662231445
5.08,-7.489965438842773
-28.831,-25.971040725708008
-8.91,-4.233317852020264
5.265000000000001,-6.59633731842041
-4.16,-10.056800842285156
7.09,-7.701618671417236
0.23,-5.814393043518066
-38.75,-10.540945053100586
-11.07,-4.288141250610352
1.5,-13.530501365661621
-0.52,-7.12636137008667
-4.68,-3.801786422729492
-8.22,-15.249181747436523
2.5925,-6.754794120788574
-2.96,-7.488709449768066
-80.0,-21.753719329833984
-75.32,-37.18453598022461
-68.78,-10.523723602294922
-4.41,-11.020642280578613
1.12,-3.9484758377075195
-2.14,-8.504322052001953
-0.87,-8.137365341186523
-0.66,-10.65093994140625
-15.01,-6.017244338989258
-12.23,-11.3184814453125
-11.38,-16.224620819091797
17.43,-6.61392879486084
5.28,-5.413795471191406
-0.44,-7.337670803070068
-12.0,-8.51064395904541
-1.45,-7.331336498260498
-1.36,-5.089217662811279
1.5,-8.941882133483887
14.15,-6.904715538024902
2.07,2.243093490600586
-1.56,-5.3174967765808105
4.23,-5.808615684509277
-30.18,-6.237977981567383
-11.16,-17.29228401184082
-17.64,-3.9825663566589355
-49.14,-6.747799873352051
0.68,-1.3920326232910156
-1.42,-6.568568706512451
-9.74,-6.21722412109375
-6.13,-6.933725357055664
-0.71,-7.571865081787109
-22.22,-7.085681438446045
-3.86,-4.703224182128906
-9.15,-8.451050758361816
-2.08,-11.414039611816406
-3.89,-4.404679298400879
-13.09,-14.152684211730957
-6.415,-9.421795845031738
-0.72,-7.629356384277344
6.02,-7.45013427734375
-40.89,-4.413304328918457
4.4,-9.72475814819336
-6.57,-7.43124532699585
5.02,-12.963918685913086
-2.75,-8.351776123046875
-12.23,-8.322345733642578
-28.07,-18.98324203491211
-17.98,-3.7938895225524902
-2.85,-5.985785484313965
-10.24,-2.7344603538513184
-4.1,-11.254064559936523
-2.89,1.0885677337646484
-2.4,-12.559609413146973
-0.22,-3.6534676551818848
-15.04,-6.890810489654541
-9.84,-6.030104160308838
-1.33,-4.55325984954834
-22.79,-32.70872497558594
4.61,-8.616254806518555
-17.51,-7.008002758026123
4.87,-6.690319061279297
-21.94,-14.71846866607666
-3.25,-3.7299652099609375
-33.48,-18.22463607788086
-3.3,-11.756904602050781
7.74,-4.387024879455566
3.41,-5.328237533569336
2.67,-9.571788787841797
7.22,-24.692256927490234
-12.15,-12.831645011901855
-2.07,-8.030492782592773
3.96,-2.2253658771514893
-52.23,-30.474346160888672
-2.86,-3.0726470947265625
-5.23,-5.346077919006348
-12.18,-9.427910804748535
1.93,-10.828516960144043
0.89,-7.0945210456848145
-20.56,-18.54098892211914
-1.62,-5.071314334869385
-0.5,-5.5675201416015625
-8.48,-11.203872680664062
2.71,-5.2080841064453125
-8.64,-7.3872833251953125
-0.45,-15.291748046875
-5.57,-5.775837421417236
5.3175,-3.03641939163208
-0.69,-3.09503173828125
-10.1525,-6.334754943847656
-1.23,-7.836474418640137
0.33,-6.765807151794434
8.86,-7.216944694519043
-3.94,-5.789950370788574
-39.28,-10.261394500732422
-1.31,-5.734441757202148
-26.687,-20.448238372802734
-0.85,2.901578903198242
-34.47,-4.9864821434021
3.02,0.6280345916748047
2.31,-13.089171409606934
-69.8,-22.93651580810547
-23.8,-13.005268096923828
-9.0,-3.9307143688201904
-59.28,-21.97007179260254
-28.42,-13.894182205200195
1.46,-5.132991790771484
5.34,-5.229279518127441
-7.86,-3.687654495239258
-5.27,-1.9899921417236328
-8.07,-23.224342346191406
-2.84,-3.208996295928955
-5.62,-5.271000385284424
-3.22,-0.7839088439941406
-3.21,-13.133928298950195
-9.78,-3.7734031677246094
-3.65,-11.055549621582031
-4.96,-11.355359077453613
-3.56,-10.642908096313477
5.8525,-5.623586654663086
-5.68,-4.726568698883057
-2.28,0.5055942535400391
11.24,-3.7154221534729004
-21.4,-18.95100212097168
-2.49,-5.261806488037109
-1.62,-6.080430030822754
6.78,-5.550262451171875
8.68,-11.381593704223633
-30.96,-20.32843017578125
-1.34,-2.420321464538574
-8.28,-5.793549537658691
-4.08,-23.227733612060547
-5.46,-2.8012523651123047
2.58,-14.430248260498047
6.64,-1.911346435546875
3.48,-3.9564828872680664
-2.96,-2.2239327430725098
-8.75,-8.074195861816406
