Score,Pred Score
-2.55,-4.498447895050049
-15.01,-6.362007141113281
-0.44,-3.8479392528533936
2.07,-4.3423171043396
-6.13,-5.990484237670898
-0.71,-8.834827423095703
-22.22,-14.352014541625977
0.89,0.019810914993286133
-5.27,0.5468730926513672
-1.31,-5.239635944366455
-6.76,-4.304865837097168
2.36,-6.280157089233398
4.48,2.004152774810791
-1.25,-6.676648139953613
10.51,-6.477306365966797
-4.87,-6.281337738037109
-2.62,-8.296072006225586
-0.77,-3.098942756652832
-2.42,-2.314537525177002
-93.36,-8.32319450378418
6.12,-3.8528337478637695
-1.73,-5.264693260192871
-42.93,-5.116091728210449
-3.68,-1.924790859222412
-22.05,1.238121509552002
-24.91,-12.806217193603516
11.35,-5.442605972290039
-31.05,-10.512514114379883
-4.09,-16.274415969848633
-2.71,-4.681298732757568
-18.41,-6.825109004974365
-5.22,-2.1417102813720703
-0.5,-3.8732643127441406
3.42,-0.38796424865722656
-8.61,0.30654191970825195
-2.86,-7.059800148010254
5.46,1.8842506408691406
2.24,-5.666441917419434
-3.54,-1.5898947715759277
-0.29,-4.244781970977783
-19.97,-7.603043556213379
-6.78,-8.269492149353027
2.55,3.698025703430176
-32.56,-6.128453731536865
-14.03,-5.997862339019775
-4.53,-0.888150691986084
-26.26,-13.39936637878418
-17.64,-7.361388206481934
3.34,-2.437197685241699
-30.87,-6.0390472412109375
4.93,-1.9696588516235352
-6.67,-2.8584189414978027
3.51,1.7687859535217285
-0.71,1.0022687911987305
-1.44,-2.6550636291503906
-0.117,-1.5949115753173828
-38.09,-14.337770462036133
2.38,-4.556344985961914
-2.95,-7.362372875213623
-11.42,-7.8702898025512695
-0.09,-5.098763465881348
19.55,-11.014508247375488
-6.76,-5.83341646194458
-23.0,-24.226852416992188
-14.24,-8.83596420288086
1.01,-2.609009265899658
-21.93,-17.380250930786133
-0.06,-17.695911407470703
-10.41,-7.292534828186035
-12.3,-0.4119110107421875
2.0,0.07762908935546875
0.71,-8.365047454833984
1.26,-6.135076999664307
-14.92,-3.322976589202881
6.86,-8.018452644348145
-4.41,-5.049813270568848
-8.85,0.20699787139892578
-4.28,-1.1340484619140625
-4.28,-4.114797115325928
3.1,1.456596851348877
-4.93,-4.4324445724487305
-26.41,-8.694446563720703
-7.13,-1.5694079399108887
-36.68,0.16468191146850586
-3.54,-3.1191892623901367
-9.01,-5.0729146003723145
10.16,-2.9235024452209473
0.63,-5.108918190002441
-3.93,-5.294905662536621
3.07,0.31211400032043457
-12.34,-14.948534965515137
0.35,0.8451652526855469
2.54,-0.14885854721069336
3.48,-3.9713759422302246
2.56,-6.268477439880371
-22.92,-7.480386257171631
-0.33,-1.4369053840637207
-4.21,0.5510625839233398
5.04,-0.3576374053955078
-3.26,1.5832176208496094
-8.65,-6.038590431213379
-23.95,-6.924957275390625
7.9,1.990445852279663
1.95,-4.364347457885742
-2.37,-4.612608432769775
10.51,-9.27184772491455
-9.9,-4.78809928894043
-1.7,-5.984818458557129
6.63,-11.636455535888672
4.95,-1.6196837425231934
0.23,-5.529873847961426
-0.8,-1.466719627380371
2.43,-1.5004563331604004
13.45,-0.04582786560058594
-12.44,-8.338296890258789
1.65,-3.9517693519592285
12.66,-13.414058685302734
-1.3,-2.3942413330078125
0.69,-3.0898308753967285
-9.37,5.9010910987854
1.95,-0.3692445755004883
1.31,-1.7585692405700684
1.75,-5.749390125274658
-0.46,-6.48592472076416
-7.89,-4.692721366882324
-0.67,-3.890042304992676
0.84,0.5180644989013672
-0.75,-4.42054557800293
-2.91,-2.9138717651367188
-14.96,-3.7067785263061523
-9.08,0.02495574951171875
-6.35,0.5901575088500977
-7.01,-6.598751068115234
-11.3,-5.148643493652344
9.07,-11.690122604370117
-22.02,-5.78312873840332
5.19,-4.1797661781311035
24.46,-5.4758195877075195
-5.61,-3.319790840148926
-3.11,-6.206952095031738
-7.83,-2.2737960815429688
4.02,-5.616039752960205
0.57,-4.823356628417969
-33.18,-13.113349914550781
5.52,2.6695170402526855
3.97,-8.395905494689941
7.84,-2.0000014305114746
-1.02,-2.945112705230713
0.82,-2.8328752517700195
1.42,-3.3531980514526367
-1.17,-2.640091896057129
-0.92,-5.618072032928467
2.66,0.20251750946044922
3.59,-4.913869857788086
7.67,0.7600283622741699
-6.19,-3.4241809844970703
-2.77,-7.317280292510986
7.32,-6.611948013305664
-7.07,-5.745633125305176
-4.26,-1.8815889358520508
-1.23,-4.324020862579346
3.47,-2.480755567550659
-4.37,-5.29722785949707
8.25,-5.264545440673828
2.2,-5.293702125549316
7.07,-1.714482307434082
-3.32,-3.987894058227539
-2.1,-3.598390579223633
-30.26,-7.830990314483643
-4.64,-4.303410530090332
-10.06,-7.946880340576172
3.11,-4.538683891296387
4.76,-2.2640652656555176
-2.78,0.44882726669311523
-16.4,-4.895791530609131
3.67,-2.1576318740844727
-5.31,-5.392822265625
-7.43,-8.586657524108887
-1.03,0.3644261360168457
-0.24,-8.882061004638672
4.38,-3.9358224868774414
-1.48,-6.156810760498047
-49.55,-3.360116958618164
-4.97,-2.281132698059082
5.38,0.5730962753295898
8.61,-1.2075552940368652
-8.84,-7.7233171463012695
0.201,-6.39227819442749
3.82,-5.632363319396973
-15.32,-4.325918197631836
-5.23,-3.4534053802490234
0.09,-2.870750904083252
-23.18,-9.529751777648926
-1.1,-0.9049456119537354
-95.25,-2.089651584625244
3.38,-1.721571922302246
-3.64,-5.712973594665527
-30.86,-10.304370880126953
-41.97,-5.009058952331543
-1.77,-5.107278823852539
-0.45,-5.829524993896484
0.04,-3.678532361984253
3.96,-1.8313708305358887
-3.57,-0.686915397644043
-18.53,-17.072601318359375
-19.87,-16.00749397277832
7.23,-3.0963783264160156
-7.26,-1.3373675346374512
-4.18,-2.496901035308838
-9.05,-9.222003936767578
4.97,-9.47066879272461
0.6,-4.538125991821289
-0.01,-2.818758010864258
0.51,-2.7044458389282227
13.54,2.184225082397461
-4.31,-15.085512161254883
0.77,-4.362366676330566
3.05,-1.4540767669677734
-0.16,-7.212734222412109
-6.0,-2.677358627319336
-3.03,-2.0008864402770996
-3.91,-1.7198066711425781
-0.36,-4.2083234786987305
-5.5,-9.695801734924316
0.29,-6.750419616699219
-1.35,-3.0277786254882812
-4.0,-5.65743350982666
0.105,-4.31895637512207
3.36,2.0116405487060547
-3.02,-1.2064604759216309
-5.28,-6.096835613250732
5.85,-4.452978134155273
-2.33,-5.7781596183776855
21.06,-2.3010635375976562
-2.03,-4.6932902336120605
4.83,-2.921090841293335
-47.3,-11.684930801391602
5.67,-1.1175003051757812
-11.89,-8.972131729125977
-2.4,-5.649333477020264
-6.11,-3.0713019371032715
-9.06,-3.6917502880096436
-3.86,0.8159105777740479
-4.61,2.516132354736328
0.59,-3.1646671295166016
-62.57,-8.036077499389648
16.28,-0.7895209789276123
3.34,-1.6121606826782227
-9.5,-8.603109359741211
14.09,0.7132043838500977
-1.51,-2.4298672676086426
0.52,-1.1624727249145508
-21.55,-7.050622463226318
0.82,-3.46895170211792
-5.18,-6.068014144897461
4.19,-3.889247417449951
0.97,-5.5789875984191895
-68.19,-6.365774631500244
-21.19,-13.48563289642334
-5.92,-2.533668041229248
-7.02,-8.536030769348145
-7.87,-5.132551670074463
4.36,-0.7399530410766602
-0.04,-0.1568145751953125
-1.55,-1.8178625106811523
5.54,1.1037406921386719
-0.25,-9.023133277893066
-11.24,-7.084201812744141
2.35,3.162349224090576
-3.5,-5.734423637390137
-14.82,-5.5752081871032715
-7.78,-3.7191195487976074
-4.66,-6.734119415283203
-6.4,-7.1104326248168945
-5.22,-4.906515598297119
-12.57,1.5478057861328125
-20.95,-19.81297492980957
-6.77,-5.9169769287109375
4.33,-6.044591426849365
-0.79,-2.4667391777038574
-5.43,-6.046238899230957
-11.62,-4.531357288360596
-3.21,-1.4781360626220703
-8.22,-4.072574615478516
5.38,-8.6829252243042
-36.37,-7.520413398742676
7.9,2.216369152069092
5.27,-1.9373507499694824
-4.41,-6.9968085289001465
-7.65,-8.084391593933105
17.24,0.28939294815063477
-14.74,-4.349506855010986
-5.63,-2.4881534576416016
1.3,-5.545830726623535
1.16,-0.9752583503723145
-1.64,0.40848731994628906
-0.24,-7.104650497436523
-6.81,-4.897709846496582
-23.59,-7.483780860900879
-0.29,-1.6397547721862793
-12.59,-4.9194207191467285
-12.72,0.027019500732421875
-27.89,-20.19585609436035
-2.82,-3.7838802337646484
-10.43,-5.07846736907959
-8.15,-4.249579429626465
4.37,-2.2445240020751953
-6.17,-9.067305564880371
-7.49,-2.2808279991149902
5.97,-4.554683685302734
5.4,-6.26982307434082
-5.08,-3.4572367668151855
-4.01,-4.023859024047852
