Score,Pred Score
-47.36,-6.377223014831543
-13.44,-5.791238307952881
-53.37,-11.574899673461914
3.07,-5.085444450378418
-1.84,-5.214865684509277
-4.72,-5.692055702209473
0.1,-4.904232978820801
5.54,-5.301738739013672
-2.14,-4.9784417152404785
-0.25,-5.36211633682251
-11.24,-5.331122398376465
-20.43,-5.446177959442139
-4.64,-4.854217529296875
-4.96,-21.700592041015625
-3.99,-6.606213092803955
1.98,-6.811612129211426
-0.16,-5.013667106628418
-11.47,-13.624292373657227
10.92,-5.452019214630127
-9.76,-6.46208381652832
-27.04,-5.424332618713379
8.81,-5.523041248321533
-0.97,-5.190802097320557
-36.5,-4.71889066696167
-63.14,-20.129180908203125
-9.93,-5.671874046325684
-11.85,-13.896036148071289
-12.97,-14.702040672302246
-8.32,-6.16916561126709
3.56,-5.934476852416992
1.68,-10.906892776489258
4.9,-5.453862190246582
-3.54,-6.634632587432861
-7.2,-5.726716995239258
7.89,-5.733163833618164
-1.4,-4.972784996032715
-53.21,-6.972248554229736
-25.57,-5.932198524475098
1.52,-6.517836570739746
-1.47,-10.762429237365723
10.26,-6.180971145629883
-0.54,-1.8628387451171875
-18.4,-8.905155181884766
-37.12,-6.804295539855957
2.06,-12.247129440307617
-2.732,102.52863311767578
0.19,-7.670669078826904
-39.33,-9.751521110534668
-1.45,-17.359485626220703
-1.09,-4.82978630065918
0.07,-5.998658180236816
-19.63,-9.011795043945312
-24.86,-28.563404083251953
-2.29,-5.389346122741699
0.29,-22.018280029296875
-32.82,-32.27521896362305
-7.06,-6.155237674713135
5.42,-5.006229400634766
-0.61,-5.376063346862793
-15.48,-5.709496021270752
-10.34,-4.228762626647949
-43.597,-6.008726119995117
-8.76,-5.747554779052734
4.93,-6.399114608764648
3.12,-6.040802955627441
-10.26,-6.088590145111084
-26.32,-14.05656909942627
3.32,-5.676990509033203
-29.32,-5.211849689483643
-1.6125,-15.28277587890625
-71.9,-8.042710304260254
5.06,-5.481305122375488
-4.53,-5.547909736633301
-2.09,-4.908125877380371
-4.01,-13.954450607299805
2.44,-6.4341206550598145
2.28,-5.159822463989258
3.98,-5.082276821136475
2.66,-7.041725158691406
-7.25,-6.277205467224121
-15.1,-6.235278129577637
3.96,-5.533975601196289
-0.28,-10.555602073669434
-4.57,-4.604860305786133
-43.82,-4.184072494506836
-34.97,-5.715987682342529
-3.11,-5.85511589050293
2.35,-5.500791072845459
4.67,-4.653946876525879
2.9725,-5.772497177124023
-20.82,-8.255023956298828
-5.75,-5.114438056945801
-7.98,-6.091537952423096
-2.02,-5.681940078735352
-4.18,-3.279275894165039
-3.97,-6.081110954284668
-5.64,-5.6373982429504395
