Score,Pred Score
5.6714095358599,-3.7146663665771484
-4.76255196765668,-4.404991626739502
3.66313041087705,-3.9482507705688477
0.575967253941316,-4.3147969245910645
-12.0132089345431,-3.4654030799865723
5.43540834419154,-3.723499059677124
1.89336396504734,-5.028275012969971
-64.2987925756874,-31.398221969604492
15.9817503490381,-3.8968191146850586
-0.0584721758068966,-4.8805131912231445
-37.8453572333546,-33.750221252441406
-68.9718756362875,-11.618350982666016
-4.50862415923759,-0.8589696884155273
3.15940200797445,-19.314098358154297
3.75236740868467,-3.6168417930603027
-0.603524612703718,-3.8924033641815186
-50.8363631911546,-7.672119140625
-0.758807793678774,-4.615024566650391
1.25240382594266,-3.710634708404541
7.1831444691674,-4.736532688140869
-19.2636792950819,-4.338459491729736
11.5697331598029,-10.367671012878418
1.47352382616359,-3.9307093620300293
0.684090522697142,-3.8780879974365234
0.349315538926308,-4.807171821594238
-0.316731257312025,-3.561265230178833
2.42988200069625,-7.132436275482178
-0.484210537476801,0.13487720489501953
-1.34398407245947,-4.653311729431152
-3.15887949932979,-6.895923614501953
-32.5470329370273,-32.651790618896484
6.78302352558366,-3.223712921142578
7.65214812700771,-5.743758201599121
-5.68033021519985,-3.6759684085845947
-14.0110886868556,-4.381453514099121
-14.564555056626377,-9.876201629638672
12.5130070585648,-4.165822982788086
4.61707819599477,-5.1494855880737305
-0.606117284349385,-4.111269950866699
6.16833485535474,-3.765695571899414
-14.9881482561835,-4.609435558319092
-15.980825193882,-4.060455799102783
1.3025673342216,-4.646522521972656
-15.3669964559972,-5.236361503601074
-6.22222765400135,-4.38372278213501
-0.937872758031419,-11.676740646362305
-14.055209894439,-2.2781481742858887
-5.20898806907549,-7.266613960266113
-3.51488001849435,-9.74796199798584
0.650117329872427,-7.298730850219727
3.8417570351335,-4.108139991760254
-22.2160384187578,-19.40455436706543
-4.89979095035332,-5.424563407897949
-33.9369501784522,-12.537179946899414
-4.06766358306629,-5.915239334106445
1.11649237269139,-4.164802551269531
27.8877345966701,-6.859646797180176
-11.9287003329828,-4.735382080078125
-2.4690824914817,-4.046030044555664
7.960789166364423,-3.7695987224578857
-8.37657147519698,-4.421675205230713
-17.6139119989163,-4.936290740966797
-4.79548610970282,-5.28514289855957
-5.52407468128231,-3.727299690246582
-40.8001827319698,-39.53581237792969
-22.1374028431766,-3.4472148418426514
-41.6184891502181,-3.541762113571167
8.62734190041881,-3.73270845413208
-7.47282955279261,-14.0101900100708
-6.6851824220026,-4.365933418273926
0.315578814023026,-4.260725021362305
-8.24513254299302,-5.594632625579834
