Score,Pred Score
-17.9,-4.791770935058594
-2.55,-11.112188339233398
5.08,-2.012096405029297
-28.831,-21.548046112060547
-8.91,-6.467309474945068
5.265000000000001,9.57837200164795
-4.16,-15.38977336883545
7.09,0.6963357925415039
0.23,-9.083271980285645
-38.75,-20.826601028442383
-11.07,-6.8657355308532715
1.5,-4.941108226776123
-0.52,-1.0950889587402344
-4.68,-7.024306774139404
-8.22,-22.47515106201172
2.5925,2.630797863006592
-2.96,-2.997894287109375
-80.0,-49.74026870727539
-75.32,-54.52335739135742
-68.78,-27.45171546936035
-4.41,-22.256864547729492
1.12,-6.182097434997559
-2.14,-4.225449562072754
-0.87,-3.8781394958496094
-0.66,-4.059866428375244
-15.01,-8.056363105773926
-12.23,-33.331932067871094
-11.38,-1.3609743118286133
17.43,-31.602582931518555
5.28,-1.8670353889465332
-0.44,-3.375645160675049
-12.0,-6.90691614151001
-1.45,-2.5603694915771484
-1.36,-6.419012069702148
1.5,-7.849447250366211
14.15,0.6296162605285645
2.07,-8.256202697753906
-1.56,-9.581082344055176
4.23,-2.4034624099731445
-30.18,-3.4554200172424316
-11.16,-22.245338439941406
-17.64,-11.140287399291992
-49.14,-15.614664077758789
0.68,3.1590824127197266
-1.42,-6.048067092895508
-9.74,-6.11873722076416
-6.13,-5.408319473266602
-0.71,-6.1361589431762695
-22.22,-11.907240867614746
-3.86,-9.890144348144531
-9.15,-13.234625816345215
-2.08,-28.262310028076172
-3.89,-10.098185539245605
-13.09,-8.736743927001953
-6.415,-7.197563171386719
-0.72,-7.407941818237305
6.02,2.6597232818603516
-40.89,-8.66638469696045
4.4,-7.509788990020752
-6.57,-5.809033393859863
5.02,2.266554355621338
-2.75,-4.689200401306152
-12.23,-16.4249324798584
-28.07,-19.430788040161133
-17.98,-10.578392028808594
-2.85,-6.399975776672363
-10.24,-7.457655906677246
-4.1,-29.03703498840332
-2.89,-9.818041801452637
-2.4,-9.360633850097656
-0.22,-3.628969669342041
-15.04,-1.0814104080200195
-9.84,-13.987997055053711
-1.33,-4.698665142059326
-22.79,-20.696582794189453
4.61,0.0322422981262207
-17.51,-6.057262897491455
4.87,-6.0793304443359375
-21.94,-35.752044677734375
-3.25,-5.841031074523926
-33.48,-39.01177215576172
-3.3,-4.950491428375244
7.74,-5.019456386566162
3.41,0.40534353256225586
2.67,5.259515762329102
7.22,1.5904102325439453
-12.15,-8.894994735717773
-2.07,-8.52930736541748
3.96,-4.9538164138793945
-52.23,-53.730491638183594
-2.86,-5.424525260925293
-5.23,-5.366449356079102
-12.18,-5.274379253387451
1.93,-11.467144012451172
0.89,-8.113716125488281
-20.56,-23.08740997314453
-1.62,-8.781413078308105
-0.5,-6.886288166046143
-8.48,-14.626805305480957
2.71,-15.138397216796875
-8.64,-14.882268905639648
-0.45,-9.148128509521484
-5.57,-10.703481674194336
5.3175,-1.3593521118164062
-0.69,-3.312088966369629
-10.1525,-24.099502563476562
-1.23,-6.004098892211914
0.33,-7.943831920623779
8.86,-6.857134819030762
-3.94,-7.466419696807861
-39.28,-14.203723907470703
-1.31,-7.627358436584473
-26.687,-23.951770782470703
-0.85,0.45470428466796875
-34.47,-5.003654956817627
3.02,-3.229861259460449
2.31,-16.69118881225586
-69.8,-42.5279541015625
-23.8,-3.1219120025634766
-9.0,-10.046224594116211
-59.28,-44.648197174072266
-28.42,-14.332133293151855
1.46,-5.564365863800049
5.34,-2.2843523025512695
-7.86,-13.039864540100098
-5.27,-3.8804421424865723
-8.07,-15.746071815490723
-2.84,-4.772942543029785
-5.62,-0.708378791809082
-3.22,-4.922281265258789
-3.21,-0.9539003372192383
-9.78,-3.9138097763061523
-3.65,-1.0704402923583984
-4.96,-3.1410932540893555
-3.56,1.0194497108459473
5.8525,-2.995375156402588
-5.68,-6.555525779724121
-2.28,-3.4146437644958496
11.24,-4.773331165313721
-21.4,-30.932605743408203
-2.49,-5.693502426147461
-1.62,-4.683452606201172
6.78,-5.131847381591797
8.68,-5.066529273986816
-30.96,-27.582578659057617
-1.34,-8.425596237182617
-8.28,-4.526024341583252
-4.08,-1.031477928161621
