Score,Pred Score
-4.777777777777778,-1.6686320304870605
-12.0,-3.2618515491485596
1.8888888888888888,1.3328195810317993
-7.666666666666667,-3.4223194122314453
-18.55555555555556,-7.010859489440918
-2.333333333333333,-5.615597724914551
-8.0,-4.850822925567627
1.1111111111111112,0.38936203718185425
-3.2222222222222223,-2.2931790351867676
-9.88888888888889,-1.700771450996399
2.2222222222222223,8.128312110900879
-0.8888888888888888,-3.27339506149292
5.222222222222222,9.929137229919434
-4.888888888888889,-4.177023410797119
-9.444444444444445,-2.983485460281372
-7.777777777777778,-5.41538667678833
-2.2222222222222223,-2.5875637531280518
-1.4444444444444444,-2.499035596847534
4.222222222222222,-0.3352617621421814
-2.0,-0.5084106922149658
0.8888888888888888,-2.338895082473755
8.0,1.1288167238235474
1.7777777777777777,-2.6163506507873535
0.8888888888888888,0.8243770599365234
-1.6666666666666667,-0.03436636924743652
-21.11111111111111,-7.1325459480285645
-1.3333333333333333,-2.9155688285827637
-8.777777777777779,-3.4878334999084473
-2.555555555555556,1.7183963060379028
-1.8888888888888888,-1.5728785991668701
-4.111111111111111,-6.457003593444824
-2.555555555555556,7.044137477874756
1.6666666666666667,0.7525139451026917
-4.0,-2.572876453399658
5.222222222222222,1.4734573364257812
-31.55555555555556,-13.990194320678711
6.777777777777778,1.1838477849960327
-12.11111111111111,-0.7734899520874023
-4.777777777777778,-2.4278860092163086
19.55555555555556,1.685503363609314
-7.333333333333333,-5.876558303833008
2.0,0.2835712432861328
0.6666666666666666,-3.2868616580963135
2.333333333333333,0.6152841448783875
0.2222222222222222,-3.1197569370269775
-4.111111111111111,-0.7038832902908325
-6.888888888888889,-0.08649319410324097
2.2222222222222223,8.785102844238281
-10.333333333333334,-5.405479431152344
-9.0,3.627323865890503
-3.111111111111111,-2.60331130027771
-1.0,-1.499592661857605
1.6666666666666667,3.303119421005249
-3.2222222222222223,-2.5980148315429688
-9.22222222222222,-7.9789533615112305
7.555555555555555,2.9905686378479004
-7.777777777777778,-5.0815935134887695
0.3333333333333333,-0.6167670488357544
-0.6666666666666666,-8.861555099487305
-3.0,2.243932008743286
-3.7777777777777777,-6.984072685241699
0.6666666666666666,-4.648200035095215
19.88888888888889,8.540945053100586
5.222222222222222,2.607760190963745
2.2222222222222223,-1.883318305015564
-0.7777777777777778,-0.023504972457885742
0.3333333333333333,-0.6565912961959839
4.0,4.829972267150879
-8.11111111111111,-6.022468090057373
0.4444444444444444,1.2286193370819092
-6.888888888888889,-3.213326930999756
-0.3333333333333333,0.24057579040527344
10.11111111111111,4.2011823654174805
4.777777777777778,0.6327691674232483
-4.777777777777778,0.6661418676376343
-9.555555555555555,-6.886630058288574
25.0,20.324853897094727
28.55555555555556,35.75303268432617
1.1111111111111112,1.500386118888855
10.0,20.011089324951172
-17.0,-6.303476810455322
0.0,-1.3475881814956665
-7.333333333333333,-4.033050537109375
-2.555555555555556,-1.5966154336929321
-1.4444444444444444,1.9933286905288696
0.3333333333333333,-0.879685640335083
-10.444444444444445,-4.4967041015625
-3.333333333333333,-3.741018295288086
7.777777777777778,11.719615936279297
-4.555555555555555,-3.703587532043457
-13.555555555555555,-11.036680221557617
-2.555555555555556,-1.0324772596359253
-0.6666666666666666,-2.239022731781006
-5.888888888888889,-3.127746343612671
1.6666666666666667,-0.6820233464241028
-7.444444444444445,-4.363113880157471
-14.333333333333334,-3.343980312347412
0.4444444444444444,-3.5938425064086914
-6.111111111111111,-0.8231407403945923
-4.555555555555555,-4.054611682891846
-1.7777777777777777,-2.5810320377349854
-0.2222222222222222,-5.773684024810791
-8.777777777777779,-0.1669466495513916
0.7777777777777778,0.5029532313346863
-5.0,-6.090112209320068
-12.666666666666666,-6.764184951782227
-2.333333333333333,2.218278646469116
11.77777777777778,2.1052768230438232
-22.55555555555556,-3.278538703918457
-8.666666666666666,1.021488070487976
-11.666666666666666,-9.14954948425293
-1.4444444444444444,0.20004862546920776
4.0,-5.446583271026611
-1.2222222222222223,-0.21670520305633545
-4.222222222222222,-9.029705047607422
3.111111111111111,1.3830735683441162
-6.555555555555555,-1.1046310663223267
18.77777777777778,24.612895965576172
-6.444444444444445,-3.5998241901397705
-16.88888888888889,-13.29257583618164
6.666666666666667,4.98804235458374
-7.888888888888889,-2.4617323875427246
5.555555555555555,2.016881227493286
-4.333333333333333,-5.218138217926025
6.111111111111111,-2.9906420707702637
-14.555555555555555,-9.676289558410645
1.4444444444444444,-0.004579901695251465
-0.8888888888888888,-1.0052446126937866
-0.2222222222222222,-4.367307186126709
-3.888888888888889,5.263095378875732
-8.555555555555555,-9.010329246520996
-2.888888888888889,-1.362091064453125
4.555555555555555,2.3775322437286377
-5.777777777777778,-3.1503162384033203
-3.333333333333333,-4.067710876464844
