Score,Pred Score
-17.9,-7.385129928588867
-2.55,-5.226492881774902
5.08,-7.265985012054443
-28.831,-17.00346565246582
-8.91,-5.80474328994751
5.265000000000001,-7.803607940673828
-4.16,-13.07769775390625
7.09,0.7977275848388672
0.23,-4.913212776184082
-38.75,-3.305464744567871
-11.07,-7.749212741851807
1.5,-5.228204727172852
-0.52,-9.209373474121094
-4.68,-3.655815839767456
-8.22,-5.033566474914551
2.5925,-3.442023277282715
-2.96,-5.747988700866699
-80.0,-45.006744384765625
-75.32,-40.217342376708984
-68.78,-12.102313995361328
-4.41,-11.770893096923828
1.12,-5.5881781578063965
-2.14,-6.594128131866455
-0.87,-6.760792255401611
-0.66,-4.2712836265563965
-15.01,-6.511594772338867
-12.23,-11.328357696533203
-11.38,-4.7906622886657715
17.43,-13.07363510131836
5.28,-5.804913520812988
-0.44,-1.2085833549499512
-12.0,-12.455235481262207
-1.45,-2.1452083587646484
-1.36,-4.8589887619018555
1.5,-6.870848655700684
14.15,-8.459588050842285
2.07,-7.617020606994629
-1.56,-2.018671989440918
4.23,-3.831544876098633
-30.18,-5.194424152374268
-11.16,-15.633403778076172
-17.64,-6.653649806976318
-49.14,-9.428661346435547
0.68,3.365847587585449
-1.42,-4.579239845275879
-9.74,-7.395033836364746
-6.13,-4.08108377456665
-0.71,-3.074967861175537
-22.22,-8.063094139099121
-3.86,-2.2488455772399902
-9.15,-13.95301628112793
-2.08,-12.135452270507812
-3.89,-8.64321517944336
-13.09,-30.767623901367188
-6.415,-6.889594078063965
-0.72,-3.118178367614746
6.02,-1.2349109649658203
-40.89,-6.245704650878906
4.4,-6.945379257202148
-6.57,-5.088958740234375
5.02,-6.5332770347595215
-2.75,-10.247045516967773
-12.23,-9.826194763183594
-28.07,-18.468441009521484
-17.98,-9.155495643615723
-2.85,-4.02866792678833
-10.24,-6.277327060699463
-4.1,-11.596187591552734
-2.89,-2.1879591941833496
-2.4,-10.585124969482422
-0.22,-7.42729377746582
-15.04,-2.8275604248046875
-9.84,-9.065849304199219
-1.33,-3.9318785667419434
-22.79,-20.80487060546875
4.61,-3.3505496978759766
-17.51,-4.4077229499816895
4.87,-5.781625747680664
-21.94,-33.66456604003906
-3.25,-5.477927207946777
-33.48,-10.604743957519531
-3.3,-5.063444137573242
7.74,-4.886579513549805
3.41,-8.332256317138672
2.67,-11.918563842773438
7.22,-9.246938705444336
-12.15,-3.148383140563965
-2.07,-8.15311336517334
3.96,-2.4156408309936523
-52.23,-40.91925811767578
-2.86,-6.759634971618652
-5.23,-4.554691314697266
-12.18,-1.9402670860290527
1.93,-14.050915718078613
0.89,-3.024792194366455
-20.56,-13.506491661071777
-1.62,-6.6725239753723145
-0.5,-0.7275066375732422
-8.48,-17.5278377532959
2.71,-13.143122673034668
-8.64,-2.821150779724121
-0.45,-16.303796768188477
-5.57,-8.058223724365234
5.3175,-6.756198883056641
-0.69,-5.357988357543945
-10.1525,-6.970403671264648
-1.23,-5.4142961502075195
0.33,-8.102395057678223
8.86,-13.049095153808594
-3.94,-4.549310684204102
-39.28,-9.426366806030273
-1.31,-6.121484279632568
-26.687,-15.158346176147461
-0.85,-5.8939208984375
-34.47,-14.418825149536133
3.02,-1.8438568115234375
2.31,-16.141294479370117
-69.8,-33.52888870239258
-23.8,-32.868770599365234
-9.0,-2.9768309593200684
-59.28,-36.042991638183594
-28.42,-9.895610809326172
1.46,-1.9027442932128906
5.34,-2.450784206390381
-7.86,-8.994120597839355
-5.27,-8.452178001403809
-8.07,-27.77550506591797
-2.84,-9.434314727783203
-5.62,-3.3723158836364746
-3.22,-10.41148567199707
-3.21,-6.6216278076171875
-9.78,-2.4875097274780273
-3.65,-1.2308616638183594
-4.96,-9.42880916595459
-3.56,-2.324665069580078
5.8525,-6.7676849365234375
-5.68,-11.059310913085938
-2.28,-8.573338508605957
11.24,-3.234315872192383
-21.4,-17.99349021911621
-2.49,-4.363395690917969
-1.62,-6.11457633972168
6.78,-5.1989054679870605
8.68,-0.493375301361084
-30.96,-11.166988372802734
-1.34,-5.955955982208252
-8.28,-2.926098346710205
-4.08,-9.18063735961914
-5.46,-10.266242980957031
2.58,-2.519361972808838
6.64,-2.2480645179748535
3.48,-3.0690765380859375
-2.96,-2.5075559616088867
-8.75,-2.518798828125
-5.39,-5.141218662261963
-1.52,-2.4451475143432617
-0.12,-12.119808197021484
3.65,-4.057605266571045
-0.0375,-5.422937393188477
2.96,-12.661758422851562
-20.12,-10.625371932983398
-23.7,-6.149026870727539
1.18,-2.0620510578155518
-24.14,-10.635931015014648
-34.15,-12.808511734008789
-13.7,-29.89438247680664
-11.77,-8.0905179977417
-8.82,-8.90863037109375
1.89,-5.886445999145508
-19.94,-12.767820358276367
-5.71,-5.644922733306885
-77.95,-16.42669677734375
-1.06,-6.235991477966309
15.42,2.8340601921081543
1.83,-3.392735004425049
-40.69,-52.664451599121094
1.12,-2.7981905937194824
-52.72,-41.13444900512695
-9.74,-8.884315490722656
4.62,-19.90093994140625
4.75,-2.8913872241973877
0.65,-10.622705459594727
-1.31,-8.374470710754395
12.36,-11.269221305847168
-34.78,-18.400375366210938
-12.59,-6.558882236480713
-0.41,-7.580488204956055
1.45,-1.1468605995178223
-4.98,-3.1244168281555176
-24.35,-14.584512710571289
-41.38,-5.102579116821289
10.04,0.11654794216156006
-0.2525000000000001,-2.842298984527588
1.58,-1.8811473846435547
14.47,-6.461821556091309
-31.08,-9.753705978393555
-12.83,-5.349668502807617
-10.7625,-7.883376121520996
-2.63,-5.0458221435546875
-72.75,-24.83890151977539
2.77,-11.90970230102539
-10.26,-7.2599992752075195
-60.18,-41.2359619140625
3.66,-11.635636329650879
-18.54,-9.638120651245117
-4.47,-5.8628692626953125
-5.4,-6.809942245483398
-5.73,-11.41569709777832
