Score,Pred Score
-47.36,-14.067255020141602
-13.44,-2.4895381927490234
-53.37,-14.569114685058594
3.07,-9.05772590637207
-1.84,-10.456413269042969
-4.72,-4.130380153656006
0.1,0.8327288627624512
5.54,-7.389011383056641
-2.14,-7.54709005355835
-0.25,-11.81840705871582
-11.24,-9.019909858703612
-20.43,-11.037403106689451
-4.64,-8.492539405822754
-4.96,-4.898118019104004
-3.99,-5.275728225708008
1.98,-10.070992469787598
-0.16,-2.1020050048828125
-11.47,-11.94515323638916
10.92,0.1096572875976562
-9.76,-11.134628295898438
-27.04,-10.233718872070312
8.81,-12.93825626373291
-0.97,0.8236179351806641
-36.5,-0.4183063507080078
-63.14,-48.775840759277344
-9.93,-12.719021797180176
-11.85,-7.664070129394531
-12.97,-9.357375144958496
-8.32,-10.494081497192385
3.56,-9.167357444763184
1.68,-5.8615922927856445
4.9,0.1773443222045898
-3.54,-9.659384727478027
-7.2,-4.79116678237915
7.89,1.3776969909667969
-1.4,-4.791903972625732
-53.21,-14.181267738342283
-25.57,2.630465507507324
1.52,-2.0963573455810547
-1.47,-2.5421066284179688
10.26,-8.63958740234375
-0.54,-9.516292572021484
-18.4,-11.06121826171875
-37.12,-4.133087158203125
2.06,-12.507165908813477
-2.732,2.5662195682525635
0.19,-4.447553634643555
-39.33,-6.216761112213135
-1.45,-8.353659629821777
-1.09,-2.6845664978027344
0.07,-4.72202205657959
-19.63,-4.450080871582031
-24.86,-49.97169876098633
-2.29,-11.66404151916504
0.29,-51.88639831542969
-32.82,-28.863046646118164
-7.06,0.7601985931396484
5.42,-0.7860622406005859
-0.61,-7.715574264526367
-15.48,-1.016500473022461
-10.34,-9.96468448638916
-43.597,-5.664612770080566
-8.76,-10.22396755218506
4.93,-8.511208534240723
3.12,-8.15115737915039
-10.26,-6.924399375915527
-26.32,-8.700325965881348
3.32,-4.551931381225586
-29.32,-18.32814598083496
-1.6125,-19.287336349487305
-71.9,-1.4288406372070312
5.06,-5.41032600402832
-4.53,-6.167780876159668
-2.09,-1.0243606567382812
-4.01,-1.2945785522460938
2.44,-8.236749649047852
2.28,-5.214493274688721
3.98,-5.20577335357666
2.66,-12.236931800842283
-7.25,-7.290430068969727
-15.1,-5.488829612731934
3.96,-3.7494301795959473
-0.28,-15.935081481933594
-4.57,-6.3744215965271
-43.82,-9.429866790771484
-34.97,-3.7476377487182617
-3.11,-13.602476119995115
2.35,-6.803760528564453
4.67,-5.903520107269287
2.9725,2.571396827697754
-20.82,-12.913796424865724
-5.75,0.6217565536499023
-7.98,-20.185401916503903
-2.02,-3.9942626953125
-4.18,7.274426460266113
-3.97,4.862859725952148
-5.64,-9.009264945983888
14.6825,-6.212987899780273
-7.44,-9.7523832321167
-3.5,-0.2305231094360351
2.48,-8.421862602233887
20.6,-5.119262218475342
-39.64,-33.94244384765625
-2.3,-5.32533073425293
-34.774,-15.611360549926758
-4.73,-8.24938678741455
3.36,0.0767936706542968
2.09,-5.716695785522461
