Score,Pred Score
-17.9,-7.146151542663574
-2.55,-8.335084915161133
5.08,-8.133259773254395
-28.831,-24.18275451660156
-8.91,-8.24355697631836
5.265000000000001,-13.519021034240724
-4.16,-13.43325138092041
7.09,5.681655883789063
0.23,-3.139044761657715
-38.75,-10.107423782348633
-11.07,-6.357485771179199
1.5,-5.726503849029541
-0.52,-2.2784080505371094
-4.68,-6.813687324523926
-8.22,-11.0191650390625
2.5925,-14.923871994018556
-2.96,-6.378957748413086
-80.0,-52.59642028808594
-75.32,-54.38897705078125
-68.78,-12.213262557983398
-4.41,-11.075566291809082
1.12,-5.422685623168945
-2.14,-7.286209583282471
-0.87,-1.2558164596557615
-0.66,-7.158191680908203
-15.01,-9.982956886291504
-12.23,-20.739501953125
-11.38,-3.013885498046875
17.43,-16.963932037353516
5.28,-8.449859619140625
-0.44,-3.5565261840820312
-12.0,-21.902671813964844
-1.45,-6.512432098388672
-1.36,-4.202052593231201
1.5,-10.650413513183594
14.15,-3.8083553314208975
2.07,-13.874935150146484
-1.56,-5.743675231933594
4.23,-1.2029666900634766
-30.18,-3.8258094787597656
-11.16,-22.57650375366211
-17.64,-7.012983322143555
-49.14,-10.694515228271484
0.68,3.62442684173584
-1.42,-11.740822792053224
-9.74,-2.3564348220825195
-6.13,-4.226227760314941
-0.71,-6.724434852600098
-22.22,-2.8914289474487305
-3.86,-3.747774124145508
-9.15,-12.348979949951172
-2.08,-14.164920806884766
-3.89,-10.18252182006836
-13.09,-12.836892127990724
-6.415,-11.580395698547363
-0.72,-6.111072540283203
6.02,-0.9529876708984376
-40.89,-10.674193382263184
4.4,-0.3736600875854492
-6.57,-6.562887191772461
5.02,-0.7876300811767578
-2.75,0.0988826751708984
-12.23,-15.321765899658203
-28.07,-11.138360977172852
-17.98,-10.390366554260254
-2.85,-8.054258346557617
-10.24,-6.249819278717041
-4.1,-21.2260684967041
-2.89,-6.936005115509033
-2.4,-12.011462211608888
-0.22,-7.74275541305542
-15.04,-3.1978492736816406
-9.84,-15.647704124450684
-1.33,-4.808618545532227
-22.79,-14.688018798828123
4.61,1.5939598083496094
-17.51,-5.445117950439453
4.87,-10.482916831970217
-21.94,-25.808223724365234
-3.25,-5.016417026519775
-33.48,-14.286666870117188
-3.3,-5.383888244628906
7.74,0.6787972450256348
3.41,-1.912525177001953
2.67,-11.633915901184082
7.22,0.2993268966674804
-12.15,-8.015003204345703
-2.07,-12.75939655303955
3.96,-7.118385314941406
-52.23,-55.60987854003906
-2.86,-6.010205268859863
-5.23,-4.370534896850586
-12.18,7.128413200378418
1.93,-12.158519744873049
0.89,-7.522216320037842
-20.56,-19.35692596435547
-1.62,-7.048309326171875
-0.5,-9.850234031677246
-8.48,-17.7705135345459
2.71,-9.521867752075195
-8.64,-4.317316055297852
-0.45,-5.8814239501953125
-5.57,-11.408056259155272
5.3175,-3.1541247367858887
-0.69,-3.217597961425781
-10.1525,-21.62772750854492
-1.23,-2.304213285446167
0.33,-0.3449468612670898
8.86,-5.331912994384766
-3.94,-4.0293288230896
-39.28,-16.28324317932129
-1.31,-5.970502853393555
-26.687,-30.64860343933105
-0.85,-3.2645206451416016
-34.47,-7.663453102111816
3.02,-4.436103820800781
2.31,-14.800928115844728
-69.8,-49.71128082275391
