Score,Pred Score
-17.9,-7.054627418518066
-2.55,-15.408273696899414
5.08,-1.1677484512329102
-28.831,-22.865833282470703
-8.91,-3.2938761711120605
5.265000000000001,-10.62631607055664
-4.16,-11.471631050109863
7.09,0.7787928581237793
0.23,-4.953022003173828
-38.75,-9.164966583251951
-11.07,-6.315208435058594
1.5,-7.32452917098999
-0.52,1.8516769409179688
-4.68,-6.34672737121582
-8.22,-11.939360618591309
2.5925,-7.876413345336914
-2.96,-1.934575080871582
-80.0,-45.576759338378906
-75.32,-59.85508346557617
-68.78,-20.21102523803711
-4.41,-18.618274688720703
1.12,-5.156356334686279
-2.14,2.7816553115844727
-0.87,-3.292633056640625
-0.66,-5.376485824584961
-15.01,-11.58505916595459
-12.23,-21.00881767272949
-11.38,-5.679571151733398
17.43,-18.24662971496582
5.28,3.0978260040283203
-0.44,-8.672953605651855
-12.0,-11.204509735107422
-1.45,-4.093520164489746
-1.36,-8.090591430664062
1.5,-0.8390235900878906
14.15,-9.576882362365724
2.07,-10.543131828308104
-1.56,-5.383851528167725
4.23,-2.821029663085937
-30.18,-1.949481964111328
-11.16,-22.089603424072266
-17.64,-10.59820556640625
-49.14,-19.980796813964844
0.68,-1.9226961135864256
-1.42,-0.6158523559570312
-9.74,-16.442655563354492
-6.13,-8.168685913085938
-0.71,-7.425444602966309
-22.22,-8.769926071166992
-3.86,-4.886178970336914
-9.15,-1.3055086135864258
-2.08,-22.05185890197754
-3.89,-9.081748962402344
-13.09,-17.462892532348633
-6.415,-2.351844787597656
-0.72,-7.073829650878906
6.02,0.6058816909790039
-40.89,-9.643367767333984
4.4,-3.70811128616333
-6.57,-2.301614761352539
5.02,-3.356679916381836
-2.75,-1.826923370361328
-12.23,-12.548824310302734
-28.07,-18.969348907470703
-17.98,-9.058542251586914
-2.85,-1.0111207962036133
-10.24,-6.870729446411133
-4.1,-24.129030227661133
-2.89,-10.374147415161133
-2.4,-5.674790382385254
-0.22,-9.349181175231934
-15.04,2.19573974609375
-9.84,-10.358148574829102
-1.33,-3.8018102645874015
-22.79,-11.238587379455566
4.61,3.0013270378112797
-17.51,-8.43375301361084
4.87,-9.427857398986816
-21.94,-30.602783203125
-3.25,-5.922913551330566
-33.48,-16.513473510742188
-3.3,-10.26443576812744
7.74,-2.9740114212036133
3.41,-6.454565048217773
2.67,-2.4639854431152344
7.22,-10.981096267700195
-12.15,-9.90060806274414
-2.07,-10.497573852539062
3.96,-7.018332481384277
-52.23,-55.7330436706543
-2.86,-6.525075912475586
-5.23,-2.871422290802002
-12.18,-0.9107780456542968
1.93,-12.085356712341309
0.89,-7.890048980712891
-20.56,-19.11509323120117
-1.62,-9.434557914733888
-0.5,-6.055522918701172
-8.48,-21.3304386138916
2.71,-9.61925983428955
-8.64,-4.755769729614258
-0.45,-9.95102310180664
-5.57,-14.429699897766112
5.3175,2.0980892181396484
-0.69,-3.053155899047852
-10.1525,-15.6846923828125
-1.23,0.3527939319610595
0.33,-2.416036605834961
8.86,-9.755497932434082
-3.94,-5.1764020919799805
-39.28,-9.917774200439451
-1.31,-10.84406566619873
-26.687,-23.967241287231445
-0.85,-4.386043548583984
-34.47,-16.806100845336914
3.02,-7.138945579528809
2.31,-11.175277709960938
-69.8,-53.945499420166016
-23.8,-13.797588348388672
-9.0,-9.30873680114746
-59.28,-35.95780944824219
-28.42,-12.077999114990234
1.46,-3.178828239440918
5.34,4.375956535339356
-7.86,-5.783710479736328
-5.27,-1.5469646453857422
-8.07,-16.281620025634766
-2.84,-1.4880743026733398
-5.62,-6.346010208129883
-3.22,-2.425908088684082
-3.21,-5.901461601257324
-9.78,-7.871438026428223
-3.65,-0.8686895370483398
-4.96,0.3890037536621094
-3.56,-3.4123759269714355
5.8525,-5.644209384918213
-5.68,-6.189397811889648
-2.28,-5.856962203979492
11.24,-1.840166091918945
-21.4,-35.61784744262695
-2.49,-4.960214614868164
-1.62,-0.9664459228515624
6.78,0.972421646118164
8.68,-12.019543647766112
-30.96,-30.107324600219727
-1.34,-5.109330654144287
-8.28,-9.597257614135742
-4.08,-5.549996376037598
-5.46,-17.8818416595459
2.58,-0.8146848678588867
6.64,1.8881797790527344
3.48,-4.767081260681152
-2.96,-4.201568603515625
-8.75,-9.668524742126465
-5.39,-12.007682800292969
-1.52,-4.207701683044434
-0.12,-13.79514980316162
3.65,-3.2314586639404297
-0.0375,-11.98468780517578
2.96,-16.739259719848633
-20.12,-8.949853897094727
-23.7,-10.193456649780272
1.18,-4.523311614990234
-24.14,-9.407951354980469
-34.15,-1.4873991012573242
-13.7,-25.37234115600586
-11.77,-8.699013710021973
-8.82,-10.445383071899414
1.89,-4.721185684204102
-19.94,-13.837156295776367
-5.71,-0.6431922912597656
-77.95,-17.78626251220703
-1.06,-5.19273853302002
15.42,4.333531379699707
1.83,-6.371829032897949
-40.69,-47.86332702636719
1.12,-4.150514602661133
-52.72,-39.331642150878906
-9.74,-4.140165328979492
4.62,-25.791105270385746
4.75,-8.115911483764648
0.65,-5.774315357208252
-1.31,-6.150178909301758
12.36,-7.33109188079834
-34.78,-16.254749298095703
-12.59,0.0581235885620117
-0.41,-11.622532844543455
1.45,-7.498605728149414
-4.98,-5.850990295410156
-24.35,-12.72866439819336
-41.38,-8.03780746459961
10.04,-0.1188807487487793
-0.2525000000000001,-10.62179946899414
1.58,-12.866448402404783
14.47,-6.931737899780273
-31.08,-6.102667808532715
-12.83,6.946377277374268
-10.7625,-5.13393497467041
-2.63,-5.299103736877441
-72.75,-32.037925720214844
2.77,-9.93466567993164
-10.26,-6.485108375549316
-60.18,-48.817169189453125
3.66,-8.565155029296875
-18.54,-16.669729232788086
-4.47,-5.221165657043457
-5.4,-0.2385025024414062
-5.73,-9.199113845825195
-9.27,-8.610179901123047
-0.29,-4.159294128417969
0.64,-6.570077896118164
2.21,-25.02450561523437
10.81,-5.718993663787842
-3.83,-6.957493782043457
-3.05,-3.427244186401367
-12.39,-0.4764032363891601
-0.74,-5.577875137329102
-0.68,3.900979518890381
-1.31,0.3183956146240234
3.04,-9.288060188293455
2.39,-3.750199317932129
-2.84,-3.847765445709229
4.13,-10.503463745117188
-4.2,-4.926802635192871
-6.76,-10.96385669708252
