Score,Pred Score
-17.9,-5.419855117797852
-2.55,-13.23528003692627
5.08,-3.520176410675049
-28.831,-18.40835952758789
-8.91,-3.686755657196045
5.265000000000001,-12.774144172668457
-4.16,-12.877065658569336
7.09,-1.8108887672424316
0.23,-2.2059850692749023
-38.75,-8.030965805053711
-11.07,-6.234170436859131
1.5,-9.054903030395508
-0.52,-3.3370628356933594
-4.68,-4.263031959533691
-8.22,-12.798913955688477
2.5925,-9.862951278686523
-2.96,-6.673877716064453
-80.0,-43.29662322998047
-75.32,-45.08653259277344
-68.78,-16.031471252441406
-4.41,-13.473984718322754
1.12,-5.075652599334717
-2.14,-1.4613518714904785
-0.87,-2.0639243125915527
-0.66,-4.847259521484375
-15.01,-6.401341915130615
-12.23,-16.364673614501953
-11.38,-5.343018054962158
17.43,-15.569933891296387
5.28,0.9147720336914062
-0.44,-5.731560707092285
-12.0,-14.019659996032715
-1.45,-5.651167869567871
-1.36,-9.418429374694824
1.5,3.105030059814453
14.15,-9.275200843811035
2.07,-9.816023826599121
-1.56,-0.818939208984375
4.23,-5.5274248123168945
-30.18,-5.176610946655273
-11.16,-22.336055755615234
-17.64,-11.094188690185547
-49.14,-17.35129737854004
0.68,-2.66805362701416
-1.42,-1.6002898216247559
-9.74,-15.389457702636719
-6.13,-5.2427978515625
-0.71,-9.410916328430176
-22.22,-5.161982536315918
-3.86,-8.621849060058594
-9.15,-12.23015022277832
-2.08,-14.025346755981445
-3.89,-9.697183609008789
-13.09,-21.3663272857666
-6.415,-5.477057456970215
-0.72,-6.733825206756592
6.02,-0.8967018127441406
-40.89,-6.42854118347168
4.4,-4.285459995269775
-6.57,-1.5464749336242676
5.02,-3.9738245010375977
-2.75,0.040215492248535156
-12.23,-13.543837547302246
-28.07,-14.657535552978516
-17.98,-8.226919174194336
-2.85,-0.9356021881103516
-10.24,-2.715306282043457
-4.1,-15.704034805297852
-2.89,-6.821249008178711
-2.4,-10.135571479797363
-0.22,-8.156211853027344
-15.04,-0.7644271850585938
-9.84,-9.698249816894531
-1.33,-8.006927490234375
-22.79,-11.247248649597168
4.61,0.556185245513916
-17.51,-4.484807968139648
4.87,-11.298238754272461
-21.94,-30.813949584960938
-3.25,-5.134678363800049
-33.48,-15.320812225341797
-3.3,-14.971704483032227
7.74,-1.7576289176940918
