Score,Pred Score
-6.27,-8.295146942138672
0.82,-11.056705474853516
-57.05,-40.82295227050781
-11.7,-10.29292106628418
-1.21,-5.642045021057129
-47.93,-6.699728965759277
-3.21,0.5590286254882812
-2.84,-7.864170074462891
7.02,0.6948204040527344
10.1,-1.1520767211914062
-6.79,-17.250404357910156
-1.82,-4.079486846923828
-9.92,-5.708331108093262
-2.22,-9.471869468688965
-7.19,0.3853874206542969
-29.44,-3.1608543395996094
-0.66,-2.980365753173828
-9.62,-8.369685173034668
0.82,-7.864728450775146
4.92,-3.6816349029541016
-33.024,-21.99635124206543
3.605,-5.765617370605469
-1.35,-4.450925827026367
5.5325,-20.3096923828125
5.08,-3.739637851715088
-46.51,-15.176783561706545
0.25,-3.5107154846191406
-10.51,-4.3893632888793945
10.03,-5.108409404754639
-10.24,-3.745241165161133
0.13,-6.650050163269043
-7.48,-11.539432525634766
-12.14,-8.033857345581055
3.97,-5.813730239868164
-5.22,-9.473745346069336
5.18,-2.148909330368042
17.47,0.9108514785766602
4.22,-16.465375900268555
-13.59,-4.341516017913818
-1.54,-6.794277191162109
-13.03,-4.790298461914063
2.04,-9.860695838928224
-4.94,-26.26107788085937
-6.16,-7.045963287353516
-3.29,0.2303037643432617
-9.68,-32.202125549316406
-5.05,-6.778851509094238
-3.42,-16.349246978759766
1.42,-5.403093338012695
3.53,-9.435358047485352
-5.82,-6.099125862121582
-3.24,-9.61603832244873
-32.79,-5.600192070007324
-6.0,-4.538919448852539
-3.9,-9.172883987426758
2.09,-9.826745986938477
7.79,-10.08795166015625
-0.12,-6.314721584320068
-7.85,-9.997323989868164
-10.25,-6.854448318481445
-21.54,-33.297481536865234
9.17,-4.6386542320251465
-0.36,-1.824068069458008
6.4025,-4.473394393920898
-8.65,2.357124328613281
-7.42,-11.263158798217772
-1.08,1.5297317504882812
-2.55,-6.594545364379883
-4.59,-4.724039077758789
11.27,-7.245426177978516
-6.42,-2.546183586120605
-8.67,-12.809539794921877
-13.75,-8.03207015991211
11.71,-1.4352178573608398
2.95,2.206552505493164
4.39,-2.132999420166016
0.83,2.28861141204834
-45.58,-7.325760841369629
1.17,-2.500943183898926
0.62,-2.0384769439697266
-2.39,-6.010964393615723
6.48,2.9263129234313965
0.14,-5.616884231567383
-9.37,-10.562063217163086
-9.59,-0.3453001976013183
-7.05,-6.630622863769531
-0.89,-17.376821517944336
-8.1975,-17.184307098388672
-3.09,-9.824037551879885
-5.66,-2.671197891235352
-12.65,-31.617610931396484
0.54,-4.224460601806641
-11.88,-29.14059066772461
-73.53,-8.017691612243652
-16.06,-4.174452781677246
-12.07,-7.697211742401123
