Score,Pred Score
-4.777777777777778,-1.1483924388885498
-12.0,-5.776729583740234
1.8888888888888888,1.6602228879928589
-7.666666666666667,-2.3821094036102295
-18.55555555555556,-7.30242919921875
-2.333333333333333,-4.610091209411621
-8.0,-5.562788963317871
1.1111111111111112,3.3871705532073975
-3.2222222222222223,-2.652777671813965
-9.88888888888889,-1.3998175859451294
2.2222222222222223,7.255282878875732
-0.8888888888888888,-2.8279426097869873
5.222222222222222,8.645893096923828
-4.888888888888889,-4.791408061981201
-9.444444444444445,-1.587199330329895
-7.777777777777778,-4.593716621398926
-2.2222222222222223,-2.069875478744507
-1.4444444444444444,-2.479041576385498
4.222222222222222,-0.668504536151886
-2.0,1.2244499921798706
0.8888888888888888,-1.7447752952575684
8.0,2.249950647354126
1.7777777777777777,-1.7498303651809692
0.8888888888888888,0.7510100603103638
-1.6666666666666667,1.637738823890686
-21.11111111111111,-4.825986385345459
-1.3333333333333333,-3.602848529815674
-8.777777777777779,-4.350865364074707
-2.555555555555556,3.706521987915039
-1.8888888888888888,-1.2778794765472412
-4.111111111111111,-6.254528999328613
-2.555555555555556,5.602882385253906
1.6666666666666667,1.529274582862854
-4.0,-3.4330573081970215
5.222222222222222,2.8815436363220215
-31.55555555555556,-18.569421768188477
6.777777777777778,0.43630170822143555
-12.11111111111111,-0.9299801588058472
-4.777777777777778,-2.5296761989593506
19.55555555555556,3.4407176971435547
-7.333333333333333,-4.490891933441162
2.0,2.6603751182556152
0.6666666666666666,-1.1812694072723389
2.333333333333333,-0.8631894588470459
0.2222222222222222,-3.4805400371551514
-4.111111111111111,-1.43797767162323
-6.888888888888889,0.6574792265892029
2.2222222222222223,6.933019161224365
-10.333333333333334,-5.635603904724121
-9.0,4.154325485229492
-3.111111111111111,-2.6571507453918457
-1.0,-1.1778558492660522
1.6666666666666667,3.667884111404419
-3.2222222222222223,-3.1136326789855957
-9.22222222222222,-6.9154534339904785
7.555555555555555,3.6660115718841553
-7.777777777777778,-4.936360836029053
0.3333333333333333,-1.1380587816238403
-0.6666666666666666,-7.8898444175720215
-3.0,1.8949490785598755
-3.7777777777777777,-7.005672931671143
0.6666666666666666,-3.221186876296997
19.88888888888889,6.8226776123046875
5.222222222222222,1.7628607749938965
2.2222222222222223,-3.3126354217529297
-0.7777777777777778,0.5057902336120605
0.3333333333333333,-0.13045084476470947
4.0,5.47965145111084
-8.11111111111111,-7.3982367515563965
0.4444444444444444,1.0954041481018066
-6.888888888888889,-2.302187442779541
-0.3333333333333333,1.2135400772094727
10.11111111111111,6.378089904785156
4.777777777777778,3.036555051803589
-4.777777777777778,0.49574750661849976
-9.555555555555555,-8.136675834655762
25.0,22.184362411499023
28.55555555555556,33.59793472290039
1.1111111111111112,1.6895297765731812
10.0,20.167757034301758
-17.0,-5.989146709442139
0.0,-2.6003637313842773
-7.333333333333333,-3.87890625
-2.555555555555556,-2.8596084117889404
-1.4444444444444444,0.9666258692741394
0.3333333333333333,-1.056541919708252
-10.444444444444445,-3.07914137840271
-3.333333333333333,-5.568612098693848
7.777777777777778,10.148115158081055
-4.555555555555555,-4.096019744873047
-13.555555555555555,-10.444212913513184
-2.555555555555556,-0.43071985244750977
-0.6666666666666666,-4.364335060119629
-5.888888888888889,-3.9815449714660645
1.6666666666666667,0.9515290856361389
-7.444444444444445,-5.153632640838623
-14.333333333333334,-4.279956340789795
0.4444444444444444,-3.9020276069641113
-6.111111111111111,-0.7621927261352539
-4.555555555555555,-3.9486122131347656
-1.7777777777777777,-4.744782447814941
-0.2222222222222222,-5.070329189300537
-8.777777777777779,3.0630850791931152
0.7777777777777778,1.7578532695770264
-5.0,-7.2655463218688965
-12.666666666666666,-5.392214775085449
-2.333333333333333,1.8408831357955933
11.77777777777778,2.2214956283569336
-22.55555555555556,-3.5807793140411377
-8.666666666666666,-0.857917308807373
-11.666666666666666,-8.450592994689941
-1.4444444444444444,-0.08110237121582031
4.0,-5.704715728759766
-1.2222222222222223,-0.09750384092330933
-4.222222222222222,-8.731352806091309
3.111111111111111,1.7338675260543823
-6.555555555555555,-2.036548137664795
18.77777777777778,22.05248260498047
-6.444444444444445,-3.899258852005005
-16.88888888888889,-13.96615219116211
6.666666666666667,5.511994361877441
-7.888888888888889,-0.2850954532623291
5.555555555555555,2.9191737174987793
-4.333333333333333,-4.074230670928955
6.111111111111111,-2.083186388015747
-14.555555555555555,-11.009784698486328
1.4444444444444444,-0.9633382558822632
-0.8888888888888888,-2.769902467727661
-0.2222222222222222,-5.583280563354492
-3.888888888888889,3.917715311050415
-8.555555555555555,-10.152948379516602
-2.888888888888889,-1.045007586479187
4.555555555555555,1.1262141466140747
-5.777777777777778,-4.978906631469727
-3.333333333333333,-4.4498748779296875
-1.6666666666666667,-0.27257072925567627
-0.2222222222222222,3.5632436275482178
-1.8888888888888888,-3.852595090866089
9.333333333333334,-0.47806888818740845
-3.7777777777777777,-5.527188301086426
4.111111111111111,2.2905406951904297
3.0,-2.512563705444336
-5.777777777777778,-5.149150848388672
-9.0,1.7408353090286255
-3.888888888888889,-5.413702964782715
-6.0,-0.18751013278961182
-6.444444444444445,-4.934925556182861
1.5555555555555556,-1.7411307096481323
-10.555555555555555,-6.40262508392334
-0.4444444444444444,-4.596499443054199
2.333333333333333,1.5432929992675781
0.8888888888888888,0.6258000135421753
17.444444444444443,19.880369186401367
5.333333333333333,1.0159295797348022
13.88888888888889,16.71902847290039
-0.5555555555555556,1.5470912456512451
-7.333333333333333,-2.582749605178833
3.6666666666666665,4.024848461151123
30.444444444444443,24.933067321777344
1.8888888888888888,-1.7234452962875366
-10.11111111111111,0.5306913256645203
16.444444444444443,-7.090584754943848
2.111111111111111,-1.1979644298553467
0.2222222222222222,1.863885521888733
5.333333333333333,5.013486862182617
-3.888888888888889,-12.366626739501953
28.88888888888889,16.811569213867188
-0.6666666666666666,-1.8365418910980225
-0.3333333333333333,-0.5347055196762085
-4.888888888888889,-2.5242133140563965
-2.2222222222222223,-2.314262866973877
-5.444444444444445,-0.8470395803451538
2.333333333333333,-2.975369453430176
-3.333333333333333,-4.139002799987793
-6.888888888888889,-7.116542339324951
-1.2222222222222223,-1.475031852722168
-0.3333333333333333,-2.947791337966919
-2.555555555555556,-1.7242618799209595
1.3333333333333333,-3.1921584606170654
-4.888888888888889,-0.7209696769714355
4.888888888888889,1.5157268047332764
-2.4444444444444446,-3.3184874057769775
0.0,1.0540273189544678
-8.666666666666666,-1.4954568147659302
1.5555555555555556,0.7109571695327759
-11.77777777777778,-5.4565348625183105
-1.6666666666666667,-1.5310190916061401
4.111111111111111,-1.7386906147003174
-3.555555555555556,-2.9634857177734375
0.2222222222222222,1.5104045867919922
-1.8888888888888888,-0.513969898223877
-0.5555555555555556,-3.336280107498169
-1.6666666666666667,-3.8771932125091553
2.4444444444444446,-2.528413772583008
-8.333333333333334,-0.5169366598129272
2.6666666666666665,-0.012604475021362305
-4.333333333333333,-1.6647731065750122
4.777777777777778,0.1474585235118866
-11.666666666666666,-8.131951332092285
-3.2222222222222223,-3.4500131607055664
19.33333333333333,12.747224807739258
-3.0,-3.8705737590789795
-5.777777777777778,-4.581150531768799
-7.666666666666667,-3.402278184890747
-4.222222222222222,-3.4463658332824707
-1.3333333333333333,-2.310774326324463
3.333333333333333,1.1296757459640503
-13.22222222222222,-12.44875717163086
-6.666666666666667,-5.105602741241455
0.2222222222222222,2.0953757762908936
-6.444444444444445,-4.6232218742370605
-5.444444444444445,-5.401703357696533
-1.4444444444444444,-0.6296571493148804
-4.666666666666667,-1.7939558029174805
-7.888888888888889,-1.1809380054473877
-17.444444444444443,-9.953606605529785
1.3333333333333333,2.3586349487304688
