Score,Pred Score
-17.9,-8.771480560302734
-2.55,-6.712451934814453
5.08,-5.807144165039063
-28.831,-18.230104446411133
-8.91,-3.7199254035949703
5.265000000000001,-5.340806007385254
-4.16,-6.813083648681641
7.09,-1.2296669483184814
0.23,-7.540949821472168
-38.75,-5.607865810394287
-11.07,-4.312161922454834
1.5,-5.992856025695801
-0.52,-4.712677001953125
-4.68,-5.362898349761963
-8.22,-5.124793529510498
2.5925,-6.149616718292236
-2.96,-6.588059425354004
-80.0,-33.03795623779297
-75.32,-49.507545471191406
-68.78,-12.760112762451172
-4.41,-13.778833389282228
1.12,-6.173351764678955
-2.14,-7.003464221954346
-0.87,-4.822197914123535
-0.66,-4.923602104187012
-15.01,-4.576025485992432
-12.23,-8.788190841674805
-11.38,-6.825554847717285
17.43,-5.195608139038086
5.28,-3.5233259201049805
-0.44,-7.679912090301514
-12.0,-9.266407012939451
-1.45,-3.95505952835083
-1.36,-5.927845478057861
1.5,-2.439396619796753
14.15,-9.977272987365724
2.07,-8.630674362182617
-1.56,-3.065892219543457
4.23,-5.224709987640381
-30.18,-4.740711212158203
-11.16,-16.17251205444336
-17.64,-6.999449729919434
-49.14,-9.720296859741213
0.68,-6.621119976043701
-1.42,-5.020612716674805
-9.74,-3.9209349155426025
-6.13,-5.759718894958496
-0.71,-5.578305244445801
-22.22,-8.62948989868164
-3.86,-5.927667617797852
-9.15,-5.126070022583008
-2.08,-10.69749927520752
-3.89,-6.626720428466797
-13.09,-6.800530433654785
-6.415,-2.5160892009735107
-0.72,-6.367184162139893
6.02,-2.248857021331787
-40.89,-5.408017158508301
4.4,-6.287756443023682
-6.57,-5.722296237945557
5.02,-8.565738677978516
-2.75,-8.376317977905273
-12.23,-5.973677635192871
-28.07,-14.92541790008545
-17.98,-6.089731693267822
-2.85,-6.295026779174805
-10.24,-5.382097244262695
-4.1,-14.597257614135742
-2.89,-6.9906005859375
-2.4,-2.3296077251434326
-0.22,-6.296435832977295
-15.04,-4.09364128112793
-9.84,-6.420637607574463
-1.33,-3.184929609298706
-22.79,-15.57961368560791
4.61,-8.581351280212402
-17.51,-7.027815341949463
4.87,-9.673386573791504
-21.94,-16.160425186157227
-3.25,-5.890491485595703
-33.48,-7.733529567718506
-3.3,-5.989107131958008
7.74,-2.6514875888824463
3.41,-10.421844482421877
2.67,-7.23435115814209
7.22,-7.101528167724609
-12.15,-4.887241363525391
-2.07,-6.634513854980469
3.96,-4.292713642120361
-52.23,-30.682357788085938
-2.86,-5.486608505249023
-5.23,-2.1404709815979004
-12.18,-5.419465065002441
1.93,-5.939692974090576
0.89,-9.71904182434082
-20.56,-19.15133285522461
-1.62,-2.0471320152282715
-0.5,-5.814998626708984
-8.48,-6.330894470214844
2.71,-3.347531795501709
-8.64,-5.528329849243164
-0.45,-13.167254447937012
-5.57,-6.097164154052734
5.3175,4.155951976776123
-0.69,-5.188553810119629
-10.1525,-4.958611011505127
-1.23,-9.584461212158203
0.33,-6.481016159057617
8.86,-12.242303848266602
-3.94,-6.159349918365479
-39.28,-8.683979034423828
-1.31,-6.3865065574646
-26.687,-15.327875137329102
-0.85,-5.342094421386719
-34.47,-5.802350044250488
3.02,-6.056714057922363
2.31,-22.33680725097656
-69.8,-42.39520263671875
-23.8,-17.761438369750977
-9.0,-5.495815277099609
-59.28,-22.31742286682129
-28.42,-9.649696350097656
1.46,-3.079683303833008
5.34,-1.4147419929504397
-7.86,-4.3375654220581055
-5.27,-3.702651023864746
-8.07,-32.51643753051758
-2.84,0.9811692237854004
-5.62,-5.546976089477539
-3.22,0.1998332738876342
-3.21,-4.0724945068359375
-9.78,-4.811804294586182
-3.65,-4.5647969245910645
-4.96,-14.977638244628906
-3.56,-7.907375812530518
5.8525,-5.554417610168457
-5.68,-6.771354675292969
-2.28,-7.694065093994141
11.24,-3.7909114360809326
-21.4,-24.931547164916992
-2.49,-8.55955982208252
-1.62,-0.0467162132263183
6.78,-3.049457550048828
8.68,-10.00775909423828
-30.96,-10.967815399169922
-1.34,-6.05277156829834
-8.28,-3.1248602867126465
-4.08,-4.713217258453369
-5.46,-6.028066635131836
2.58,-5.478541374206543
6.64,-2.331607818603516
3.48,-4.4069647789001465
-2.96,-5.449442863464356
-8.75,-11.416234970092772
-5.39,-3.414501667022705
-1.52,-7.774898052215576
-0.12,-12.027460098266602
3.65,-6.162042140960693
-0.0375,-5.468362331390381
2.96,-10.963146209716797
-20.12,-6.62248420715332
-23.7,-8.455963134765625
1.18,-5.892458915710449
-24.14,-7.198473930358887
-34.15,-4.31934118270874
-13.7,-23.39626884460449
-11.77,-3.7415964603424072
-8.82,-6.527647972106934
1.89,-8.806840896606445
-19.94,-10.850852966308594
-5.71,-3.1615023612976074
-77.95,-5.3402252197265625
-1.06,-14.685585021972656
15.42,-8.837950706481934
1.83,-8.371878623962402
-40.69,-30.64159393310547
1.12,-7.612404346466064
-52.72,-43.77714157104492
-9.74,-8.8902006149292
4.62,-19.94356155395508
4.75,-6.636172294616699
0.65,-5.537861347198486
-1.31,-5.775788307189941
12.36,-17.19690704345703
-34.78,-3.1737594604492188
-12.59,-5.00732946395874
-0.41,-4.866937160491943
1.45,-5.003468036651611
-4.98,-6.628921508789063
-24.35,-14.328258514404297
-41.38,-3.3215835094451904
10.04,-4.701911926269531
-0.2525000000000001,-4.984869480133057
1.58,-4.930711269378662
14.47,-7.994297027587891
-31.08,-13.725181579589844
-12.83,-10.911477088928224
-10.7625,-5.004400253295898
-2.63,-3.658531665802002
-72.75,-26.210664749145508
2.77,-6.526287078857422
-10.26,-5.6541852951049805
-60.18,-30.180004119873047
3.66,-7.519362449645996
-18.54,-6.477712631225586
-4.47,-4.0603508949279785
-5.4,-6.4328436851501465
-5.73,-5.577353000640869
-9.27,-0.1956238746643066
-0.29,-6.642988681793213
0.64,-2.7876205444335938
2.21,-9.533805847167969
10.81,-8.52746295928955
-3.83,-5.457126617431641
-3.05,-3.141329526901245
-12.39,-4.549139499664307
-0.74,-5.673186302185059
-0.68,-5.049922466278076
-1.31,-0.6322692036628723
3.04,-5.282225131988525
2.39,-5.267372608184815
-2.84,-2.8200125694274902
4.13,-7.578775882720947
-4.2,-4.40699577331543
-6.76,-5.256687164306641
-5.85,-2.308130979537964
-4.55,-6.680210590362549
-3.53,-5.106706619262695
-0.93,-5.067727088928223
8.9,-3.37557053565979
5.79,-8.460922241210938
-4.67,-3.622427463531494
11.04,-11.902958869934082
1.19,-1.3646105527877808
1.98,-5.1786417961120605
-16.42,-5.164433002471924
-0.08,-5.341605186462402
-6.68,-6.817601680755615
2.69,-4.543891906738281
-44.79,-5.315794944763184
-13.57,-5.84809160232544
-37.89,2.790013074874878
2.34,-5.615095615386963
2.47,-5.9045610427856445
-10.36,-9.93454360961914
4.44,-5.455030918121338
-0.16,-3.1854310035705566
-0.788,0.4124667644500732
3.73,-1.377153396606445
-8.8,-4.435946941375732
3.34,-6.086416244506836
-6.3,-6.1526384353637695
-7.41,-5.088260173797607
0.72,-1.3306760787963867
-13.76,-8.730772018432617
-6.96,-6.676952362060547
-21.66,-67.89327239990234
6.725,2.2322559356689453
2.54,-1.9414273500442505
-34.6,-37.289207458496094
2.9,-4.618420124053955
-0.62,-5.0438642501831055
-30.07,-5.876288414001465
-6.8,-4.215478420257568
2.27,-3.609781265258789
8.51,-5.319027423858643
-24.67,-8.152402877807617
2.07,-4.34105920791626
-23.44,-7.6330885887146
-58.83,-41.50884628295898
-46.06,-6.375675201416016
-1.98,-5.97623348236084
-19.52,-6.082062721252441
-2.98,-16.799705505371094
-18.93,-31.044883728027344
-9.89,-4.547390937805176
-3.25,-5.938144207000732
-2.73,-3.942356586456299
