Score,Pred Score
-4.777777777777778,-0.22419306635856628
-12.0,-1.6332731246948242
1.8888888888888888,-3.7634031772613525
-7.666666666666667,-1.9020590782165527
-18.55555555555556,-3.016702175140381
-2.333333333333333,-6.514764785766602
-8.0,-2.7616095542907715
1.1111111111111112,-4.425900459289551
-3.2222222222222223,-1.5467394590377808
-9.88888888888889,-3.055968761444092
2.2222222222222223,-2.8512091636657715
-0.8888888888888888,-2.194139003753662
5.222222222222222,2.2082152366638184
-4.888888888888889,-1.9135187864303589
-9.444444444444445,-2.0830366611480713
-7.777777777777778,-3.0214827060699463
-2.2222222222222223,-5.128155708312988
-1.4444444444444444,-6.167232036590576
4.222222222222222,-1.9039578437805176
-2.0,-3.115840435028076
0.8888888888888888,-3.9286410808563232
8.0,1.8800610303878784
1.7777777777777777,0.8889341950416565
0.8888888888888888,-2.916875123977661
-1.6666666666666667,-3.1936511993408203
-21.11111111111111,1.7359142303466797
-1.3333333333333333,-1.0572586059570312
-8.777777777777779,-5.3586883544921875
-2.555555555555556,7.028480052947998
-1.8888888888888888,-2.9294023513793945
-4.111111111111111,-1.8833190202713013
-2.555555555555556,-1.28995680809021
1.6666666666666667,-7.579171657562256
-4.0,-2.3638176918029785
5.222222222222222,1.2934927940368652
-31.55555555555556,-3.1534831523895264
6.777777777777778,1.722599744796753
-12.11111111111111,-5.133354187011719
-4.777777777777778,-2.64699649810791
19.55555555555556,1.0762442350387573
-7.333333333333333,-2.048724889755249
2.0,-0.7087206840515137
0.6666666666666666,-5.813467025756836
2.333333333333333,-1.3596147298812866
0.2222222222222222,-3.1572611331939697
-4.111111111111111,-0.7310340404510498
-6.888888888888889,-1.0151286125183105
2.2222222222222223,19.10235023498535
-10.333333333333334,-5.094881057739258
-9.0,0.43039751052856445
-3.111111111111111,-2.111423969268799
-1.0,-3.017725944519043
1.6666666666666667,-2.9298534393310547
-3.2222222222222223,-5.335150718688965
-9.22222222222222,-2.6693217754364014
7.555555555555555,-1.5634865760803223
-7.777777777777778,-2.7766475677490234
0.3333333333333333,-4.597750186920166
-0.6666666666666666,-2.8971261978149414
-3.0,0.8977947235107422
-3.7777777777777777,-3.3281240463256836
0.6666666666666666,-4.2861127853393555
19.88888888888889,20.200428009033203
5.222222222222222,0.47838830947875977
2.2222222222222223,-3.1426949501037598
-0.7777777777777778,-1.8944766521453857
0.3333333333333333,-1.5639994144439697
4.0,1.8769785165786743
-8.11111111111111,-3.654332160949707
0.4444444444444444,0.3229399025440216
-6.888888888888889,-3.4333372116088867
-0.3333333333333333,-2.0007529258728027
10.11111111111111,-0.10584485530853271
4.777777777777778,-0.8466173410415649
-4.777777777777778,-0.5632915496826172
-9.555555555555555,-2.561769962310791
25.0,12.432618141174316
28.55555555555556,12.906381607055664
1.1111111111111112,0.826286792755127
10.0,7.5221028327941895
-17.0,-2.709636688232422
0.0,-4.07050895690918
-7.333333333333333,-1.6375471353530884
-2.555555555555556,-1.6159512996673584
-1.4444444444444444,-2.2419660091400146
0.3333333333333333,0.18860793113708496
-10.444444444444445,-3.150015115737915
-3.333333333333333,-2.751760482788086
7.777777777777778,8.191951751708984
-4.555555555555555,-1.3444546461105347
-13.555555555555555,-5.13521671295166
-2.555555555555556,-0.009987711906433105
-0.6666666666666666,-3.595768928527832
-5.888888888888889,-2.2585928440093994
1.6666666666666667,-3.4258506298065186
-7.444444444444445,-4.362086772918701
-14.333333333333334,-2.8305602073669434
0.4444444444444444,-3.2718279361724854
-6.111111111111111,-0.4704914093017578
-4.555555555555555,-2.3744935989379883
-1.7777777777777777,-3.944539785385132
-0.2222222222222222,-4.3656487464904785
-8.777777777777779,-2.9229962825775146
0.7777777777777778,0.5719701051712036
-5.0,-3.38311505317688
-12.666666666666666,-2.853916645050049
-2.333333333333333,-1.8895437717437744
11.77777777777778,0.802422285079956
-22.55555555555556,5.237229347229004
-8.666666666666666,-2.801527500152588
-11.666666666666666,-4.4041748046875
-1.4444444444444444,-1.816356897354126
4.0,0.5860805511474609
-1.2222222222222223,-2.7629661560058594
-4.222222222222222,-3.4678261280059814
3.111111111111111,-2.465142011642456
-6.555555555555555,-0.814476728439331
18.77777777777778,6.017692565917969
-6.444444444444445,-2.8917160034179688
-16.88888888888889,-5.718876361846924
6.666666666666667,0.29855722188949585
-7.888888888888889,-2.842677593231201
5.555555555555555,-0.5670161247253418
-4.333333333333333,-3.0640087127685547
6.111111111111111,-1.7029638290405273
-14.555555555555555,-2.2612435817718506
1.4444444444444444,-4.508893966674805
-0.8888888888888888,-1.4892114400863647
-0.2222222222222222,-3.5026583671569824
-3.888888888888889,-0.26369887590408325
-8.555555555555555,-3.2566027641296387
-2.888888888888889,-3.6774206161499023
4.555555555555555,-2.4112796783447266
-5.777777777777778,-2.1985862255096436
-3.333333333333333,-2.5666961669921875
-1.6666666666666667,1.4698628187179565
-0.2222222222222222,-1.6727849245071411
-1.8888888888888888,-0.9954078197479248
9.333333333333334,-0.9945456981658936
-3.7777777777777777,-3.930619716644287
4.111111111111111,-1.5160356760025024
3.0,-2.049020290374756
-5.777777777777778,-3.7331702709198
-9.0,-1.8556184768676758
-3.888888888888889,-3.737689733505249
-6.0,-1.6817448139190674
-6.444444444444445,-2.794281005859375
1.5555555555555556,-2.9465556144714355
-10.555555555555555,-2.731268882751465
-0.4444444444444444,-2.4732465744018555
2.333333333333333,0.30911409854888916
0.8888888888888888,5.056643486022949
17.444444444444443,10.33207893371582
5.333333333333333,-0.5041287541389465
13.88888888888889,17.554664611816406
-0.5555555555555556,-2.765915870666504
-7.333333333333333,-1.49254310131073
3.6666666666666665,-0.1918034553527832
30.444444444444443,15.753833770751953
1.8888888888888888,-2.178680181503296
-10.11111111111111,-1.6953216791152954
16.444444444444443,-2.9565014839172363
2.111111111111111,-1.3683395385742188
0.2222222222222222,-1.910203456878662
5.333333333333333,-0.6836910247802734
-3.888888888888889,-2.079092264175415
28.88888888888889,11.192672729492188
-0.6666666666666666,-1.8029578924179077
-0.3333333333333333,-1.6360033750534058
-4.888888888888889,-1.3352831602096558
-2.2222222222222223,-3.6830241680145264
-5.444444444444445,-4.620785713195801
2.333333333333333,-2.1444547176361084
-3.333333333333333,-3.6312408447265625
-6.888888888888889,-2.562483310699463
-1.2222222222222223,-2.136331081390381
-0.3333333333333333,-1.9845800399780273
-2.555555555555556,-0.9115782976150513
1.3333333333333333,-0.04553937911987305
-4.888888888888889,-1.890758752822876
4.888888888888889,-1.4552767276763916
-2.4444444444444446,-2.6045291423797607
0.0,5.726436614990234
-8.666666666666666,0.09999227523803711
1.5555555555555556,4.989568710327148
-11.77777777777778,-3.9976134300231934
-1.6666666666666667,-1.4873402118682861
4.111111111111111,-2.5445384979248047
-3.555555555555556,-3.2202095985412598
0.2222222222222222,-2.972059488296509
-1.8888888888888888,-0.4992571771144867
-0.5555555555555556,-2.416652202606201
-1.6666666666666667,-3.5986270904541016
2.4444444444444446,-3.066873550415039
-8.333333333333334,-1.9722182750701904
2.6666666666666665,-4.4866862297058105
-4.333333333333333,-7.2744598388671875
4.777777777777778,-6.107374668121338
-11.666666666666666,-6.240881443023682
-3.2222222222222223,-3.2948641777038574
19.33333333333333,17.415525436401367
-3.0,-0.003565847873687744
-5.777777777777778,-3.9166603088378906
-7.666666666666667,-2.564777135848999
-4.222222222222222,-3.6813535690307617
-1.3333333333333333,-2.9617884159088135
3.333333333333333,-3.0529351234436035
-13.22222222222222,-3.8082380294799805
-6.666666666666667,-3.7058675289154053
0.2222222222222222,4.797579765319824
-6.444444444444445,-3.0886683464050293
-5.444444444444445,-1.466205358505249
-1.4444444444444444,-1.2323962450027466
-4.666666666666667,-0.8298838138580322
-7.888888888888889,-0.8675937652587891
-17.444444444444443,-2.602128505706787
1.3333333333333333,7.711112022399902
-5.111111111111111,-2.375072956085205
-8.11111111111111,-2.741166591644287
-8.0,-4.375495433807373
-11.333333333333334,0.5805168151855469
-7.222222222222222,-4.059180736541748
-2.0,0.3049126863479614
-5.111111111111111,-1.4849696159362793
-5.888888888888889,-0.7366237640380859
8.333333333333334,-2.0318963527679443
5.333333333333333,0.9911139607429504
-1.1111111111111112,-1.0265125036239624
-3.888888888888889,-0.8468413352966309
-1.5555555555555556,-0.8360097408294678
-6.111111111111111,-2.035285234451294
-2.333333333333333,-2.419757604598999
1.5555555555555556,-2.3350777626037598
-0.4444444444444444,-3.2439026832580566
-2.7777777777777777,-2.66227650642395
-6.555555555555555,-4.0837554931640625
3.4444444444444446,-2.3201487064361572
-1.5555555555555556,-1.9839560985565186
-10.555555555555555,-3.416991949081421
-1.4444444444444444,-1.2254996299743652
-2.7777777777777777,0.3688321113586426
-3.555555555555556,-3.513887405395508
2.555555555555556,-1.0930739641189575
-9.0,-1.960864782333374
1.3333333333333333,-4.335452556610107
-6.222222222222222,-3.9059643745422363
2.7777777777777777,0.24355924129486084
-10.666666666666666,-3.752971649169922
7.222222222222222,-1.5790692567825317
-2.333333333333333,-2.6323328018188477
3.4444444444444446,-1.6919955015182495
-3.6666666666666665,-0.8972232341766357
16.88888888888889,14.541682243347168
7.666666666666667,3.2851438522338867
-2.4444444444444446,-2.422640800476074
-6.888888888888889,-2.189328193664551
-1.7777777777777777,-3.992406129837036
-2.111111111111111,-1.927051067352295
-4.888888888888889,-5.9161248207092285
-5.222222222222222,-1.574094533920288
-5.333333333333333,-2.0243477821350098
-3.0,-3.0225930213928223
-17.333333333333332,-2.6412770748138428
0.3333333333333333,-1.2281863689422607
0.1111111111111111,0.5873575210571289
-8.777777777777779,-4.4782609939575195
-7.666666666666667,-1.5820646286010742
-6.0,-2.0453734397888184
-5.111111111111111,-1.2972197532653809
0.2222222222222222,-4.221770286560059
-4.0,-0.8852202892303467
-10.77777777777778,-2.8273086547851562
-0.4444444444444444,-2.2967958450317383
-1.8888888888888888,-0.5475506782531738
3.2222222222222223,-4.163854598999023
-1.1111111111111112,-1.878690242767334
2.555555555555556,-1.2304186820983887
11.0,-1.926093578338623
0.1111111111111111,-0.07523632049560547
-6.0,-3.1418275833129883
-4.777777777777778,-0.7002310156822205
11.11111111111111,-4.18973445892334
-5.444444444444445,-1.1943187713623047
0.5555555555555556,-1.3924343585968018
-3.2222222222222223,-2.1407876014709473
8.88888888888889,4.644228935241699
-1.5555555555555556,-1.30472731590271
-12.0,-0.6634917259216309
24.444444444444443,-2.6700081825256348
-8.444444444444445,-2.847126007080078
-0.7777777777777778,-3.1168224811553955
-0.3333333333333333,-3.6987788677215576
-1.4444444444444444,-0.6687474250793457
-9.444444444444445,-0.7121238708496094
-3.0,-3.1409308910369873
6.333333333333333,-2.479372262954712
1.8888888888888888,-1.8917713165283203
-2.4444444444444446,-2.1327478885650635
-2.7777777777777777,-1.4682625532150269
0.5555555555555556,-4.371150016784668
5.555555555555555,1.89744234085083
-7.111111111111111,-7.517660617828369
2.333333333333333,-0.34341275691986084
-6.222222222222222,-1.940782904624939
-8.333333333333334,-1.5351536273956299
-0.2222222222222222,-1.253805160522461
5.222222222222222,-4.4708733558654785
-8.777777777777779,-5.958995819091797
-4.888888888888889,-2.3854196071624756
-4.333333333333333,-3.037759780883789
0.2222222222222222,-1.5077478885650635
8.88888888888889,-2.074098587036133
1.1111111111111112,-1.4020437002182007
1.7777777777777777,0.41641902923583984
3.6666666666666665,1.5119354724884033
-1.3333333333333333,-2.6966395378112793
1.1111111111111112,-1.85641610622406
1.0,-3.1266486644744873
-10.22222222222222,-2.0900940895080566
-5.888888888888889,-2.1325082778930664
9.11111111111111,-0.20667511224746704
0.5555555555555556,-2.0758848190307617
-0.1111111111111111,-3.03474760055542
49.888888888888886,1.8679946660995483
