Score,Pred Score
-4.777777777777778,0.7604169845581055
-12.0,-7.876646518707275
1.8888888888888888,-2.9250376224517822
-7.666666666666667,-6.097809791564941
-18.55555555555556,-3.090611219406128
-2.333333333333333,-0.5272350311279297
-8.0,-2.957855463027954
1.1111111111111112,0.556159496307373
-3.2222222222222223,-0.5633366107940674
-9.88888888888889,-2.143383502960205
2.2222222222222223,6.746440410614014
-0.8888888888888888,-3.5945262908935547
5.222222222222222,2.3922994136810303
-4.888888888888889,-1.6008377075195312
-9.444444444444445,-2.506065845489502
-7.777777777777778,-4.801913261413574
-2.2222222222222223,-4.371150970458984
-1.4444444444444444,-1.266975998878479
4.222222222222222,-6.560111999511719
-2.0,-2.673513889312744
0.8888888888888888,-3.239711284637451
8.0,3.180485963821411
1.7777777777777777,0.7684264183044434
0.8888888888888888,-6.065861701965332
-1.6666666666666667,-5.005868911743164
-21.11111111111111,5.759676933288574
-1.3333333333333333,-3.463698625564575
-8.777777777777779,-4.233080863952637
-2.555555555555556,1.656805157661438
-1.8888888888888888,-3.389429807662964
-4.111111111111111,-4.354183673858643
-2.555555555555556,1.2025578022003174
1.6666666666666667,-4.424489974975586
-4.0,-0.1951678991317749
5.222222222222222,4.988067626953125
-31.55555555555556,-6.878593444824219
6.777777777777778,-1.0145349502563477
-12.11111111111111,-0.14375436305999756
-4.777777777777778,-6.875774383544922
19.55555555555556,-1.7501145601272583
-7.333333333333333,-4.024100303649902
2.0,-2.6363139152526855
0.6666666666666666,-1.8625143766403198
2.333333333333333,2.436777114868164
0.2222222222222222,-5.520715236663818
-4.111111111111111,2.4085545539855957
-6.888888888888889,1.9398071765899658
2.2222222222222223,12.554899215698242
-10.333333333333334,0.8108232021331787
-9.0,3.092872142791748
-3.111111111111111,-1.0148663520812988
-1.0,-1.5215792655944824
1.6666666666666667,-0.5411056280136108
-3.2222222222222223,-7.423029899597168
-9.22222222222222,0.13635945320129395
7.555555555555555,0.3538097143173218
-7.777777777777778,-3.236084461212158
0.3333333333333333,-1.4446295499801636
-0.6666666666666666,-3.6400394439697266
-3.0,-0.8664233684539795
-3.7777777777777777,-3.7690820693969727
0.6666666666666666,-2.648494243621826
19.88888888888889,15.297088623046875
5.222222222222222,-1.4120705127716064
2.2222222222222223,-4.161703109741211
-0.7777777777777778,-3.4562416076660156
0.3333333333333333,-2.8952085971832275
4.0,3.8821299076080322
-8.11111111111111,-2.154951810836792
0.4444444444444444,-0.7784271240234375
-6.888888888888889,-2.742579460144043
-0.3333333333333333,-4.303036212921143
10.11111111111111,0.623222827911377
4.777777777777778,-0.6270780563354492
-4.777777777777778,0.4467630386352539
-9.555555555555555,-4.041667938232422
25.0,16.317066192626953
28.55555555555556,23.195999145507812
1.1111111111111112,1.3537030220031738
10.0,7.504075050354004
-17.0,-3.715740203857422
0.0,-4.169650554656982
-7.333333333333333,-1.8196086883544922
-2.555555555555556,1.5479660034179688
-1.4444444444444444,2.3450942039489746
0.3333333333333333,-0.5900461673736572
-10.444444444444445,-3.9864425659179688
-3.333333333333333,-2.7712249755859375
7.777777777777778,13.920183181762695
-4.555555555555555,-7.051596164703369
-13.555555555555555,-2.570157527923584
-2.555555555555556,-0.7580642700195312
-0.6666666666666666,0.991218090057373
-5.888888888888889,-5.721662521362305
1.6666666666666667,-1.9155707359313965
-7.444444444444445,-7.239743232727051
-14.333333333333334,-3.768120765686035
0.4444444444444444,-4.535236835479736
-6.111111111111111,-4.881078720092773
-4.555555555555555,-4.560027122497559
-1.7777777777777777,-2.933135986328125
-0.2222222222222222,-4.76716423034668
-8.777777777777779,-3.3348655700683594
