Score,Pred Score
5.4162891194034,0.7110681533813477
-17.5201882861416,-9.24677848815918
-1.94995224570989,-3.6703367233276367
-39.6858915666686,-16.965150833129883
5.7162045112992,-4.347489833831787
-1.80886214447602,-5.618796348571777
2.66635622936199,-11.339483261108398
-5.64314242366204,-9.966121673583984
-23.840962704009,-3.148324489593506
3.78612312767438,-4.184401512145996
-7.91956158935492,0.3171372413635254
-1.43908749191776,3.061680793762207
1.85215740644238,0.3177022933959961
-14.0407971701783,-9.431413650512695
-5.26048190669837,-2.076399803161621
-16.0948147609272,-9.076140403747559
3.1591771625315,-6.975543022155762
-2.05861701288883,-4.670997142791748
0.969586214979886,-3.272188663482666
-20.9059610771342,-11.370957374572754
8.14326582861562,-10.386028289794922
3.6317448952031,-9.6419038772583
-7.90803661597619,-0.1506938934326172
-9.4923548854491,-3.1850247383117676
-8.97181195462619,-10.938196182250977
-12.7655159748005,-4.127657890319824
-24.1455141808467,-10.498388290405273
-10.5189026461915,1.2262029647827148
19.098018853993,2.372370719909668
-14.0888220094779,-10.418600082397461
-17.8430918014463,-7.363097190856934
-32.3385863695507,-19.726335525512695
2.92054206966899,0.873255729675293
-20.3615212666129,-4.368721008300781
-41.7848325117837,-11.916671752929688
6.78712197170428,-1.6488046646118164
-22.9797473856395,-3.4741086959838867
-9.44876943205874,-4.677797317504883
-39.8381591791174,-9.444286346435547
5.01749510325629,-9.216133117675781
-5.52894057244174,1.9182310104370117
-4.11594690377624,-0.7248992919921875
-8.32671423431115,-4.885016441345215
14.9369223938974,-8.740126609802246
-13.7770245256046,-13.840287208557129
-3.9860672995609,-23.6676025390625
-7.92079677239311,-4.440432548522949
-14.0752801699725,-2.5237717628479004
13.2090194217996,-6.55578088760376
29.0050093061125,-4.64821720123291
5.85487747777293,-3.985058307647705
-34.3675699384973,-2.7835865020751953
1.93481548690838,-6.99517297744751
3.99345525801569,1.424600601196289
-2.42174025750644,-3.4210309982299805
1.37944210173508,-4.392404556274414
-25.8153877164166,-12.229933738708496
-22.4202595739679,-1.8015971183776855
-9.44204710603961,-2.7299137115478516
1.13021610442935,-3.746199607849121
-20.9865475101629,-3.2091996669769287
2.97266284675673,0.6981284618377686
9.20689273423638,-7.503852844238281
-13.8955643631472,-6.644097328186035
3.22592123694538,-11.150005340576172
-15.114328273526,-11.274230003356934
-18.207220095181,-3.3726308345794678
-58.1533509513844,-17.630645751953125
-5.57272549441003,-12.118929862976074
3.36641752710601,-10.91523551940918
-11.7404620163039,-7.719793319702148
1.48407413354217,-1.810750961303711
2.9380064134821,-3.792409896850586
-28.9164868213105,-2.5614864826202393
-6.72959379483703,-3.0557336807250977
-6.10378464785397,-4.565901756286621
2.44972644908539,-10.172496795654297
3.02011585615812,0.4355802536010742
-0.9075770214141,-8.547228813171387
-1.75007671381287,-2.594728946685791
-7.34706587672027,-10.284366607666016
-25.8544070569207,-20.503877639770508
-12.5711615727358,-3.6241860389709473
-4.05740630638538,-16.816301345825195
-13.1148801401415,-23.473691940307617
1.35388066998335,1.7880043983459473
-12.5474059650958,-7.245794296264648
-4.40926589385662,-6.21832275390625
-5.42620608884564,-12.57129192352295
-0.52931988027588,-0.8542251586914062
1.41418224504967,-2.8427610397338867
-12.799661279553,-1.7470152378082275
1.2089521559957,-1.494356393814087
-11.5056095411635,-11.700366973876953
-7.42054818630122,0.5177078247070312
-25.4434018284035,-6.749639511108398
5.54940796020483,3.3349666595458984
-19.6676297876464,-9.144582748413086
-29.1012706548345,-8.19402027130127
-5.52053700722746,-7.456397533416748
1.78281746505258,-15.198257446289062
-5.08283850673696,-9.872962951660156
2.43238696917055,-4.0466532707214355
-1.82493761317077,6.8197340965271
-35.963202311983,-36.7440185546875
-33.1579877419337,-36.323211669921875
-34.2422137674793,-30.323348999023438
-1.73863623003488,-4.69508171081543
0.333907234645674,-3.4229202270507812
-38.5847553433243,-15.252408027648926
3.38108683480957,-18.90147590637207
-16.1102433464005,-9.40601634979248
-8.47718237597026,-10.49095344543457
-0.0295897694718816,0.4694480895996094
-0.401607466635753,-1.3100810050964355
-1.32881334934645,0.5513036251068115
-17.268872705331,-16.3974552154541
-26.351012418317,-9.40117073059082
-13.8190439743424,-0.5154460668563843
0.210116070936632,-5.4413042068481445
-39.6430080772949,-3.2485897541046143
-5.98723411968665,3.0190792083740234
-6.46441511582331,-2.5888748168945312
-0.416363910782817,-1.0477104187011719
-11.3367237456067,-12.805386543273926
-21.4581846976251,-11.873185157775879
-2.20787590977427,0.5421218872070312
-1.2135553021717,-3.7355170249938965
1.86643482597126,-0.12548446655273438
4.70921732556952,-0.9627456665039062
-14.2050672171523,-7.128359317779541
-35.2430097658404,-19.558547973632812
-6.0126459215124,-0.23848390579223633
-14.1903818102529,-3.4157516956329346
-17.4086581412449,-2.4700570106506348
-14.3766545883146,-2.579669952392578
2.10141775469935,-11.07623291015625
-8.764539265363,-4.208460807800293
-1.66428070234809,-9.363622665405273
5.23188753436916,0.7560625076293945
-3.17560478342997,-0.6091642379760742
-16.2902231052899,-12.37197494506836
-2.95689813599535,-2.5606346130371094
3.08815536541841,-2.2642154693603516
-13.7287306383996,-6.828368186950684
4.33481823121094,0.3652381896972656
-1.08336528400427,-6.934032440185547
-10.2592534203058,0.4358358383178711
-21.9208063073271,-11.666790008544922
-11.7728811980803,-4.691226482391357
-34.71344430368,-37.36272430419922
8.02029452186626,3.66583251953125
-8.99917850711853,-2.657172918319702
-9.6538627550033,-3.1327714920043945
0.507017345777541,-4.323890209197998
5.40930161148711,-6.562920093536377
-15.0435756891259,-5.301526069641113
-1.16257449995762,-6.04280948638916
-39.342859682993,-22.269271850585938
-18.3520959946828,-27.353641510009766
-16.4589917757747,-2.150175094604492
-24.2916398530942,-30.09775733947754
-10.6732230154905,1.488476276397705
-7.24278347026037,-8.321029663085938
-33.5493826757597,-39.320396423339844
3.54487925105518,-3.16153621673584
3.56050174969505,-2.541210174560547
-5.61796708190814,-3.660813331604004
-1.90493861259401,-2.649700164794922
-2.2847630163946,-8.041816711425781
-1.44609007202835,-3.0090534687042236
4.47377204314883,-1.810755729675293
1.32242124335468,-7.460082530975342
6.50897910197542,-8.585759162902832
-3.32829449700911,-0.3368091583251953
1.75929985478275,-4.67070198059082
-9.57423644731723,-6.315550804138184
-13.4413413629822,-17.93673324584961
-14.3128743696835,-2.302018880844116
-12.4956855323091,-11.79077434539795
-7.41869934167264,-14.613762855529785
6.32057446573211,-16.058609008789062
5.35850457799839,-3.040837287902832
-19.9930624702875,-15.865607261657715
1.84837023431838,-3.6033787727355957
-10.979476271713,-7.611315727233887
1.0029119308203,-7.470667839050293
2.27256611581758,-4.071161270141602
5.945599303587,-12.240833282470703
-6.09340740809248,-13.6041259765625
-1.60594226462691,-9.345850944519043
-16.4163068530304,-10.675191879272461
9.12560960184123,-2.8033628463745117
7.33885817285428,-8.606489181518555
-16.6391430031799,-16.712512969970703
-30.5434990640626,-7.5129218101501465
5.6293684474323,-2.0823888778686523
-0.273673461151595,0.05978584289550781
8.22029024650343,-0.6333103179931641
-10.3842859671369,-2.5797853469848633
-4.68747626513246,-11.253612518310547
1.6560495921687,-3.391800880432129
4.34967303359201,-0.5679397583007812
2.89745149947805,-12.410995483398438
-11.8460855878902,-9.301895141601562
-22.1446562900647,-18.63235092163086
2.65422060276194,1.540715217590332
1.71996955848392,-5.846866607666016
1.83620235254032,1.905874252319336
-32.9662445164124,-8.837197303771973
