Score,Pred Score
8.88888888888889,1.7746987342834473
0.3333333333333333,-3.622464418411255
-1.8888888888888888,-2.7600536346435547
2.555555555555556,-0.8241360187530518
-3.111111111111111,-0.9439487457275391
-5.222222222222222,-0.7317746877670288
13.88888888888889,-1.8025686740875244
1.8888888888888888,-1.0194528102874756
-3.111111111111111,-0.791475772857666
-3.6666666666666665,-0.7873966693878174
-4.888888888888889,-0.8000872135162354
7.333333333333333,-0.9287310242652893
-2.7777777777777777,-1.1020545959472656
1.2222222222222223,-0.6701611876487732
-2.111111111111111,-0.9402295351028442
3.4444444444444446,-0.8832796216011047
6.444444444444445,-0.7251449823379517
-8.444444444444445,-0.04281763732433319
-10.0,15.06863021850586
7.111111111111111,1.6684684753417969
-0.5555555555555556,-0.5986131429672241
0.8888888888888888,-1.4122936725616455
2.7777777777777777,-0.4750453233718872
-10.555555555555555,-1.3983088731765747
-8.11111111111111,-2.3735952377319336
-4.111111111111111,-0.4425894320011139
0.1111111111111111,-0.8126635551452637
3.4444444444444446,-2.2477598190307617
-12.444444444444445,-2.0489139556884766
-5.777777777777778,-0.8812344074249268
-0.4444444444444444,-0.7257074117660522
-20.88888888888889,-0.8573591709136963
-10.444444444444445,-1.3304858207702637
-5.444444444444445,-3.614230155944824
-2.555555555555556,-1.5096354484558105
-1.2222222222222223,-0.7173564434051514
-5.111111111111111,-0.7855632901191711
15.333333333333334,-3.3218958377838135
-10.0,-2.946650981903076
0.1111111111111111,-2.6345603466033936
-0.6666666666666666,-0.877629280090332
1.7777777777777777,-0.6995457410812378
1.6666666666666667,-0.5339069366455078
-16.555555555555557,-0.677276611328125
2.333333333333333,-0.8671875596046448
-5.222222222222222,-3.3596017360687256
-3.0,-1.2760496139526367
-4.333333333333333,-0.7236593961715698
-5.0,-0.9346915483474731
-3.888888888888889,-0.919359564781189
-6.666666666666667,-1.9809536933898926
0.5555555555555556,-2.2277395725250244
-3.2222222222222223,-0.2955910265445709
0.4444444444444444,0.03714224696159363
-3.4444444444444446,-0.3582293391227722
2.111111111111111,0.048479557037353516
-6.666666666666667,-0.9119433164596558
-4.333333333333333,-1.7059121131896973
23.0,10.998420715332031
-6.888888888888889,-0.7673021554946899
-2.555555555555556,-2.895569086074829
-3.555555555555556,-0.8088921308517456
-5.0,-0.7418659925460815
21.88888888888889,-0.3593236207962036
-4.777777777777778,-2.9739513397216797
-4.888888888888889,-0.3542688488960266
-14.22222222222222,-1.264157772064209
1.6666666666666667,-1.2722481489181519
5.0,0.48970550298690796
6.111111111111111,-0.7632523775100708
-2.555555555555556,-0.7496002316474915
1.6666666666666667,0.8498062491416931
-1.1111111111111112,4.240663051605225
24.11111111111111,-0.8922561407089233
2.4444444444444446,4.263092517852783
47.333333333333336,-0.5514248609542847
5.222222222222222,-0.7307082414627075
-7.555555555555555,-1.7695798873901367
-4.777777777777778,-0.9213700294494629
12.333333333333334,-0.2467510849237442
-13.555555555555555,-0.8460204601287842
-2.111111111111111,-1.4466513395309448
-4.777777777777778,-2.424217939376831
12.88888888888889,14.067765235900879
3.333333333333333,-0.6876368522644043
-3.2222222222222223,-0.7418659925460815
-1.0,-1.802184820175171
-6.555555555555555,-2.5329225063323975
0.1111111111111111,-0.7806327939033508
3.4444444444444446,-3.2867846488952637
-7.777777777777778,-0.7171817421913147
0.7777777777777778,-3.6986536979675293
5.888888888888889,-0.7432241439819336
2.7777777777777777,-0.046362072229385376
-11.444444444444445,-0.9298252463340759
-5.666666666666667,-0.9177446365356445
3.555555555555556,-0.9274215698242188
-4.222222222222222,-2.130359411239624
11.11111111111111,-4.692523002624512
-0.6666666666666666,-3.321895122528076
26.444444444444443,-0.7626186609268188
-3.333333333333333,-0.7319462299346924
6.0,-0.5281190872192383
-1.7777777777777777,-3.614230155944824
2.0,-0.6625840663909912
-1.3333333333333333,-0.34231358766555786
-2.7777777777777777,-1.021382451057434
-0.6666666666666666,-0.788628876209259
-3.2222222222222223,-0.7480629086494446
8.666666666666666,-0.7902889251708984
-6.0,-0.7837529182434082
2.4444444444444446,-0.700690507888794
-2.0,-5.324235916137695
5.111111111111111,-0.8826558589935303
-1.1111111111111112,-0.6702895760536194
3.111111111111111,-0.7102965116500854
-3.333333333333333,-2.685466766357422
-6.555555555555555,-0.6250197887420654
-3.0,-0.8740535974502563
2.111111111111111,-1.6006278991699219
1.2222222222222223,-0.8647011518478394
-8.444444444444445,-0.7253648042678833
-1.6666666666666667,-3.376990795135498
-13.666666666666666,-0.7179824113845825
-6.111111111111111,-0.6801841259002686
-3.333333333333333,-0.9308386445045471
1.3333333333333333,1.1027343273162842
2.333333333333333,-2.066622257232666
-1.6666666666666667,-5.143898963928223
-5.0,6.4428253173828125
-4.0,-1.258341670036316
-7.555555555555555,-1.315578818321228
-1.3333333333333333,-0.39137062430381775
0.7777777777777778,-1.0787302255630493
-4.444444444444445,-0.7912453413009644
6.888888888888889,-1.1377363204956055
-4.555555555555555,-0.7107477188110352
17.333333333333332,-3.7110800743103027
12.333333333333334,-0.8608455061912537
5.0,-0.7705463767051697
15.444444444444445,-0.7518205642700195
-0.1111111111111111,-0.22260364890098572
-3.4444444444444446,-2.270489454269409
1.2222222222222223,-0.7146797776222229
1.1111111111111112,-0.19571775197982788
2.6666666666666665,-0.8626063466072083
-7.222222222222222,-2.006437301635742
-0.1111111111111111,0.0058695971965789795
-4.777777777777778,-2.7018308639526367
1.3333333333333333,-1.3862360715866089
2.2222222222222223,-0.8531784415245056
-5.777777777777778,-0.9203889966011047
-2.0,-2.2371506690979004
2.6666666666666665,-1.4526429176330566
-22.88888888888889,-9.94997787475586
-1.1111111111111112,-0.32749658823013306
27.55555555555556,3.8388266563415527
-5.333333333333333,-1.235600233078003
-7.888888888888889,-0.7418659925460815
2.2222222222222223,-0.7877689003944397
1.6666666666666667,-0.8254289627075195
-5.777777777777778,-0.7009127140045166
-7.777777777777778,-2.4679465293884277
1.3333333333333333,-2.0381298065185547
3.555555555555556,-0.10532429814338684
3.4444444444444446,10.354852676391602
2.111111111111111,-0.7704801559448242
23.0,-0.7139609456062317
2.888888888888889,-0.8480801582336426
5.888888888888889,-0.5659514665603638
-10.11111111111111,-0.8763085603713989
-1.2222222222222223,-0.6727099418640137
-3.2222222222222223,-0.7196763753890991
1.0,-0.7679749727249146
-4.111111111111111,-1.9523121118545532
-3.4444444444444446,-0.7702337503433228
-5.666666666666667,-1.4992897510528564
-6.555555555555555,-1.355283260345459
-2.2222222222222223,-0.7416332960128784
-19.88888888888889,-0.281766414642334
-12.333333333333334,-0.931739866733551
-8.222222222222221,-1.2346826791763306
-7.0,-0.9155135154724121
11.88888888888889,1.0437707901000977
8.555555555555555,-0.7812003493309021
3.7777777777777777,-2.8272435665130615
-7.333333333333333,-1.6792242527008057
0.4444444444444444,-0.9155980944633484
1.6666666666666667,-0.7405886650085449
-4.0,-0.8039683699607849
5.555555555555555,-3.3818886280059814
-16.555555555555557,-1.7695817947387695
6.333333333333333,-0.8266571760177612
1.2222222222222223,-0.36278706789016724
3.333333333333333,-0.710678219795227
-4.222222222222222,-1.92690908908844
-4.666666666666667,-3.096071720123291
-0.5555555555555556,-0.760452389717102
-1.7777777777777777,-2.0957419872283936
-2.7777777777777777,-0.7263057231903076
-1.0,-2.6705451011657715
0.1111111111111111,-2.04860520362854
-10.22222222222222,-0.8967517614364624
-1.0,-0.910010576248169
0.5555555555555556,-1.4660859107971191
-3.555555555555556,-3.6894946098327637
1.0,-0.857439398765564
12.333333333333334,-0.6505002975463867
-11.0,-0.35813063383102417
-11.555555555555555,0.30864349007606506
-1.7777777777777777,-0.8410102128982544
-4.111111111111111,-0.7647222280502319
-5.111111111111111,-0.7509983777999878
-7.0,-0.747387707233429
-1.1111111111111112,-0.3242655396461487
6.777777777777778,-0.7776181697845459
-1.8888888888888888,-0.8785098791122437
-4.222222222222222,-0.9541482329368591
2.888888888888889,-3.0886311531066895
19.55555555555556,-0.7263097763061523
-15.333333333333334,-4.261757850646973
4.777777777777778,-0.283205509185791
4.888888888888889,-0.6874897480010986
1.1111111111111112,-0.8103561401367188
3.0,-0.8973329067230225
-9.77777777777778,-1.1947128772735596
1.3333333333333333,-0.9027029275894165
-0.7777777777777778,-2.2742960453033447
25.77777777777778,-2.066621780395508
2.7777777777777777,-1.9605504274368286
-6.666666666666667,-1.065711498260498
-1.7777777777777777,-0.7881893515586853
-6.222222222222222,-0.7276700139045715
-7.666666666666667,-0.912521481513977
17.666666666666668,-1.4888516664505005
-0.5555555555555556,-0.806613028049469
-6.555555555555555,-0.898678183555603
-2.888888888888889,-0.7302128076553345
-0.7777777777777778,-0.84400475025177
-2.888888888888889,-1.2475618124008179
-5.555555555555555,-3.745332717895508
5.555555555555555,-0.6976501941680908
-1.3333333333333333,-0.9573990702629089
-16.22222222222222,-0.7704132795333862
-6.444444444444445,-3.9279208183288574
-11.11111111111111,-0.7631893157958984
-1.0,-0.9712398052215576
-5.333333333333333,-0.8524174690246582
-3.0,2.7019271850585938
0.7777777777777778,-1.4838542938232422
6.444444444444445,-0.6858648061752319
-7.111111111111111,-1.8643255233764648
0.8888888888888888,-0.6978768706321716
-2.888888888888889,-1.4280261993408203
-4.666666666666667,-0.8285256624221802
-2.7777777777777777,-0.9157554507255554
32.44444444444444,12.150186538696289
-3.333333333333333,-0.744678258895874
6.777777777777778,-0.6907693147659302
-1.8888888888888888,-0.11121860146522522
-11.88888888888889,-0.6739739179611206
-3.111111111111111,-0.8645431995391846
3.888888888888889,-0.9008886218070984
-2.555555555555556,-1.3137531280517578
-2.888888888888889,-3.229997158050537
-4.111111111111111,-0.7245299816131592
1.5555555555555556,-0.8038574457168579
7.0,-0.8026393055915833
1.5555555555555556,-0.9207274913787842
-9.88888888888889,-0.9035274982452393
11.11111111111111,-0.47649896144866943
-4.555555555555555,-1.4981865882873535
-3.7777777777777777,-3.944509506225586
-8.333333333333334,-0.7251449823379517
-0.3333333333333333,-0.9889892339706421
-4.666666666666667,-1.2917749881744385
-2.888888888888889,-1.09754478931427
-2.2222222222222223,-1.3044211864471436
-0.3333333333333333,-2.8761749267578125
-14.22222222222222,-0.3492155075073242
-2.555555555555556,-0.7972227334976196
-3.888888888888889,-8.359502792358398
-0.3333333333333333,-0.6792582273483276
20.88888888888889,1.4915199279785156
4.444444444444445,-0.9024010300636292
-3.888888888888889,-0.6628643870353699
10.11111111111111,-1.418118953704834
4.111111111111111,-1.4864144325256348
-4.555555555555555,-0.8173165321350098
-8.0,-0.8869463801383972
-4.111111111111111,-0.7907626628875732
-4.444444444444445,-0.8444321155548096
8.555555555555555,-0.9045490026473999
-6.111111111111111,-0.6929268836975098
-0.1111111111111111,-1.9507718086242676
3.888888888888889,-0.21559369564056396
-3.555555555555556,-0.8118101358413696
-3.0,-0.8711698651313782
0.6666666666666666,-0.7418659925460815
1.1111111111111112,-0.7176166772842407
-4.111111111111111,-0.751839280128479
-4.222222222222222,-0.8361599445343018
0.0,-0.7383202314376831
17.88888888888889,-0.7952702045440674
-5.222222222222222,-1.4136461019515991
-5.666666666666667,-2.1615962982177734
-0.5555555555555556,-0.7264230847358704
-7.666666666666667,-0.9134232401847839
-2.0,-0.4973689019680023
1.6666666666666667,-0.2951725423336029
-12.77777777777778,-0.8447602391242981
0.5555555555555556,-0.8205413818359375
-3.333333333333333,-0.3690621852874756
24.88888888888889,-0.8041210770606995
4.444444444444445,7.6049604415893555
-5.444444444444445,-1.3562273979187012
-3.333333333333333,-0.36237895488739014
1.5555555555555556,0.5822702646255493
25.444444444444443,-0.7952702045440674
-2.4444444444444446,-0.9114853739738464
-7.666666666666667,-0.3121011257171631
-0.5555555555555556,-0.9015688896179199
8.88888888888889,-0.2137770652770996
-4.111111111111111,-2.1706957817077637
0.1111111111111111,-0.7174088358879089
-2.4444444444444446,1.2516884803771973
-1.1111111111111112,-2.772124767303467
-8.777777777777779,-4.152069091796875
-10.11111111111111,-0.7943333387374878
-1.4444444444444444,-0.7301396131515503
13.22222222222222,-0.864739179611206
-11.0,-1.2736952304840088
18.444444444444443,-1.9467918872833252
5.0,-1.272646427154541
-1.0,-2.6897101402282715
-6.555555555555555,-0.7949824333190918
0.2222222222222222,-0.772610068321228
-5.888888888888889,-0.7268533706665039
-1.8888888888888888,-0.7655779123306274
1.7777777777777777,-2.7098114490509033
1.3333333333333333,-0.8861613273620605
6.333333333333333,-0.8115350008010864
-8.666666666666666,-1.940319299697876
-6.777777777777778,-0.6009484529495239
-3.6666666666666665,-0.8711168766021729
-4.444444444444445,-2.515352249145508
