Score,Pred Score
-61.34,-41.54872131347656
8.94,-33.552154541015625
-1.47,8.741546630859375
-4.731,-16.473739624023438
11.0,5.7213134765625
0.49,-6.4317779541015625
6.78,-4.493278503417969
-64.7,7.322334289550781
6.93,6.8107147216796875
-16.1,24.011062622070312
-1.97,-1.28009033203125
-17.5,-1.87548828125
-74.98,-46.40888977050781
-2.97,4.231044769287109
-5.3,29.839752197265625
4.19,-35.40782165527344
5.46,-16.91629981994629
-4.99,-11.479690551757812
-1.43,-21.86037254333496
-13.62,-15.44424057006836
-28.16,-40.385345458984375
-3.77,-0.2110595703125
-11.535,34.98876953125
-4.12,-9.609199523925781
0.0,21.176467895507812
-1.67,-13.693038940429688
8.0725,39.871612548828125
-20.45,0.9905929565429688
3.32,-8.299407958984375
-0.18,10.792449951171875
-3.06,4.506439208984375
-57.29,-17.097137451171875
-11.48,-6.200836181640625
-8.71,-0.8010215759277344
3.63,10.005294799804688
-0.48,-76.24360656738281
-27.58,-29.61605453491211
-15.27,-3.6610260009765625
-7.28,14.532882690429688
-1.89,-3.8729095458984375
10.19,-6.9429473876953125
-1.75,-18.889251708984375
-3.04,1.8183746337890625
10.94,-27.293930053710938
4.86,6.129600524902344
-19.21,-5.6412811279296875
-38.72,-16.47991943359375
-0.96,-9.443382263183594
3.67,9.4378662109375
-0.26,6.515983581542969
-35.44,-0.9956817626953125
-1.68,9.550416946411133
-1.55,9.533035278320312
-24.94,-42.19752502441406
-10.84,-8.321220397949219
-7.39,0.42754364013671875
-15.25,-19.15618896484375
-2.18,-7.295654296875
10.58,6.868804931640625
-5.35,-3.0838851928710938
-13.15,-5.350311279296875
-33.91,-40.684112548828125
-0.81,-24.035709381103516
-0.25,1.7823333740234375
3.12,-29.148475646972656
-4.86,-2.553009033203125
4.24,-6.438316345214844
-18.72,-24.020530700683594
-1.63,12.012100219726562
0.71,34.77510070800781
3.43,-5.8886871337890625
6.11,2.7303314208984375
-16.36,-13.131473541259766
-3.38,-1.2955169677734375
-9.11,-42.29725646972656
-1.43,13.146347045898438
-1.79,-3.4802703857421875
-2.39,29.144760131835938
-28.59,-20.0360107421875
8.27,12.482315063476562
-40.27,-4.94293212890625
5.53,2.1338424682617188
-15.83,15.538902282714844
-39.23,-27.01087188720703
-3.3,-12.985008239746094
6.13,1.53314208984375
-7.73,-29.391387939453125
5.47,0.5668792724609375
-25.37,11.5284423828125
-3.304,-6.1967010498046875
-15.44,-33.84314727783203
-33.52,-15.189559936523438
-30.84,-26.087020874023438
-1.35,1.8020782470703125
-3.11,-18.124542236328125
3.46,-1.1336288452148438
10.53,-0.8274192810058594
0.32,12.311408996582031
-2.55,-4.201240539550781
-7.4,-1.8850517272949219
