Score,Pred Score
-17.9,-7.610198020935059
-2.55,-10.088067054748535
5.08,-7.508937358856201
-28.831,-13.942607879638672
-8.91,-3.588641405105591
5.265000000000001,-8.60997200012207
-4.16,-7.271811962127685
7.09,-4.203030109405518
0.23,-4.631059646606445
-38.75,-4.2652907371521
-11.07,-7.210259914398193
1.5,-9.565879821777344
-0.52,-5.369881629943848
-4.68,-0.7515683770179749
-8.22,-7.608170032501221
2.5925,-8.589962005615234
-2.96,-6.530135154724121
-80.0,-30.5688419342041
-75.32,-50.71305084228516
-68.78,-13.98802089691162
-4.41,-14.002864837646484
1.12,-5.755870342254639
-2.14,-6.6956467628479
-0.87,-1.7451519966125488
-0.66,-7.112852573394775
-15.01,-3.4937567710876465
-12.23,-14.288330078125
-11.38,-9.539020538330078
17.43,-12.410744667053224
5.28,-3.123781681060791
-0.44,-7.215517044067383
-12.0,-16.277015686035156
-1.45,-7.061975955963135
-1.36,-6.075328826904297
1.5,-1.4159586429595947
14.15,-9.545454025268556
2.07,-12.1806001663208
-1.56,-5.770184516906738
4.23,-6.548444747924805
-30.18,-9.259395599365234
-11.16,-14.783629417419434
-17.64,-2.034687042236328
-49.14,-6.954716205596924
0.68,-0.8501100540161133
-1.42,-7.278722763061523
-9.74,-4.012155055999756
-6.13,-6.943999290466309
-0.71,-6.077059745788574
-22.22,-5.701809883117676
-3.86,-6.650625228881836
-9.15,-1.3453636169433594
-2.08,-12.48420524597168
-3.89,-2.767906904220581
-13.09,-23.96915435791016
-6.415,-1.7116203308105469
-0.72,-7.055972576141357
6.02,-5.334887027740479
-40.89,-6.918117523193359
4.4,-5.296324729919434
-6.57,-6.164053916931152
5.02,-8.471553802490234
-2.75,-5.117109775543213
-12.23,-4.458924293518066
-28.07,-13.332929611206056
-17.98,-5.477301120758057
-2.85,-2.8665099143981934
-10.24,-5.317780494689941
-4.1,-11.484493255615234
-2.89,-5.224456787109375
-2.4,-6.059475898742676
-0.22,-6.382072448730469
-15.04,-4.609801292419434
-9.84,-6.79315710067749
-1.33,-5.2516770362854
-22.79,-26.683250427246094
4.61,-5.090540885925293
-17.51,-6.327905654907227
4.87,-6.422640323638916
-21.94,-28.71824073791504
-3.25,-4.248700141906738
-33.48,-10.165847778320312
-3.3,-6.592665195465088
7.74,-5.6512627601623535
3.41,-9.51888656616211
2.67,-11.551928520202637
7.22,-7.97661018371582
-12.15,-7.215603351593018
-2.07,-5.981592178344727
3.96,-1.6165800094604492
-52.23,-51.75933837890625
-2.86,-2.960378170013428
-5.23,-5.840517520904541
-12.18,-4.63331413269043
1.93,-9.11972999572754
0.89,-6.069208145141602
-20.56,-25.64498519897461
-1.62,-3.6940438747406006
-0.5,-8.131695747375488
-8.48,-1.7999546527862549
2.71,-4.148855209350586
-8.64,-3.9532299041748047
-0.45,-5.143043518066406
-5.57,-5.996461868286133
5.3175,3.625463485717773
-0.69,-5.599413871765137
-10.1525,-7.659074783325195
-1.23,-5.514582633972168
0.33,-4.350666046142578
8.86,-8.786953926086426
-3.94,-4.364925384521484
-39.28,-8.687583923339844
-1.31,-3.943625450134277
-26.687,-14.463376998901367
-0.85,-5.817825794219971
-34.47,-8.279064178466797
3.02,-4.049970626831055
2.31,-5.793612480163574
-69.8,-25.856544494628903
-23.8,-27.41036605834961
-9.0,-4.499069690704346
