Score,Pred Score
-17.9,11.630180358886719
-2.55,-7.001010894775391
5.08,-11.093765258789062
-28.831,-21.733856201171875
-8.91,-1.883565902709961
5.265000000000001,-1.6371269226074219
-4.16,-0.37744903564453125
7.09,-4.002132415771484
0.23,-2.440570831298828
-38.75,-7.080879211425781
-11.07,2.964611053466797
1.5,-33.07472229003906
-0.52,-7.406196594238281
-4.68,-4.809867858886719
-8.22,-5.0229644775390625
2.5925,4.159671783447266
-2.96,-6.9583282470703125
-80.0,-19.8419189453125
-75.32,-40.431884765625
-68.78,-17.49477767944336
-4.41,-12.370796203613281
1.12,-20.465633392333984
-2.14,-11.220403671264648
-0.87,-0.5830440521240234
-0.66,1.5287914276123047
-15.01,-14.294124603271484
-12.23,-1.39208984375
-11.38,-0.7237396240234375
17.43,-19.074371337890625
5.28,4.337718963623047
-0.44,-18.817058563232422
-12.0,-4.344518661499023
-1.45,13.332263946533203
-1.36,2.4901046752929688
1.5,-6.808797836303711
14.15,-2.488311767578125
2.07,6.039222717285156
-1.56,-6.166538238525391
4.23,-16.838157653808594
-30.18,3.8279953002929688
-11.16,-12.74484634399414
-17.64,-24.825313568115234
-49.14,-18.1474552154541
0.68,-3.1574859619140625
-1.42,-14.786272048950195
-9.74,-3.2876358032226562
-6.13,-2.166912078857422
-0.71,3.507427215576172
-22.22,-19.563945770263672
-3.86,-8.128265380859375
-9.15,-7.254035949707031
-2.08,-12.355812072753906
-3.89,-26.85448455810547
-13.09,-33.166954040527344
-6.415,-5.50531005859375
-0.72,-6.502710342407227
6.02,1.54766845703125
-40.89,-11.518569946289062
4.4,-2.1524815559387207
-6.57,-10.189228057861328
5.02,2.4727249145507812
-2.75,3.541717529296875
-12.23,-7.912435531616211
-28.07,-6.591910362243652
-17.98,2.3130416870117188
-2.85,0.324249267578125
-10.24,-0.0297393798828125
-4.1,-17.677255630493164
-2.89,-20.20718765258789
-2.4,-7.878195762634277
-0.22,10.928253173828125
-15.04,-14.763788223266602
-9.84,-4.615428924560547
-1.33,-3.5147104263305664
-22.79,-31.523399353027344
4.61,1.8724784851074219
-17.51,-0.03668212890625
4.87,-13.390907287597656
-21.94,-17.28412628173828
-3.25,5.202384948730469
-33.48,-8.871841430664062
-3.3,-5.150893211364746
7.74,2.68939208984375
3.41,-0.6884880065917969
2.67,-12.801971435546875
7.22,-2.504718780517578
-12.15,1.2515754699707031
-2.07,-10.762920379638672
3.96,2.0747756958007812
-52.23,-16.144697189331055
-2.86,-7.423833847045898
-5.23,-1.386343002319336
-12.18,-1.594940185546875
1.93,-19.195858001708984
0.89,1.6714935302734375
-20.56,-22.495450973510742
-1.62,-1.4830245971679688
-0.5,-11.895499229431152
-8.48,-10.755913734436035
2.71,-13.770572662353516
-8.64,-6.611349105834961
-0.45,-1.0729827880859375
-5.57,-4.979545593261719
5.3175,21.3465576171875
-0.69,4.549640655517578
-10.1525,-18.714618682861328
-1.23,5.946750640869141
0.33,-6.199106216430664
8.86,-11.232213020324707
-3.94,7.595306396484375
-39.28,-12.538143157958984
-1.31,-7.5716552734375
-26.687,-19.63773536682129
-0.85,-0.7761306762695312
-34.47,-49.32511520385742
3.02,-10.877880096435547
2.31,-17.337894439697266
-69.8,-13.607536315917969
-23.8,-24.178504943847656
-9.0,40.484222412109375
-59.28,-26.88541030883789
-28.42,-16.396888732910156
1.46,1.9672775268554688
5.34,1.2355499267578125
-7.86,-11.293489456176758
-5.27,7.834503173828125
-8.07,-25.001018524169922
-2.84,-5.074270248413086
-5.62,6.170356750488281
-3.22,-27.2506103515625
-3.21,15.709182739257812
-9.78,4.513763427734375
-3.65,-15.651603698730469
-4.96,2.452423095703125
-3.56,7.630134582519531
5.8525,90.25911712646484
-5.68,-19.247398376464844
-2.28,3.45556640625
11.24,13.805389404296875
-21.4,-28.06676483154297
-2.49,-9.918670654296875
-1.62,-9.120433807373047
6.78,-14.927021026611328
8.68,-9.46413803100586
-30.96,-24.765830993652344
-1.34,-46.10693359375
-8.28,5.894502639770508
-4.08,-34.27690505981445
-5.46,-67.74351501464844
2.58,-13.343172073364258
6.64,2.7159805297851562
3.48,-22.105506896972656
-2.96,-9.462764739990234
-8.75,-18.279678344726562
-5.39,11.803173065185547
-1.52,-9.345037460327148
-0.12,-18.78173828125
3.65,2.4952163696289062
-0.0375,-7.5937652587890625
2.96,-28.35065460205078
-20.12,42.91203308105469
-23.7,-19.321876525878906
1.18,8.743488311767578
-24.14,-0.4617767333984375
-34.15,-23.2547607421875
-13.7,19.670047760009766
-11.77,0.220123291015625
-8.82,4.073478698730469
1.89,-0.06709098815917969
-19.94,-1.8173294067382812
-5.71,-6.924186706542969
-77.95,-18.367164611816406
-1.06,-4.319171905517578
15.42,711.3623046875
1.83,-11.33560562133789
-40.69,-21.789649963378906
1.12,-4.6309309005737305
-52.72,-53.236759185791016
-9.74,7.6108856201171875
4.62,-15.274702072143555
4.75,-213.914794921875
0.65,-7.366279602050781
-1.31,2.4046592712402344
12.36,-27.64657974243164
-34.78,7.3750762939453125
-12.59,-6.631771087646484
-0.41,-5.431022644042969
1.45,5.509742736816406
-4.98,-9.742176055908203
-24.35,-17.233875274658203
-41.38,-15.745407104492188
10.04,-4.558097839355469
-0.2525000000000001,-5.19549560546875
1.58,-17.88085174560547
14.47,-24.351451873779297
-31.08,-31.465129852294922
-12.83,-8.2330322265625
-10.7625,-15.21612548828125
-2.63,-15.024520874023438
-72.75,-39.61565017700195
2.77,-0.9677915573120117
-10.26,1.7266883850097656
-60.18,-46.42401885986328
3.66,-12.835022926330566
-18.54,-13.599979400634766
-4.47,6.397068023681641
-5.4,-9.978282928466797
-5.73,-30.5391845703125
-9.27,-14.574893951416016
-0.29,3.6401538848876953
0.64,-7.667570114135742
2.21,-21.557838439941406
10.81,-5.2648773193359375
-3.83,-5.6895904541015625
-3.05,-13.828956604003906
-12.39,2.3646316528320312
-0.74,-2.2696542739868164
-0.68,-14.007463455200195
-1.31,-3.674435615539551
3.04,-18.472633361816406
2.39,-0.5495986938476562
-2.84,-4.063259124755859
4.13,-3.8702926635742188
-4.2,-12.171798706054688
-6.76,0.358154296875
-5.85,-14.71917724609375
-4.55,-11.043632507324219
-3.53,-10.003300666809082
-0.93,-5.158725738525391
8.9,-4.365068435668945
5.79,-9.419563293457031
-4.67,-5.88687801361084
11.04,2.8536224365234375
1.19,-7.428289413452148
1.98,-7.344104766845703
-16.42,9.926483154296875
-0.08,-23.56097412109375
-6.68,-24.713581085205078
2.69,-5.981407165527344
-44.79,-15.657890319824219
-13.57,4.047698974609375
-37.89,-47.5108642578125
2.34,-10.864997863769531
2.47,-3.0448875427246094
-10.36,-52.021453857421875
4.44,-3.5421295166015625
-0.16,-16.262449264526367
-0.788,1.4273681640625
3.73,-6.600746154785156
-8.8,-13.988998413085938
3.34,-16.782958984375
-6.3,12.749603271484375
-7.41,13.067604064941406
0.72,5.664264678955078
-13.76,-17.271400451660156
-6.96,-7.8296051025390625
-21.66,-27.363039016723633
6.725,37.262939453125
2.54,-7.28446102142334
-34.6,-22.77426528930664
2.9,-1.6410598754882812
-0.62,-12.477901458740234
-30.07,-4.607147216796875
-6.8,-4.6391754150390625
2.27,-3.1492271423339844
8.51,-2.9278106689453125
-24.67,-1.3222274780273438
2.07,-3.5578556060791016
-23.44,-17.339706420898438
-58.83,-21.52652359008789
-46.06,-24.584211349487305
-1.98,-21.050308227539062
-19.52,24.656448364257812
-2.98,-11.576248168945312
-18.93,-8.306167602539062
-9.89,-11.574813842773438
-3.25,2.113483428955078
-2.73,-8.615503311157227
-0.26,-9.30179214477539
6.795,20.388671875
21.09,-7.4340362548828125
-26.633,-14.925193786621094
-3.46,-13.907726287841797
-1.58,0.25336456298828125
