Score,Pred Score
-61.34,-38.70899200439453
8.94,-12.348917007446287
-1.47,-4.226655960083008
-4.731,-14.52468967437744
11.0,-5.784061908721924
0.49,-4.470598220825195
6.78,-3.608822822570801
-64.7,-5.829006195068359
6.93,-5.065661430358887
-16.1,-1.9683260917663572
-1.97,-4.152482986450195
-17.5,-14.830952644348145
-74.98,-39.04188537597656
-2.97,-3.047412872314453
-5.3,-2.679464817047119
4.19,-5.330291748046875
5.46,-4.351410865783691
-4.99,-9.697075843811035
-1.43,-7.93843412399292
-13.62,-5.3864030838012695
-28.16,-12.576311111450195
-3.77,-4.522702693939209
-11.535,-3.898998737335205
-4.12,-9.780048370361328
0.0,-10.191707611083984
-1.67,-12.520109176635742
8.0725,-6.639400482177734
-20.45,-11.59829330444336
3.32,-5.928776741027832
-0.18,-7.563533782958984
-3.06,-8.356260299682617
-57.29,-15.77666473388672
-11.48,-20.84558868408203
-8.71,-4.973421096801758
3.63,-6.099604606628418
-0.48,-6.081789016723633
-27.58,-11.076692581176758
-15.27,-8.403371810913086
-7.28,-4.750588417053223
-1.89,-4.42161750793457
10.19,-11.364152908325195
-1.75,-10.469411849975586
-3.04,-6.249650478363037
10.94,-10.268169403076172
4.86,-5.488132953643799
-19.21,-12.89570140838623
-38.72,-16.946609497070312
-0.96,-10.294770240783691
3.67,-6.038968563079834
-0.26,-4.902578830718994
-35.44,-5.627865791320801
-1.68,-9.876514434814451
-1.55,-4.403253555297852
-24.94,-11.75983715057373
-10.84,-7.515309333801269
-7.39,-3.4924912452697754
-15.25,-4.932901859283447
-2.18,-11.05555534362793
10.58,-6.840830326080322
-5.35,-3.977240085601807
-13.15,-11.524927139282228
-33.91,-1.000410556793213
-0.81,-2.703547239303589
-0.25,-9.118796348571776
3.12,-3.965888977050781
-4.86,-5.347569465637207
4.24,-2.5971333980560303
-18.72,-10.521446228027344
-1.63,-0.2372760772705078
0.71,-4.029318809509277
3.43,-5.278901100158691
6.11,-4.853618144989014
-16.36,-11.043814659118652
-3.38,-5.9200968742370605
-9.11,-33.0755615234375
-1.43,-2.402796745300293
-1.79,-3.874342441558838
-2.39,-4.793501377105713
-28.59,-7.655508518218994
8.27,-1.883960008621216
-40.27,-9.901407241821287
5.53,-6.175846576690674
-15.83,-4.0499267578125
-39.23,-14.045629501342772
-3.3,-5.726951122283936
6.13,-8.97806453704834
-7.73,-4.555573463439941
5.47,-8.928779602050781
-25.37,-1.617973804473877
-3.304,-3.7732107639312735
-15.44,-14.28387451171875
-33.52,-14.438048362731934
-30.84,-10.846116065979004
-1.35,-1.2641630172729492
-3.11,-11.88249969482422
3.46,0.628880500793457
10.53,-6.061220645904541
0.32,-5.95938777923584
-2.55,-1.9901089668273928
-7.4,-7.235795974731445
-0.22,-7.48377799987793
-7.21,-5.490240573883057
5.18,-4.035128593444824
-80.89,-34.94557189941406
5.73,-7.514994621276855
-2.6,-5.233639240264893
8.92,-4.296581268310547
-2.06,-0.5361063480377197
-64.69,-8.675943374633789
-13.61,-9.005836486816406
-8.5,-6.0406270027160645
-3.2325,-6.275101661682129
-5.56,-6.822061538696289
-1.33,-3.688828706741333
-11.84,-12.15163516998291
-7.17,-7.200427055358887
-2.9,-27.300464630126957
12.34,-14.079833030700684
-10.11,-3.020005702972412
10.68,-8.530338287353516
-43.56,-5.509999752044678
3.24,-3.30678653717041
-0.24,0.528076171875
-29.02,-43.46816635131836
-1.21,-9.078842163085938
1.41,-7.476809978485107
-11.24,-6.25243091583252
