Score,Pred Score
-47.36,-8.080315589904785
-13.44,-4.642618179321289
-53.37,-7.101889610290527
3.07,-7.405308246612549
-1.84,-9.708053588867188
-4.72,-7.130812168121338
0.1,-6.353979110717773
5.54,-3.481226682662964
-2.14,-2.500256061553955
-0.25,-11.269847869873047
-11.24,-7.620981216430664
-20.43,-7.699656009674072
-4.64,-7.070294380187988
-4.96,-10.95980167388916
-3.99,-6.844986915588379
1.98,-8.046394348144531
-0.16,-7.970277309417725
-11.47,-5.5315656661987305
10.92,-9.317299842834473
-9.76,-7.509335041046143
-27.04,-8.665226936340332
8.81,-11.718184471130371
-0.97,-1.27479088306427
-36.5,-4.8105340003967285
-63.14,-32.8477783203125
-9.93,-3.6714673042297363
-11.85,-16.827579498291016
-12.97,-5.7112016677856445
-8.32,-16.39319610595703
3.56,-9.240307807922363
1.68,-7.128901481628418
4.9,-5.413272857666016
-3.54,-6.2173752784729
-7.2,-3.4472098350524902
7.89,-3.9709320068359375
-1.4,-5.255274772644043
-53.21,-7.298839569091797
-25.57,-5.892146110534668
1.52,-5.402634620666504
-1.47,-5.497431755065918
10.26,-8.064868927001953
-0.54,58.95995330810547
-18.4,-7.042116641998291
-37.12,-4.262668609619141
2.06,-6.681352138519287
-2.732,-3.3080177307128906
0.19,-6.382946968078613
-39.33,-8.269103050231934
-1.45,-8.16518783569336
-1.09,-10.058938980102539
0.07,-3.675257682800293
-19.63,-13.535491943359375
-24.86,-28.882030487060547
-2.29,-12.173891067504883
0.29,-45.15934753417969
-32.82,-21.599205017089844
-7.06,-8.227494239807129
5.42,-5.12248420715332
-0.61,-12.126762390136719
-15.48,-9.679336547851562
-10.34,-6.331794738769531
-43.597,-19.53130340576172
-8.76,-7.055773735046387
4.93,-6.980346202850342
3.12,-6.855206489562988
-10.26,-6.383227348327637
-26.32,-7.608425140380859
3.32,-12.127876281738281
-29.32,-7.193963050842285
-1.6125,-11.974126815795898
-71.9,-5.518521785736084
5.06,-17.919788360595703
-4.53,-11.188411712646484
-2.09,-1.4190268516540527
-4.01,-7.408102035522461
2.44,-8.271167755126953
2.28,-5.3603997230529785
3.98,-4.519172191619873
2.66,-9.425950050354004
-7.25,-6.257501602172852
-15.1,-7.803244113922119
3.96,-6.5369415283203125
-0.28,-8.737255096435547
-4.57,-4.713573455810547
-43.82,-3.8713645935058594
-34.97,-3.1344902515411377
-3.11,-9.56799030303955
2.35,-4.466503620147705
4.67,-8.409282684326172
2.9725,-7.813671112060547
-20.82,-6.905200958251953
-5.75,-1.6785041093826294
-7.98,-5.937623500823975
-2.02,-6.517855167388916
-4.18,-22.466676712036133
-3.97,-3.1972970962524414
-5.64,-8.715755462646484
14.6825,-5.013053894042969
-7.44,-4.525175094604492
-3.5,-4.628028392791748
2.48,-6.55015754699707
20.6,-3.2071709632873535
-39.64,-33.38005828857422
-2.3,-5.571023464202881
-34.774,-12.929922103881836
-4.73,-5.003542900085449
3.36,-5.153510570526123
2.09,-11.215473175048828
-18.56,-8.597505569458008
7.6,-8.49960708618164
-4.84,-7.013649940490723
-1.1,-4.354299545288086
-0.94,-2.073512554168701
5.87,-3.1501832008361816
4.14,-3.0061957836151123
-14.82,-7.545853614807129
3.21,-3.751593589782715
-3.38,-6.929473876953125
-15.43,-4.4734787940979
-3.72,-3.9745686054229736
-33.51,-11.971435546875
-8.67,-7.213671684265137
-0.32,-5.424381256103516
-87.98,-9.665754318237305
-28.83,-14.897565841674805
-7.78,-17.254779815673828
-44.65,-9.21147346496582
-4.66,-7.538600921630859
6.265000000000001,-1.4727375507354736
-37.86,-11.606876373291016
-3.84,-5.796717643737793
-1.4,-9.7605619430542
-3.27,-5.908522605895996
1.27,-7.110125541687012
-2.66,-4.626461029052734
1.9,-6.70808744430542
-10.51,-6.482892036437988
-80.74000000000001,-10.554691314697266
5.87,-4.974738121032715
0.24,-6.362234115600586
-6.26,-3.4945411682128906
-77.2,-5.602860450744629
-3.73,-6.072744369506836
-5.22,-6.435482501983643
-18.71,-11.33072280883789
2.35,-3.344822883605957
6.88,-2.8310275077819824
-61.83,-14.773773193359375
2.2625,8.474416732788086
-4.18,-7.264165878295898
7.25,-7.4192938804626465
-7.66,-6.414651393890381
-4.58,-10.534842491149902
-15.14,-3.132509708404541
1.0,-2.8743414878845215
-3.0,-4.065688133239746
-6.95,-2.679260730743408
0.66,-12.410305976867676
-0.09,-4.4845452308654785
1.91,-3.483388662338257
-18.98,-7.836752891540527
-7.62,-32.56913757324219
-0.36,-4.219263553619385
-10.07,-2.046995162963867
-11.76,-4.495899200439453
-5.45,-8.953971862792969
-27.56,-12.090167045593262
-14.26,-5.023411750793457
-34.32,-34.80440139770508
-4.071,-29.482160568237305
2.79,-1.2960550785064697
-60.15,-40.324283599853516
-16.03,-8.351899147033691
3.3025,2.2066335678100586
17.47,-3.5797181129455566
5.78,-15.76918888092041
1.99,-4.685110569000244
-7.77,-16.005157470703125
-0.12,-3.6052260398864746
-66.55,-3.9948480129241943
-3.27,-6.331367015838623
-3.61,-6.651204586029053
-2.86,-6.665970325469971
-5.297499999999999,-4.7093963623046875
4.46,-7.383245944976807
-1.17,-4.982023239135742
1.6,-2.638012409210205
-0.55,-17.21678924560547
5.37,-4.917804718017578
21.29,3.074195384979248
-0.66,-34.21567916870117
