Score,Pred Score
-17.9,-13.702227592468262
-2.55,-4.263214111328125
5.08,-6.797266006469727
-28.831,-24.51993560791016
-8.91,-3.841230630874634
5.265000000000001,-6.850988388061523
-4.16,-7.492077827453613
7.09,-0.396624743938446
0.23,-2.407064437866211
-38.75,-10.500179290771484
-11.07,-6.532022476196289
1.5,-4.833885192871094
-0.52,-6.4237565994262695
-4.68,-4.237615585327148
-8.22,-15.060636520385742
2.5925,-4.61052942276001
-2.96,-5.238822937011719
-80.0,-30.096511840820312
-75.32,-49.49352645874024
-68.78,-16.239789962768555
-4.41,-10.180922508239746
1.12,-6.941281318664551
-2.14,-6.588698863983154
-0.87,1.985222101211548
-0.66,-7.422641754150391
-15.01,-8.023046493530273
-12.23,-22.284351348876957
-11.38,-2.7916054725646973
17.43,-13.435138702392578
5.28,-6.704780101776123
-0.44,-7.098186492919922
-12.0,-12.603654861450195
-1.45,-5.214215278625488
-1.36,-6.229601860046387
1.5,-7.036948204040527
14.15,-6.383926868438721
2.07,-9.392544746398926
-1.56,-6.830537796020508
4.23,-6.401244640350342
-30.18,-5.612052440643311
-11.16,-22.199277877807617
-17.64,-5.078489303588867
-49.14,-21.983272552490234
0.68,3.665925979614258
-1.42,-14.841732025146484
-9.74,-2.7690317630767822
-6.13,-3.601308822631836
-0.71,-9.172113418579102
-22.22,-10.499463081359863
-3.86,-8.416019439697266
-9.15,-7.142230033874512
-2.08,-11.230077743530272
-3.89,-8.150982856750488
-13.09,-20.22909164428711
-6.415,-11.295498847961426
-0.72,-7.850381851196289
6.02,-4.9590559005737305
-40.89,-4.030673027038574
4.4,-21.848093032836918
-6.57,-3.43900990486145
5.02,-5.512045860290527
-2.75,-6.361837387084961
-12.23,-1.7524690628051758
-28.07,-17.424304962158203
-17.98,-6.717252731323242
-2.85,-2.436987400054932
-10.24,-3.971357583999634
-4.1,-22.10358619689941
-2.89,-3.144293785095215
-2.4,-5.077435493469238
-0.22,-7.889725685119629
-15.04,-1.997039556503296
-9.84,-16.441390991210938
-1.33,-8.094839096069336
-22.79,-19.041446685791016
4.61,-6.275635719299316
-17.51,-14.937438011169434
4.87,-20.75007438659668
-21.94,-27.63022232055664
-3.25,-5.3891472816467285
-33.48,-10.184223175048828
-3.3,-10.402643203735352
7.74,-15.194419860839844
3.41,-12.47829818725586
2.67,-9.54706573486328
7.22,-5.1385345458984375
-12.15,-6.607625961303711
-2.07,-11.83230209350586
3.96,-4.65910530090332
-52.23,-37.35898208618164
-2.86,-2.9792370796203613
-5.23,-4.986761569976807
-12.18,-6.8698930740356445
1.93,-13.5615816116333
0.89,-11.323705673217772
-20.56,-16.74588394165039
-1.62,-5.987879276275635
-0.5,-2.93288516998291
-8.48,-13.832700729370115
2.71,-16.55636215209961
-8.64,-7.711307525634766
-0.45,-2.8960657119750977
-5.57,-7.372026443481445
5.3175,0.6000299453735352
-0.69,-2.5590157508850098
-10.1525,-12.3583984375
-1.23,-6.143368721008301
0.33,-3.722296714782715
8.86,-9.15138053894043
-3.94,-3.4906606674194336
-39.28,-10.52169704437256
-1.31,-13.831385612487791
-26.687,-19.00710868835449
-0.85,-5.459781646728516
-34.47,-3.424541473388672
3.02,-3.355487108230591
2.31,-19.51450729370117
-69.8,-66.21194458007812
-23.8,-25.02927017211914
-9.0,-4.848953723907471
-59.28,-17.084903717041016
-28.42,-11.075459480285645
1.46,-1.8356602191925049
5.34,-8.490110397338867
-7.86,-5.766177177429199
-5.27,-9.81656551361084
-8.07,-22.31040954589844
-2.84,-7.00173807144165
-5.62,-4.943440914154053
-3.22,-8.498373031616211
-3.21,-8.847823143005371
-9.78,-9.738639831542969
-3.65,-4.142413139343262
-4.96,-6.298801422119141
-3.56,-10.627463340759276
5.8525,-6.331928253173828
-5.68,-2.284241199493408
-2.28,-7.636022567749023
11.24,-2.340251922607422
-21.4,-18.10215759277344
-2.49,-5.309815406799316
-1.62,-9.008550643920898
6.78,-6.527138710021973
8.68,-11.522141456604004
-30.96,-9.411388397216797
-1.34,-4.121035099029541
-8.28,-4.407379627227783
-4.08,-8.094090461730957
-5.46,-3.5772078037261963
2.58,-9.857059478759766
6.64,-0.0151208639144897
3.48,-2.6655309200286865
-2.96,-2.4277145862579346
-8.75,-12.571317672729492
-5.39,-5.404412269592285
-1.52,-7.640052795410156
-0.12,-6.731044769287109
3.65,-3.100602626800537
-0.0375,-5.107290267944336
2.96,-13.694894790649414
-20.12,-5.387391567230225
-23.7,-11.486409187316896
1.18,-7.147053241729736
-24.14,-1.7203059196472168
-34.15,-6.167823791503906
-13.7,-18.71617889404297
-11.77,-7.878262519836426
-8.82,-4.075973033905029
1.89,-9.96741771697998
-19.94,-14.655868530273438
-5.71,-2.146379947662353
-77.95,-19.36285400390625
-1.06,1.6129727363586426
15.42,8.50072193145752
1.83,-2.376877784729004
-40.69,-33.13848876953125
1.12,-12.478665351867676
-52.72,-51.721466064453125
-9.74,-10.347127914428713
4.62,-6.86355447769165
4.75,-3.9685497283935542
0.65,-5.504690170288086
-1.31,-4.376068115234375
12.36,-15.73422908782959
-34.78,-5.160423278808594
-12.59,-7.203396797180176
-0.41,-16.191308975219727
1.45,-5.440434455871582
-4.98,-5.296971797943115
-24.35,-15.428423881530762
-41.38,-13.596284866333008
10.04,1.558426856994629
-0.2525000000000001,-3.615356683731079
1.58,-3.5212647914886475
14.47,-6.5364990234375
-31.08,-7.151453018188477
-12.83,-3.3891305923461914
-10.7625,-5.410226821899414
-2.63,-5.269975662231445
-72.75,-44.34073638916016
2.77,-10.920086860656738
-10.26,-3.024587631225586
-60.18,-53.71741485595703
3.66,-8.059366226196289
-18.54,-8.203925132751465
-4.47,-3.820164918899536
-5.4,-4.17796802520752
-5.73,-3.0470166206359863
-9.27,-6.914895057678223
-0.29,-5.968299865722656
0.64,-4.022670745849609
2.21,-9.60720443725586
10.81,-1.8081021308898928
-3.83,-2.5460920333862305
-3.05,-1.4067761898040771
-12.39,-7.703928470611572
-0.74,-4.993945121765137
-0.68,-3.704421997070313
-1.31,-0.7013653516769409
3.04,-6.901927471160889
2.39,0.0702548027038574
-2.84,-1.9896864891052248
4.13,-0.2120909690856933
-4.2,-4.836193561553955
-6.76,-6.2424163818359375
-5.85,-0.2965545654296875
-4.55,-4.418964862823486
-3.53,-4.0802836418151855
-0.93,-1.7913286685943604
8.9,-1.218271255493164
5.79,-4.791145324707031
-4.67,-4.0037031173706055
11.04,-20.783447265625
1.19,-0.5677608251571655
1.98,-4.734384536743164
-16.42,-8.22793960571289
-0.08,-9.52185344696045
-6.68,-6.1303911209106445
2.69,-8.037116050720215
-44.79,-6.0475006103515625
-13.57,-4.357123374938965
-37.89,-13.552027702331545
2.34,1.0190720558166504
2.47,-2.865635395050049
-10.36,-16.44753074645996
4.44,-7.746644973754883
-0.16,2.7440977096557617
-0.788,-4.255368232727051
3.73,-0.5416488647460938
-8.8,-6.708830833435059
3.34,-3.511448383331299
-6.3,-8.63927173614502
-7.41,-3.990253448486328
0.72,-0.8406035900115967
-13.76,-11.809608459472656
-6.96,-6.09755802154541
-21.66,-47.5863037109375
6.725,-8.847824096679688
2.54,-1.2032313346862793
-34.6,-27.391300201416016
2.9,-9.286113739013672
-0.62,1.8888261318206787
-30.07,-11.581449508666992
-6.8,-5.657451629638672
2.27,-3.186630249023437
8.51,-1.1879441738128662
-24.67,-6.81663179397583
2.07,-2.030825138092041
-23.44,-17.194580078125
-58.83,-48.3336296081543
-46.06,-5.678311347961426
-1.98,-5.880191802978516
-19.52,-16.058130264282227
-2.98,-12.445930480957031
-18.93,-37.24901580810547
-9.89,-1.926247477531433
-3.25,2.55845308303833
-2.73,2.5412373542785645
-0.26,-3.508439064025879
6.795,-15.388381958007812
21.09,-10.11611557006836
-26.633,-16.778316497802734
