Score,Pred Score
-13.812973987503693,-466.7552490234375
-14.6311710829416,63.14250183105469
-15.020937907067507,7.207122802734375
5.61896917638109,-2151.82421875
0.1461877509898399,70.01806640625
3.59745169898486,-190.115966796875
-6.72144892291601,-118.38671875
4.304204520484877,-405.4267578125
3.37898618824583,-372.3059387207031
3.939818822274421,-155.693359375
13.9953943577381,23.95947265625
-5.39913759737588,309.8740234375
-2.204579993178592,-224.84933471679688
8.829561804598438,-43.73060607910156
6.01696699102072,-769.3555297851562
-6.376202369524528,-143.23486328125
-6.50906463316165,381.5224609375
-60.92137282626391,-12.89599609375
1.99934019108803,-51.776702880859375
2.188685633501576,-64.8912353515625
4.07090957771029,-709.271484375
0.5211206139658471,-657.58984375
12.5580583918003,-156.313232421875
3.320229681965675,-646.0283203125
-0.4381862293696001,36.22193908691406
0.1752112379752922,-28.158447265625
4.123908949931413,-338.89453125
-14.2382866820043,-86.24758911132812
12.966325580978296,120.322265625
7.692941411907634,-96.0301513671875
-62.9031214125763,40.2974853515625
-5.800670766453999,-115.19288635253906
-11.705366535732304,-163.3212890625
-4.786538605318405,122.60107421875
-82.4887013651952,24.447113037109375
-8.251107402184557,-294.2961730957031
1.61677665352485,231.96240234375
-11.916211326129387,-37.57707214355469
-45.634880019414,-196.5072021484375
-0.568998602339841,-129.67236328125
-12.147399114840605,76.5460205078125
-27.4476544011683,-89.1405029296875
-2.306526469902426,-50.53912353515625
-0.4835459876036119,-1976.8153076171875
-8.39479061793487,-130.782958984375
-46.862925671502296,-34.513427734375
0.3837795244341289,64.49551391601562
7.184930267876617,-944.140625
2.8348518495029404,-169.04122924804688
-9.859535687586003,-308.4013671875
-6.00025755794808,-340.46783447265625
-4.764629840066975,-1291.4306640625
-2.377061578670744,-393.04803466796875
-2.0585753436264698,48.63201904296875
1.1848602197973823,-1849.3662109375
4.97603191479674,6.804168701171875
4.27399441028646,-188.10226440429688
-46.2372447228831,-277.58746337890625
-31.4759298257721,-447.1142578125
-50.1674018945849,88.56314086914062
0.9601515747159592,-172.4007568359375
-11.864177458483407,-296.740234375
-0.538262620928304,-262.646240234375
-0.6920482116816997,-41.847137451171875
-1.5184696160120892,-21.3856201171875
-3.0836644409391925,-7.95086669921875
11.316750179392892,471.7212829589844
-11.183106529127476,-163.82666015625
3.59102041590596,-56.8154296875
4.55602013063716,8.829727172851562
11.579228393987275,-48.8233642578125
2.3067635611900137,-86.74111938476562
10.480393919522983,-268.3585205078125
-2.698100773809443,-71.4100341796875
3.776985072333982,-103.125
-11.773766374328297,136.8695068359375
8.681027307740193,-532.90283203125
-1.1091988250418725,20.58734130859375
4.484288991501213,9.51708984375
0.0548896546292299,-82.32470703125
0.1118559290339978,-283.3742370605469
3.9797293996962297,63.72880554199219
-22.42608065327665,-215.14096069335938
7.37064384347005,109.44139099121094
-0.2642143205483515,-162.868896484375
5.344594984386832,-26.2451171875
-1.2497809936708242,-75.4058837890625
13.71198107208239,-45.681671142578125
0.5045482395984724,199.873046875
2.86709961553106,197.3468017578125
0.4423212163888063,-218.11279296875
-3.724573545179619,-143.55636596679688
0.2570808252882703,176.1044921875
-70.65073406723695,484.2061462402344
-33.9587360563784,-66.42173767089844
9.2088386022025,-102.76446533203125
1.3318185914773402,248.046875
-9.176001953270983,160.278076171875
-10.497767159210698,-103.281982421875
-0.4402086584014632,-83.73681640625
2.1560784090827942,-164.46102905273438
-27.1636490162131,-270.38531494140625
-0.670930828719279,239.935791015625
-22.794043146736,-81.66764831542969
0.8105828534072201,-420.66064453125
1.2287673509824204,94.59716796875
-0.6435038581465955,-655.0390625
8.474782023793379,108.6649169921875
-9.601847091024196,92.115234375
-1.6610011043127195,-31.604248046875
-0.1091636509260827,-8.413818359375
7.570838092245207,-22.0718994140625
-7.211196994815285,147.97900390625
9.090654061652296,211.9637451171875
-26.6651088566214,193.779052734375
-17.309192174305,-77.7646484375
4.14054171285972,55.28700256347656
4.097668935846943,658.2225341796875
-0.29408409265346,-12.99505615234375
-35.8165916579592,-33.90644836425781
10.898098675545494,-41.695709228515625
-1.6552655274048038,40.17452621459961
1.6729502580778592,-22.663818359375
-6.42491227706334,-130.026611328125
-15.4752611754195,1.488006591796875
-0.6907348474047925,1157.425048828125
-21.3629045873375,-156.62054443359375
4.219145585451182,-115.70361328125
-3.019531285218114,-374.0947265625
4.25311060075082,-8.014862060546875
-15.0412339008878,1276.990234375
-8.237627320974727,-39.654266357421875
-1.0683487237199796,-251.53125
-1.7174251595272625,-141.7734375
4.069163600073605,-53.31427001953125
-10.162041561092582,0.533233642578125
-5.97248436581227,112.5787353515625
6.120538767403939,23.1513671875
-0.8028238008287005,136.10061645507812
-23.6042929930625,-181.8570556640625
-0.1777753404752198,327.2003479003906
-5.785469568057495,128.9056396484375
-0.0556983764780604,137.8815460205078
-25.4508968849616,-54.03857421875
-5.3185412482723295,84.61802673339844
9.1356503291117,-2.8709716796875
4.020569536845237,-2.84906005859375
-58.5527340809363,92.7918701171875
-6.291328737399075,241.4852294921875
4.187869588752649,249.26553344726562
8.922207576391518,42.10894775390625
22.7414116448382,187.3125
-44.6057608529879,3.149688720703125
-26.5129077898497,168.38241577148438
-2.13735826282737,218.7665252685547
-1.14890133483728,-55.258209228515625
-15.2234416939723,-116.04977416992188
0.369316059642221,-44.578125
-0.6884117876070912,-80.58551025390625
-5.8772631055401,236.62939453125
3.6053774296538297,-36.6356201171875
5.07108724357905,72.76358032226562
1.292753014965791,-52.6881103515625
8.440986836263871,-156.76629638671875
-3.43040335892423,118.671875
0.7651079053562314,-80.943359375
-37.13962469223695,203.19808959960938
-5.822632503482525,-191.156494140625
-6.879472048396067,170.82717895507812
2.11024229353816,155.80596923828125
-7.1526743450051855,182.11883544921875
-1.122073026503361,-86.7882080078125
0.3302260274555297,117.5601806640625
-1.178255647098801,9.4462890625
-2.99361591491145,135.0810546875
-18.1070051290659,115.15391540527344
-3.0332808194811403,137.0415802001953
2.6303171850506604,-44.89599609375
-9.72499716390718,87.22103881835938
0.2729453578388601,-1186.810546875
-21.4503408223732,57.594818115234375
-4.99755531471552,-445.1922302246094
-18.0018409950579,-37.1268310546875
4.00031385473591,72.90606689453125
12.0378145652987,965.6209716796875
14.1235470599023,-37.56561279296875
6.55729051148795,41.5859375
11.19992297656359,-355.58447265625
-7.81388191369781,-48.98980712890625
-2.924593214648255,-3.5263671875
3.7667366885646025,-207.96044921875
-6.68253431604433,-237.114501953125
0.7345204104922589,111.87722778320312
-10.626155896203898,-110.83287048339844
8.106852576346123,-258.611328125
-58.24412469223692,-268.55535888671875
1.4955767028094,106.141845703125
-17.6906096863185,-138.62005615234375
-4.813871520282443,-47.5289306640625
-11.8973420493851,-382.228515625
-2.67676896274171,-91.7881851196289
-3.9331393974605526,341.6455078125
8.756217929094177,476.639404296875
-29.2662792150344,75.47265625
1.7249239205326918,48.59332275390625
-6.686975812883663,-100.01776123046875
11.10272802991041,-79.3673095703125
-10.956818171714705,-77.1943359375
-6.3500959185649,-118.831298828125
0.6681105368389735,-550.2587890625
-12.500029270357295,142.4873046875
-2.591242863373206,-146.61981201171875
5.954690473588823,-19.860015869140625
-43.929359067237,-61.476165771484375
-17.4841411730512,85.57037353515625
3.61441892535489,173.83526611328125
2.1112971208509976,-150.74459838867188
-41.8026500314277,-44.433685302734375
7.028135642932115,383.70611572265625
8.463248256721428,46.50048828125
-13.037072413777096,58.0069580078125
-1.6307504375632549,-280.7646484375
-0.3284521577656807,130.48089599609375
0.4685622181175212,11.900726318359375
-5.316952415477393,305.4443359375
4.584421564331302,10.569549560546875
-20.3593816575191,-227.7119140625
3.67041582610247,-535.5274047851562
2.204062447972561,-219.76889038085938
-4.666937653128132,42.4765625
-12.3781694316975,104.19309997558594
7.06923762363823,-55.8115234375
-37.2883298194418,-209.82342529296875
6.442434166934048,-168.41259765625
-12.2162083245621,-83.63432312011719
-20.3623076046531,76.0382080078125
-5.45440876641342,-155.77178955078125
3.1416241584890576,-110.87335205078125
-4.96580172718434,-76.93096923828125
-37.4061766871973,-110.2308349609375
6.46185690649625,105.5015869140625
0.5403453062071405,612.2181396484375
8.656689402528613,-216.81365966796875
12.331931266595111,310.70965576171875
2.75380173901167,19.695709228515625
-2.8447496930443927,458.427734375
0.0285872237409883,-279.0263671875
-73.5286754265322,-24.97509765625
7.285509446842615,67.62678527832031
6.72046542688671,18.395263671875
-6.19730890695259,133.76766967773438
-16.4599719883519,133.310791015625
-10.288292260688207,-545.3583984375
-10.285920522724917,-317.6875915527344
