Score,Pred Score
-6.27,-4.418214797973633
0.82,-6.69565486907959
-57.05,-42.86777114868164
-11.7,-8.80480670928955
-1.21,-4.696392059326172
-47.93,-12.706957817077637
-3.21,-6.998116493225098
-2.84,-5.49038028717041
7.02,0.380828857421875
10.1,-5.327406883239746
-6.79,-14.493398666381836
-1.82,-6.438704490661621
-9.92,-6.825798988342285
-2.22,-5.78476095199585
-7.19,-4.260298728942871
-29.44,-5.960834503173828
-0.66,-5.78247594833374
-9.62,-6.973514556884766
0.82,-4.035179138183594
4.92,-5.765768527984619
-33.024,-21.364227294921875
3.605,-3.7960119247436523
-1.35,-5.9401655197143555
5.5325,-7.051811218261719
5.08,-7.129806995391846
-46.51,-8.904458045959473
0.25,-12.999661445617676
-10.51,-5.914383888244629
10.03,-8.727931022644043
-10.24,-9.422123908996582
0.13,-4.53859806060791
-7.48,-4.634675979614258
-12.14,-3.200716018676758
3.97,-3.822683334350586
-5.22,-4.7251877784729
5.18,-2.7506983280181885
17.47,-8.414252281188965
4.22,-7.738059997558594
-13.59,-5.311347961425781
-1.54,-8.39726448059082
-13.03,-3.592456340789795
2.04,-5.988463401794434
-4.94,-17.850717544555664
-6.16,-2.420286178588867
-3.29,-5.321566104888916
-9.68,-24.025070190429688
-5.05,-9.428133010864258
-3.42,-22.448713302612305
1.42,-6.785601615905762
3.53,-7.69844388961792
-5.82,-7.131303787231445
-3.24,-6.802928924560547
-32.79,-14.820528984069824
-6.0,-7.009444236755371
-3.9,-6.153869152069092
2.09,-11.324329376220703
7.79,-6.199611663818359
-0.12,-6.410915374755859
-7.85,-9.300271987915039
-10.25,-6.567676544189453
-21.54,-24.613311767578125
9.17,-4.05465030670166
-0.36,-7.324979305267334
6.4025,-3.000187873840332
-8.65,-3.2989182472229004
-7.42,-6.937232494354248
-1.08,-1.5991005897521973
-2.55,-5.452060222625732
-4.59,-5.056759834289551
11.27,-11.647075653076172
-6.42,-4.622817516326904
-8.67,-1.2087345123291016
-13.75,-9.75211238861084
11.71,-8.571182250976562
2.95,-7.739223957061768
4.39,-3.568338632583618
0.83,-4.719011306762695
-45.58,-7.571816444396973
1.17,-4.647431373596191
0.62,-4.841116905212402
-2.39,-7.22894287109375
6.48,-3.2589950561523438
0.14,-2.069098472595215
-9.37,-5.412876605987549
-9.59,-5.961644172668457
-7.05,-5.323199272155762
-0.89,-23.291597366333008
-8.1975,-6.949365615844727
-3.09,-9.276653289794922
