Score,Pred Score
-17.9,-6.576042175292969
-2.55,-7.884954929351807
5.08,-6.257032871246338
-28.831,-15.892406463623047
-8.91,-4.588706970214844
5.265000000000001,-7.174812316894531
-4.16,-13.266951560974121
7.09,-4.297618865966797
0.23,-5.5637407302856445
-38.75,-6.925586700439453
-11.07,-6.405303478240967
1.5,-8.770401000976562
-0.52,-4.867148399353027
-4.68,-6.09346342086792
-8.22,-8.901355743408203
2.5925,-7.185162544250488
-2.96,-5.27464485168457
-80.0,-32.34305191040039
-75.32,-56.315521240234375
-68.78,-7.322842597961426
-4.41,-6.149351596832275
1.12,-4.0833892822265625
-2.14,-6.290534973144531
-0.87,-2.862826347351074
-0.66,-5.76378059387207
-15.01,-5.259772300720215
-12.23,-6.195778846740723
-11.38,-8.088346481323242
17.43,-8.597599029541016
5.28,-3.9017672538757324
-0.44,-3.4101123809814453
-12.0,-12.018880844116211
-1.45,-6.841331481933594
-1.36,-5.862213134765625
1.5,-5.800121307373047
14.15,-5.345152378082275
2.07,-9.977709770202637
-1.56,-3.5301403999328613
4.23,-5.776970863342285
-30.18,-5.623893737792969
-11.16,-21.706993103027344
-17.64,-0.568561315536499
-49.14,-5.110831260681152
0.68,-2.198312759399414
-1.42,-6.211376190185547
-9.74,-4.14656925201416
-6.13,-3.484217643737793
-0.71,-7.143129348754883
-22.22,-3.40970516204834
-3.86,-8.799015045166016
-9.15,-8.027165412902832
-2.08,-6.624472141265869
-3.89,-0.725618839263916
-13.09,-26.131135940551758
-6.415,-6.0872955322265625
-0.72,-6.49619197845459
6.02,-4.6338348388671875
-40.89,-4.801215171813965
4.4,-5.431413173675537
-6.57,-4.422698020935059
5.02,-7.306242942810059
-2.75,-11.915145874023438
-12.23,-7.38598108291626
-28.07,-20.977201461791992
-17.98,-5.340148448944092
-2.85,-6.836862087249756
-10.24,-6.153180122375488
-4.1,-7.363982200622559
-2.89,-5.237458229064941
-2.4,-8.402499198913574
-0.22,-6.953991889953613
-15.04,-6.976289749145508
-9.84,-5.798863410949707
-1.33,-5.99052619934082
-22.79,-10.085966110229492
4.61,-4.917970657348633
-17.51,-6.376148700714111
4.87,-4.543730735778809
-21.94,-12.221092224121094
-3.25,-0.53078293800354
-33.48,-8.553138732910156
-3.3,-7.05524206161499
7.74,-4.35344123840332
3.41,-5.514543533325195
2.67,-6.374564170837402
7.22,-9.734180450439453
-12.15,-7.583155632019043
-2.07,-5.6568450927734375
3.96,-3.277790069580078
-52.23,-36.51662826538086
-2.86,-3.8533830642700195
-5.23,-5.157079696655273
-12.18,-3.0875396728515625
1.93,-10.24276351928711
0.89,-6.921285629272461
-20.56,-23.10070037841797
-1.62,-4.463357448577881
-0.5,-5.789426803588867
-8.48,-8.157573699951172
2.71,-6.081089496612549
-8.64,-4.862835884094238
-0.45,-4.703054428100586
-5.57,-5.332825660705566
5.3175,19.84332275390625
-0.69,-5.570829391479492
-10.1525,-7.059131145477295
-1.23,-6.15347957611084
0.33,-4.245643615722656
8.86,-4.64774227142334
-3.94,-4.743685722351074
-39.28,-5.966375827789307
-1.31,-4.232874870300293
-26.687,-20.236736297607422
-0.85,-6.565399646759033
-34.47,-3.3076858520507812
3.02,-5.852174758911133
2.31,-10.557537078857422
-69.8,-28.365081787109375
-23.8,-31.068153381347656
-9.0,-6.485566139221191
-59.28,-23.913448333740234
-28.42,-7.818266868591309
1.46,-5.24077033996582
5.34,-5.8428850173950195
-7.86,-5.340202808380127
-5.27,-5.651157379150391
-8.07,-21.461536407470703
-2.84,-2.6882283687591553
-5.62,-5.7471466064453125
-3.22,-1.3330078125
-3.21,-5.176198959350586
-9.78,-13.25297737121582
-3.65,-6.255594253540039
-4.96,-12.25261116027832
-3.56,-6.902530193328857
5.8525,-9.852239608764648
-5.68,-2.5209693908691406
-2.28,-9.068248748779297
11.24,0.09965848922729492
-21.4,-12.419261932373047
-2.49,-6.861896991729736
-1.62,-5.34186315536499
6.78,-3.371725559234619
8.68,-5.165431022644043
-30.96,-7.404533386230469
-1.34,-3.9091367721557617
-8.28,-6.76584529876709
-4.08,-7.296195983886719
-5.46,-10.208429336547852
2.58,-7.2316999435424805
6.64,-3.83196759223938
3.48,-5.459611415863037
-2.96,-5.997932434082031
-8.75,-6.608569145202637
-5.39,-4.426124095916748
-1.52,-6.8593034744262695
-0.12,-15.87074089050293
3.65,-6.708073616027832
-0.0375,-6.780996799468994
