Score,Pred Score
-4.777777777777778,0.019656240940093994
-12.0,-4.282137393951416
1.8888888888888888,-3.6726877689361572
-7.666666666666667,-4.830883979797363
-18.55555555555556,-1.6502469778060913
-2.333333333333333,-1.5336660146713257
-8.0,-7.294623851776123
1.1111111111111112,-2.195941209793091
-3.2222222222222223,-4.0430216789245605
-9.88888888888889,-10.88984489440918
2.2222222222222223,9.233298301696777
-0.8888888888888888,-1.3154023885726929
5.222222222222222,8.649709701538086
-4.888888888888889,-5.308274745941162
-9.444444444444445,-2.788418769836426
-7.777777777777778,0.2143920361995697
-2.2222222222222223,0.10250958800315857
-1.4444444444444444,-5.0155110359191895
4.222222222222222,-1.1444979906082153
-2.0,-1.809484601020813
0.8888888888888888,-0.5584681630134583
8.0,0.07092536985874176
1.7777777777777777,2.188952684402466
0.8888888888888888,-2.207974672317505
-1.6666666666666667,-0.1540067046880722
-21.11111111111111,-3.6940276622772217
-1.3333333333333333,-3.0261170864105225
-8.777777777777779,-3.956766366958618
-2.555555555555556,-1.7580207586288452
-1.8888888888888888,-7.8488993644714355
-4.111111111111111,-5.231039047241211
-2.555555555555556,4.228150367736816
1.6666666666666667,0.08386564254760742
-4.0,-2.2928032875061035
5.222222222222222,6.159781455993652
-31.55555555555556,-16.052358627319336
6.777777777777778,6.516966819763184
-12.11111111111111,-4.100669860839844
-4.777777777777778,-5.634405612945557
19.55555555555556,2.741971969604492
-7.333333333333333,-3.7359519004821777
2.0,1.2259495258331299
0.6666666666666666,-1.7906010150909424
2.333333333333333,0.7134824991226196
0.2222222222222222,-3.9525399208068848
-4.111111111111111,-1.5695639848709106
-6.888888888888889,-0.34606820344924927
2.2222222222222223,4.274631023406982
-10.333333333333334,-2.8332114219665527
-9.0,1.0045558214187622
-3.111111111111111,-2.0989365577697754
-1.0,-2.0285112857818604
1.6666666666666667,1.8646479845046997
-3.2222222222222223,-3.9859817028045654
-9.22222222222222,-8.190389633178711
7.555555555555555,3.3029558658599854
-7.777777777777778,-0.47867217659950256
0.3333333333333333,-2.815012216567993
-0.6666666666666666,-1.6039663553237915
-3.0,1.0793482065200806
-3.7777777777777777,-4.169302940368652
0.6666666666666666,-1.6827791929244995
19.88888888888889,11.562224388122559
5.222222222222222,2.125319242477417
2.2222222222222223,-4.771255016326904
-0.7777777777777778,1.0355979204177856
0.3333333333333333,-0.8288705945014954
4.0,4.353862285614014
-8.11111111111111,-3.2329142093658447
0.4444444444444444,0.21110880374908447
-6.888888888888889,-4.497028827667236
-0.3333333333333333,-2.292482852935791
10.11111111111111,6.479787826538086
4.777777777777778,5.160150527954102
-4.777777777777778,-1.6461495161056519
-9.555555555555555,-5.832710266113281
25.0,23.986858367919922
28.55555555555556,34.230098724365234
1.1111111111111112,2.637725353240967
10.0,15.5210542678833
-17.0,-7.841185569763184
0.0,-2.754380941390991
-7.333333333333333,-6.353074073791504
-2.555555555555556,-5.953945636749268
-1.4444444444444444,-1.1426759958267212
0.3333333333333333,-0.24353501200675964
-10.444444444444445,-6.092288017272949
-3.333333333333333,-6.873946666717529
7.777777777777778,9.66225528717041
-4.555555555555555,-4.626145839691162
-13.555555555555555,-8.888118743896484
-2.555555555555556,-0.668624222278595
-0.6666666666666666,-2.5580615997314453
-5.888888888888889,-2.9776158332824707
1.6666666666666667,-0.8127783536911011
-7.444444444444445,-8.668396949768066
-14.333333333333334,-9.528535842895508
0.4444444444444444,0.14075809717178345
-6.111111111111111,-5.532394886016846
-4.555555555555555,0.40024930238723755
-1.7777777777777777,0.3472227454185486
-0.2222222222222222,-4.845547676086426
-8.777777777777779,-6.0943193435668945
0.7777777777777778,1.029723882675171
-5.0,-4.0288801193237305
-12.666666666666666,-0.5417191386222839
-2.333333333333333,-1.5296369791030884
11.77777777777778,2.382424831390381
-22.55555555555556,-7.172582626342773
-8.666666666666666,0.18428254127502441
-11.666666666666666,-6.707076549530029
-1.4444444444444444,-1.33054518699646
4.0,3.3276851177215576
-1.2222222222222223,1.618241310119629
-4.222222222222222,-3.4475080966949463
3.111111111111111,3.8784592151641846
-6.555555555555555,-8.951240539550781
18.77777777777778,20.459253311157227
-6.444444444444445,-5.971837997436523
-16.88888888888889,-9.568801879882812
6.666666666666667,8.658252716064453
-7.888888888888889,-0.7482725977897644
5.555555555555555,8.053587913513184
-4.333333333333333,-4.858119964599609
6.111111111111111,0.7526436448097229
-14.555555555555555,-8.707178115844727
1.4444444444444444,-0.26257309317588806
-0.8888888888888888,0.7978793978691101
-0.2222222222222222,-4.066549301147461
-3.888888888888889,1.4502817392349243
-8.555555555555555,-9.777327537536621
-2.888888888888889,-3.0666069984436035
4.555555555555555,4.1670331954956055
-5.777777777777778,-3.563016653060913
-3.333333333333333,-3.0063235759735107
-1.6666666666666667,1.1718504428863525
-0.2222222222222222,3.3985049724578857
-1.8888888888888888,-1.7780232429504395
9.333333333333334,-0.4536195695400238
-3.7777777777777777,0.9954479336738586
4.111111111111111,2.388216495513916
3.0,-3.3970422744750977
-5.777777777777778,-7.032166957855225
-9.0,-2.015634298324585
-3.888888888888889,-5.467922210693359
-6.0,-1.8107483386993408
-6.444444444444445,-4.127429008483887
1.5555555555555556,-0.4036790728569031
-10.555555555555555,-12.326431274414062
-0.4444444444444444,-0.610340416431427
2.333333333333333,-1.1356607675552368
0.8888888888888888,-1.907677412033081
17.444444444444443,17.936487197875977
5.333333333333333,6.191084384918213
13.88888888888889,13.319364547729492
-0.5555555555555556,-2.0423099994659424
-7.333333333333333,-3.4248764514923096
3.6666666666666665,3.9012465476989746
30.444444444444443,23.50335121154785
1.8888888888888888,-3.6520135402679443
-10.11111111111111,-3.9372215270996094
16.444444444444443,0.6157967448234558
2.111111111111111,-1.9579616785049438
0.2222222222222222,-1.8372015953063965
5.333333333333333,2.738462448120117
-3.888888888888889,-0.05308765172958374
28.88888888888889,22.933000564575195
-0.6666666666666666,-2.7178425788879395
-0.3333333333333333,-4.991602420806885
-4.888888888888889,-1.7494035959243774
-2.2222222222222223,-3.0510034561157227
-5.444444444444445,-1.2089200019836426
2.333333333333333,-1.3175989389419556
-3.333333333333333,-3.7577412128448486
-6.888888888888889,-9.662110328674316
-1.2222222222222223,-4.897228240966797
-0.3333333333333333,-4.254821300506592
-2.555555555555556,-0.7777145504951477
1.3333333333333333,-3.920708179473877
-4.888888888888889,-6.567139148712158
4.888888888888889,-1.3051228523254395
-2.4444444444444446,-2.9433534145355225
0.0,0.41167518496513367
-8.666666666666666,-1.1007057428359985
1.5555555555555556,3.955294370651245
-11.77777777777778,-7.246230602264404
-1.6666666666666667,-1.1135255098342896
4.111111111111111,2.866187334060669
-3.555555555555556,-2.128070831298828
0.2222222222222222,-4.92637825012207
-1.8888888888888888,2.3104703426361084
-0.5555555555555556,-1.8211181163787842
-1.6666666666666667,-1.507002353668213
2.4444444444444446,3.041935920715332
-8.333333333333334,-3.4627113342285156
2.6666666666666665,-2.0044825077056885
-4.333333333333333,-5.506214141845703
4.777777777777778,-2.0983827114105225
-11.666666666666666,-15.282858848571777
-3.2222222222222223,-2.8472132682800293
19.33333333333333,17.099048614501953
-3.0,-1.5219388008117676
-5.777777777777778,-2.433342456817627
-7.666666666666667,-3.8300862312316895
-4.222222222222222,-1.5763962268829346
-1.3333333333333333,-3.107586145401001
3.333333333333333,-4.372950553894043
-13.22222222222222,-16.31483268737793
-6.666666666666667,-5.565532207489014
0.2222222222222222,-1.211704969406128
-6.444444444444445,-3.78806734085083
-5.444444444444445,-4.069036960601807
-1.4444444444444444,-3.39113187789917
-4.666666666666667,-5.564765930175781
-7.888888888888889,-3.2933993339538574
-17.444444444444443,-4.857670307159424
1.3333333333333333,4.315293788909912
-5.111111111111111,-0.3919757008552551
-8.11111111111111,-5.980969429016113
-8.0,-3.512000322341919
-11.333333333333334,-8.553579330444336
-7.222222222222222,-4.983253479003906
-2.0,4.483524799346924
-5.111111111111111,-5.866565227508545
-5.888888888888889,-6.577193260192871
8.333333333333334,6.408121109008789
5.333333333333333,6.037275314331055
-1.1111111111111112,-3.399993896484375
-3.888888888888889,-1.4458351135253906
-1.5555555555555556,-2.073800563812256
-6.111111111111111,-4.21405029296875
-2.333333333333333,-1.5022711753845215
1.5555555555555556,-1.8405561447143555
-0.4444444444444444,-4.0430216789245605
-2.7777777777777777,-2.856552839279175
-6.555555555555555,-5.290823459625244
3.4444444444444446,-0.40547606348991394
-1.5555555555555556,-2.056957721710205
-10.555555555555555,-4.274308204650879
-1.4444444444444444,0.11933779716491699
-2.7777777777777777,-2.8608129024505615
-3.555555555555556,1.3220865726470947
2.555555555555556,5.808535575866699
-9.0,-4.070765018463135
1.3333333333333333,-3.7462282180786133
-6.222222222222222,-4.473008632659912
2.7777777777777777,0.7860247492790222
-10.666666666666666,-6.19740104675293
7.222222222222222,5.751311302185059
-2.333333333333333,-2.06684947013855
3.4444444444444446,0.036796823143959045
-3.6666666666666665,-4.291855812072754
16.88888888888889,26.974435806274414
7.666666666666667,4.492275714874268
-2.4444444444444446,-3.302589178085327
-6.888888888888889,-0.8595927953720093
-1.7777777777777777,-1.7008278369903564
-2.111111111111111,-4.66671895980835
-4.888888888888889,-10.079156875610352
-5.222222222222222,-4.658614635467529
-5.333333333333333,-3.4985339641571045
-3.0,-5.176392555236816
-17.333333333333332,-9.588362693786621
0.3333333333333333,-0.701568603515625
0.1111111111111111,-4.907060623168945
-8.777777777777779,-10.763323783874512
-7.666666666666667,-2.4079020023345947
-6.0,-5.749426364898682
-5.111111111111111,2.631173849105835
0.2222222222222222,0.07850643992424011
-4.0,-2.0016422271728516
-10.77777777777778,-6.522353649139404
-0.4444444444444444,-5.414217472076416
-1.8888888888888888,-1.397640585899353
3.2222222222222223,2.0376312732696533
-1.1111111111111112,0.5876001715660095
2.555555555555556,3.734405040740967
11.0,9.250489234924316
0.1111111111111111,-0.28702259063720703
-6.0,-4.791945934295654
-4.777777777777778,-2.6316263675689697
11.11111111111111,1.8015577793121338
-5.444444444444445,-5.033393859863281
0.5555555555555556,-3.5187878608703613
-3.2222222222222223,-0.44532525539398193
8.88888888888889,7.9899749755859375
-1.5555555555555556,-0.538627028465271
-12.0,-5.739065170288086
24.444444444444443,-2.250969171524048
-8.444444444444445,-8.827747344970703
-0.7777777777777778,-4.996664524078369
-0.3333333333333333,-0.8909058570861816
-1.4444444444444444,-2.5968871116638184
-9.444444444444445,-6.67272424697876
-3.0,-2.4763481616973877
6.333333333333333,1.986871361732483
1.8888888888888888,3.0823779106140137
-2.4444444444444446,-2.157989740371704
-2.7777777777777777,0.5051971077919006
0.5555555555555556,-1.1903445720672607
5.555555555555555,-1.1457853317260742
-7.111111111111111,-5.470669269561768
2.333333333333333,0.9565070867538452
-6.222222222222222,-3.596630811691284
-8.333333333333334,-4.399159908294678
-0.2222222222222222,-1.7445043325424194
5.222222222222222,-3.1050877571105957
-8.777777777777779,-8.474462509155273
-4.888888888888889,-4.829131603240967
-4.333333333333333,-5.147645950317383
0.2222222222222222,-4.869229793548584
8.88888888888889,2.0550613403320312
1.1111111111111112,4.697895050048828
1.7777777777777777,-4.660534858703613
3.6666666666666665,0.560508131980896
-1.3333333333333333,-2.1005918979644775
1.1111111111111112,2.321444511413574
1.0,0.3697514533996582
-10.22222222222222,0.6931912302970886
-5.888888888888889,-3.0802106857299805
9.11111111111111,9.581584930419922
0.5555555555555556,-1.2826831340789795
-0.1111111111111111,0.08852079510688782
49.888888888888886,1.1772621870040894
-7.333333333333333,-3.590986967086792
13.666666666666666,1.5510224103927612
20.666666666666668,26.389324188232422
-23.11111111111111,-13.757570266723633
-4.111111111111111,-4.883179187774658
-0.7777777777777778,2.427076578140259
-18.55555555555556,-4.381006240844727
4.777777777777778,5.08191442489624
-4.333333333333333,-8.462843894958496
-0.8888888888888888,-4.64642858505249
-2.4444444444444446,0.18150198459625244
-8.666666666666666,-10.72649097442627
6.777777777777778,11.550432205200195
0.7777777777777778,-3.018129825592041
3.333333333333333,-1.7739259004592896
-0.7777777777777778,-3.630781888961792
-4.111111111111111,-2.9087748527526855
-7.333333333333333,-7.06194543838501
1.6666666666666667,-3.2449042797088623
-2.333333333333333,-1.9431931972503662
-12.333333333333334,-5.1080756187438965
-15.666666666666666,-4.256497859954834
10.0,3.7847859859466553
-2.555555555555556,-1.9672901630401611
11.333333333333334,-1.2279797792434692
-8.444444444444445,-1.6510088443756104
-0.6666666666666666,1.5309500694274902
15.0,1.739941120147705
0.7777777777777778,-6.743916034698486
-2.6666666666666665,-1.1936008930206299
0.1111111111111111,-0.13764798641204834
-2.6666666666666665,-2.0174379348754883
1.2222222222222223,-1.2835699319839478
2.7777777777777777,2.7295596599578857
-6.666666666666667,-2.1365420818328857
1.8888888888888888,-0.628284215927124
-3.6666666666666665,-0.9574385285377502
-5.777777777777778,-7.461002826690674
-1.1111111111111112,-0.2384561151266098
0.3333333333333333,-3.606837272644043
-2.0,-3.806766986846924
0.2222222222222222,-0.279155969619751
0.2222222222222222,-1.712039828300476
-5.0,-6.895234107971191
42.55555555555556,29.834049224853516
-0.8888888888888888,1.95773184299469
-3.888888888888889,-3.3550102710723877
-5.555555555555555,-6.097237586975098
-7.222222222222222,-6.981363773345947
0.3333333333333333,-6.232082366943359
-2.111111111111111,-4.808637619018555
-5.222222222222222,-3.0742077827453613
15.22222222222222,13.946381568908691
6.222222222222222,-3.0954744815826416
0.8888888888888888,-0.806759774684906
32.111111111111114,20.446853637695312
0.2222222222222222,-3.847302198410034
-23.88888888888889,-11.133819580078125
-4.555555555555555,-1.178466558456421
-2.555555555555556,-2.534473180770874
-8.444444444444445,-6.8003153800964355
-13.11111111111111,-16.579456329345703
-3.111111111111111,-3.438076972961426
-6.333333333333333,-4.893178462982178
4.111111111111111,-0.35143613815307617
0.1111111111111111,0.8119485378265381
2.4444444444444446,-2.348036766052246
19.88888888888889,9.915422439575195
3.111111111111111,1.6500087976455688
-3.2222222222222223,-3.0903234481811523
-7.888888888888889,8.688919067382812
3.333333333333333,3.1298375129699707
-7.333333333333333,-5.1563520431518555
-13.333333333333334,-7.528383255004883
3.6666666666666665,11.782188415527344
1.7777777777777777,-3.6115057468414307
-2.6666666666666665,-1.974915623664856
-1.3333333333333333,1.494327187538147
10.0,3.128028392791748
0.6666666666666666,1.6285640001296997
4.444444444444445,5.978776454925537
0.4444444444444444,-3.2786734104156494
-1.2222222222222223,-0.23503020405769348
0.0,0.3288494646549225
-2.7777777777777777,-1.544676423072815
-11.77777777777778,-13.93652057647705
-1.8888888888888888,1.6410481929779053
1.8888888888888888,1.6382843255996704
5.888888888888889,2.054871082305908
-3.2222222222222223,-6.727684497833252
7.111111111111111,1.2535029649734497
-7.444444444444445,-6.29112434387207
-7.888888888888889,-6.618143081665039
-8.777777777777779,-2.086686134338379
4.0,1.5991194248199463
-5.0,1.6898977756500244
-3.2222222222222223,-3.6791563034057617
7.0,2.6331658363342285
1.5555555555555556,3.045753002166748
-1.5555555555555556,-1.2746204137802124
12.22222222222222,7.878165245056152
-11.333333333333334,-6.599218845367432
-9.666666666666666,-3.0311777591705322
-2.4444444444444446,-1.6236492395401
-2.333333333333333,-6.490004539489746
13.0,-1.2506117820739746
-1.3333333333333333,-3.872074604034424
1.4444444444444444,0.3744122385978699
2.111111111111111,-0.1676860749721527
-9.555555555555555,-7.564194202423096
-4.444444444444445,-3.534295082092285
30.0,21.9782772064209
-6.111111111111111,-3.588146686553955
7.666666666666667,1.982486367225647
1.0,-2.724252939224243
-2.555555555555556,1.9756864309310913
-3.4444444444444446,-0.8673033714294434
4.111111111111111,-0.05497652292251587
-11.555555555555555,-8.777554512023926
7.666666666666667,8.875460624694824
5.444444444444445,3.088430881500244
-0.6666666666666666,-1.6558009386062622
1.7777777777777777,-2.6504735946655273
-12.444444444444445,-8.877488136291504
-6.0,3.229356527328491
-5.333333333333333,-6.765697479248047
-3.6666666666666665,-0.08471532166004181
-7.777777777777778,-3.4903411865234375
-4.444444444444445,0.9203812479972839
-6.777777777777778,-5.6016950607299805
-10.666666666666666,-11.56068229675293
-0.8888888888888888,4.022534370422363
5.0,-1.555705189704895
21.33333333333333,18.610546112060547
-4.555555555555555,-9.35434627532959
-7.777777777777778,-8.16352367401123
-0.4444444444444444,-4.959715366363525
-10.333333333333334,-9.842491149902344
0.8888888888888888,2.021439552307129
-11.666666666666666,-0.3921494483947754
-4.0,1.1754405498504639
0.0,-0.040984079241752625
-2.888888888888889,-2.0078229904174805
-5.666666666666667,-4.822253704071045
-3.6666666666666665,-4.385324001312256
1.1111111111111112,0.9460422396659851
13.666666666666666,9.870000839233398
-2.888888888888889,0.46819835901260376
0.8888888888888888,0.3638654351234436
-4.444444444444445,-4.418101787567139
-12.77777777777778,-2.031726837158203
-7.888888888888889,-6.292751789093018
1.6666666666666667,0.9949725270271301
1.2222222222222223,-0.6931431293487549
-4.111111111111111,-5.978609085083008
2.2222222222222223,2.5990407466888428
-2.555555555555556,0.405333936214447
-1.5555555555555556,-0.0715772807598114
18.444444444444443,13.741344451904297
-5.888888888888889,-5.683095932006836
-4.777777777777778,-3.3666629791259766
-7.444444444444445,-2.6465649604797363
-5.888888888888889,-6.235367298126221
-6.666666666666667,-2.301710367202759
0.8888888888888888,1.3709825277328491
9.666666666666666,5.555840492248535
-6.444444444444445,-4.147006988525391
-11.22222222222222,-6.9875264167785645
6.777777777777778,7.120084285736084
-6.444444444444445,3.0378286838531494
0.1111111111111111,-0.61795973777771
0.5555555555555556,-4.017675399780273
-7.333333333333333,-8.225875854492188
-6.333333333333333,-4.035300254821777
-1.5555555555555556,-3.0305182933807373
1.6666666666666667,-0.22350996732711792
-0.3333333333333333,-3.298630475997925
-1.0,1.328456997871399
-3.6666666666666665,-5.292580604553223
0.3333333333333333,-1.3585950136184692
-19.77777777777778,-15.999397277832031
-7.333333333333333,-7.161287784576416
-10.88888888888889,-5.84871768951416
-3.6666666666666665,-1.5437651872634888
-2.111111111111111,-1.608114242553711
-14.22222222222222,-4.752008438110352
-2.555555555555556,-1.7899932861328125
7.222222222222222,4.6405181884765625
-17.88888888888889,-8.736767768859863
-14.77777777777778,-3.47267484664917
-3.888888888888889,-2.719369411468506
-6.555555555555555,-4.657668113708496
0.4444444444444444,-4.442007541656494
20.77777777777778,19.790159225463867
-4.333333333333333,-3.514094352722168
8.666666666666666,4.501410484313965
-8.444444444444445,-9.715632438659668
-0.4444444444444444,-0.2786279320716858
3.7777777777777777,8.359519004821777
-1.7777777777777777,1.4572221040725708
-21.88888888888889,-7.903712272644043
-8.333333333333334,-9.341312408447266
12.88888888888889,1.4177757501602173
-5.555555555555555,-5.06132698059082
-1.2222222222222223,-0.7158217430114746
-4.111111111111111,-3.389679431915283
25.55555555555556,27.320730209350586
-13.666666666666666,-8.372957229614258
18.11111111111111,15.831282615661621
-4.444444444444445,-1.1374627351760864
-4.0,-3.7905263900756836
-7.111111111111111,-2.789777994155884
-0.1111111111111111,-0.8827150464057922
-10.666666666666666,-0.8224019408226013
13.11111111111111,13.884660720825195
-5.777777777777778,0.7839124202728271
10.11111111111111,-2.5262629985809326
-6.666666666666667,-6.381712913513184
-14.444444444444445,-15.961846351623535
-6.333333333333333,-7.296444892883301
-12.0,-4.756386756896973
7.111111111111111,6.367319583892822
-9.555555555555555,3.002473831176758
-1.3333333333333333,-2.975032329559326
-10.22222222222222,-5.28848934173584
0.4444444444444444,-0.3240303099155426
6.888888888888889,6.975983619689941
-10.0,-6.995621681213379
8.777777777777779,5.632405757904053
-37.0,-24.21584701538086
3.888888888888889,-2.9692182540893555
0.2222222222222222,-1.4974877834320068
1.3333333333333333,-2.794267177581787
-5.888888888888889,-9.167052268981934
-1.7777777777777777,-0.4526255428791046
0.2222222222222222,-0.8086177706718445
-8.11111111111111,-11.512864112854004
3.2222222222222223,-0.06336343288421631
0.4444444444444444,-0.05602771043777466
1.6666666666666667,-0.964733898639679
-1.0,-3.3753981590270996
-4.444444444444445,-6.507594108581543
-8.0,-1.0629023313522339
-7.0,-5.855653285980225
9.555555555555555,4.499186992645264
-16.666666666666668,-1.268251657485962
-1.0,1.4812333583831787
5.777777777777778,3.9369146823883057
-9.555555555555555,-8.522709846496582
-1.6666666666666667,-3.9314162731170654
-4.333333333333333,-5.6062846183776855
2.888888888888889,-0.7913509011268616
-4.333333333333333,-7.206129550933838
-9.22222222222222,-7.7658891677856445
11.77777777777778,13.28225040435791
-4.111111111111111,-8.029295921325684
-1.6666666666666667,-2.570286750793457
-0.2222222222222222,3.216398239135742
-4.222222222222222,-4.650195598602295
-4.888888888888889,-1.2654496431350708
-1.6666666666666667,-4.340321063995361
3.111111111111111,6.516956329345703
-0.8888888888888888,-2.6548941135406494
-5.0,-4.748507499694824
-8.88888888888889,-0.7269165515899658
-1.4444444444444444,-2.2910966873168945
-1.7777777777777777,-2.3404343128204346
-5.333333333333333,-4.23251485824585
41.11111111111112,33.69539260864258
-1.3333333333333333,-1.4718694686889648
3.6666666666666665,3.3195436000823975
2.333333333333333,11.845165252685547
-6.777777777777778,-4.149794578552246
-8.11111111111111,-8.934075355529785
1.7777777777777777,-0.34181514382362366
-0.7777777777777778,-2.0567915439605713
-5.0,-2.565523386001587
-2.888888888888889,-4.189418792724609
-1.4444444444444444,-6.432551383972168
-3.888888888888889,0.0428747832775116
5.666666666666667,4.07235050201416
-5.444444444444445,-4.44875955581665
1.3333333333333333,0.8974429965019226
-0.8888888888888888,-1.8714849948883057
-8.666666666666666,-7.320317268371582
-29.55555555555556,-27.06821632385254
-3.888888888888889,-5.015588760375977
-4.777777777777778,-2.519503593444824
5.222222222222222,2.7786378860473633
-7.222222222222222,-8.717122077941895
-5.0,-5.606322765350342
4.333333333333333,1.8433854579925537
-1.2222222222222223,-1.114076852798462
-3.555555555555556,-1.197141408920288
3.2222222222222223,4.179978370666504
-3.7777777777777777,-4.110840797424316
-5.333333333333333,-5.829310894012451
9.0,9.651131629943848
13.555555555555555,12.503668785095215
1.5555555555555556,-4.770845413208008
-6.333333333333333,-3.5946619510650635
0.4444444444444444,0.25616684556007385
-3.4444444444444446,-7.764438629150391
0.6666666666666666,0.014460116624832153
-5.222222222222222,-4.370756149291992
-4.555555555555555,11.679679870605469
4.555555555555555,7.192656993865967
-5.222222222222222,-5.628465175628662
-4.888888888888889,-5.132776260375977
-3.555555555555556,-1.8914434909820557
3.111111111111111,2.579310655593872
-1.7777777777777777,0.1201711893081665
1.4444444444444444,-0.4907248914241791
2.2222222222222223,-3.4711644649505615
-7.555555555555555,-0.17148922383785248
0.4444444444444444,-2.1958675384521484
22.11111111111111,0.5459508895874023
-4.777777777777778,-3.5869500637054443
-1.7777777777777777,-6.216750144958496
10.0,-1.666275978088379
-11.444444444444445,-7.788936138153076
-11.666666666666666,-3.6569552421569824
10.22222222222222,6.7224321365356445
2.555555555555556,5.022643089294434
-0.6666666666666666,-3.3403143882751465
-7.666666666666667,-3.6117522716522217
2.333333333333333,-0.31887954473495483
6.222222222222222,3.473825693130493
-8.666666666666666,-6.025265693664551
-3.111111111111111,-4.50782585144043
-9.333333333333334,-6.53134822845459
1.3333333333333333,-4.146462917327881
-10.11111111111111,-7.853230953216553
-1.4444444444444444,-2.264953136444092
0.2222222222222222,-1.7764354944229126
0.6666666666666666,0.5127519965171814
-2.555555555555556,-1.2103804349899292
1.3333333333333333,-2.0110397338867188
-1.2222222222222223,-0.22229082882404327
-3.4444444444444446,-4.454122543334961
3.555555555555556,4.710227012634277
-14.77777777777778,-4.908997058868408
-2.555555555555556,0.23547104001045227
-2.6666666666666665,-2.0752315521240234
2.6666666666666665,-2.4098145961761475
1.6666666666666667,2.651097536087036
-4.444444444444445,-3.683924913406372
-3.888888888888889,-1.4444586038589478
15.666666666666666,19.490442276000977
12.77777777777778,11.746013641357422
35.0,34.13566207885742
3.333333333333333,-3.74975848197937
26.11111111111111,21.759952545166016
-4.222222222222222,-7.156989574432373
-4.555555555555555,-8.708185195922852
-2.7777777777777777,-6.375751972198486
0.0,-2.406243324279785
5.0,13.218011856079102
-2.4444444444444446,-4.371946811676025
-5.222222222222222,-3.633136749267578
-6.333333333333333,-5.729737281799316
-1.4444444444444444,-6.608344554901123
-22.33333333333333,-8.809754371643066
-40.22222222222222,-11.701486587524414
-3.6666666666666665,-1.183793067932129
3.2222222222222223,0.7086876034736633
-18.666666666666668,-4.803238868713379
-5.888888888888889,-1.4709581136703491
-8.777777777777779,-5.01791524887085
-7.666666666666667,-2.586857318878174
-3.7777777777777777,-1.8811787366867065
-3.333333333333333,-1.6472406387329102
25.0,12.335790634155273
-6.666666666666667,-1.0202261209487915
10.22222222222222,-1.469963550567627
-12.555555555555555,-5.7469000816345215
-0.6666666666666666,-4.025953769683838
-0.1111111111111111,-0.9326204061508179
14.666666666666666,0.3701384663581848
