Score,Pred Score
-17.9,-5.1978759765625
-2.55,-5.179497718811035
5.08,-5.070597171783447
-28.831,-17.869346618652344
-8.91,-5.190169334411621
5.265000000000001,-5.3651652336120605
-4.16,-5.173114776611328
7.09,-4.000033378601074
0.23,-5.175373077392578
-38.75,-10.61419677734375
-11.07,-5.1902923583984375
1.5,-6.076214790344238
-0.52,-5.1896162033081055
-4.68,-5.178528785705566
-8.22,-10.197848320007324
2.5925,-5.365162372589111
-2.96,-5.361843585968018
-80.0,-30.199926376342773
-75.32,-33.30255126953125
-68.78,-10.114185333251951
-4.41,-10.417221069335938
1.12,-5.19030237197876
-2.14,-3.6177010536193848
-0.87,-5.190184593200684
-0.66,-3.6827588081359854
-15.01,-11.461668014526367
-12.23,-10.779369354248049
-11.38,-10.071369171142578
17.43,-10.273194313049316
5.28,-5.155344486236572
-0.44,-5.392662048339844
-12.0,-12.090744018554688
-1.45,-3.8402466773986816
-1.36,-5.159945964813232
1.5,-5.163628578186035
14.15,-7.425589561462402
2.07,-5.085895538330078
-1.56,-3.171594619750977
4.23,-4.532901763916016
-30.18,-5.189549922943115
-11.16,-17.900753021240234
-17.64,-5.158812999725342
-49.14,-12.268423080444336
0.68,-5.189999580383301
-1.42,-5.190117359161377
-9.74,-5.178306579589844
-6.13,-5.192118644714356
-0.71,-5.06966495513916
-22.22,-5.175394058227539
-3.86,-5.1903486251831055
-9.15,-4.100287437438965
-2.08,-10.427223205566406
-3.89,-5.18903923034668
-13.09,-25.038583755493164
-6.415,-8.630159378051758
-0.72,-4.790778636932373
6.02,-4.542819023132324
-40.89,-2.0423390865325928
4.4,-4.413178443908691
-6.57,-2.619827508926392
5.02,-10.37677001953125
-2.75,-7.6212477684021
-12.23,-2.446864128112793
-28.07,-19.19111633300781
-17.98,-5.190044403076172
-2.85,-5.185906410217285
-10.24,-5.1902756690979
-4.1,-8.955358505249023
-2.89,-5.187525749206543
-2.4,-5.153371810913086
-0.22,-5.190329074859619
-15.04,-5.771141529083252
-9.84,-5.190255165100098
-1.33,-2.79394268989563
-22.79,-17.90081024169922
4.61,-9.379122734069824
-17.51,-5.19521951675415
4.87,-5.78550910949707
-21.94,-36.74585723876953
-3.25,-5.1367034912109375
-33.48,-8.35000228881836
-3.3,-10.213061332702637
7.74,-8.86144733428955
3.41,-7.706304550170898
2.67,-10.511472702026367
7.22,-8.23636245727539
-12.15,-7.1787872314453125
-2.07,-7.673072338104248
3.96,-4.5286970138549805
-52.23,-31.113933563232425
-2.86,-5.1902947425842285
-5.23,-5.312002182006836
-12.18,-5.189870357513428
1.93,-11.381633758544922
0.89,-5.188675880432129
-20.56,-12.169958114624023
-1.62,-5.190281391143799
-0.5,-4.475940704345703
-8.48,-5.178950309753418
