Score,Pred Score
-6.27,-3.6392476558685294
0.82,-5.374064922332764
-57.05,-31.50374794006348
-11.7,-5.205392360687256
-1.21,-5.210692882537842
-47.93,-5.178644180297852
-3.21,-4.643435001373291
-2.84,-2.2783124446868896
7.02,-5.210614204406738
10.1,-4.193436145782471
-6.79,-9.763667106628418
-1.82,-9.959630966186523
-9.92,-5.152243614196777
-2.22,-5.905545711517334
-7.19,-14.746432304382324
-29.44,-5.210691452026367
-0.66,-5.2061262130737305
-9.62,-11.841078758239746
0.82,-4.070790767669678
4.92,-4.473371505737305
-33.024,-17.423980712890625
3.605,-4.125011444091797
-1.35,-2.6026124954223637
5.5325,-15.424704551696776
5.08,-3.924220561981201
-46.51,-19.38872528076172
0.25,-8.522513389587402
-10.51,-4.941306114196777
10.03,-2.017951011657715
-10.24,-10.44294548034668
0.13,-5.210298538208008
-7.48,-8.940189361572266
-12.14,-5.210003852844238
3.97,-3.791727304458618
-5.22,-5.210628509521484
5.18,-5.210521697998047
17.47,-2.305469036102295
4.22,-15.497535705566406
-13.59,-5.202475547790527
-1.54,-3.124588966369629
-13.03,-6.476912021636963
2.04,-5.711821556091309
-4.94,-39.11609649658203
-6.16,-5.25331974029541
-3.29,-1.9932788610458372
-9.68,-40.12987518310547
-5.05,-10.32402229309082
-3.42,-5.197826862335205
1.42,-7.247261047363281
3.53,-5.216707229614258
-5.82,-5.210693359375
-3.24,-5.10792350769043
-32.79,-12.616205215454102
-6.0,-3.9739603996276855
-3.9,-6.838318824768066
2.09,-5.170956611633301
7.79,-5.3505377769470215
-0.12,-4.854509353637695
-7.85,-3.6940276622772217
-10.25,-1.8582782745361328
-21.54,-25.62638092041016
9.17,-4.584274291992188
-0.36,-5.196674346923828
6.4025,-5.275888919830322
-8.65,-4.936080455780029
-7.42,-2.1836869716644287
-1.08,-5.78763484954834
-2.55,-4.407129287719727
-4.59,-4.936081886291504
11.27,-8.987212181091309
-6.42,-3.834683418273926
-8.67,-4.935248374938965
-13.75,-24.51036834716797
11.71,-9.700438499450684
2.95,-3.565523386001587
4.39,-4.920721530914307
0.83,-10.38528823852539
-45.58,-10.379440307617188
1.17,-3.272523641586304
0.62,-3.4950320720672607
-2.39,-10.204353332519531
6.48,-4.936081886291504
0.14,-3.263705015182495
-9.37,-4.936080932617188
-9.59,-4.965115547180176
-7.05,-4.931181907653809
-0.89,-10.40008544921875
-8.1975,-14.719980239868164
-3.09,-4.935998916625977
-5.66,-4.534657955169678
-12.65,-37.19382095336914
0.54,-4.552647590637207
-11.88,-35.92149353027344
-73.53,-4.964709758758545
-16.06,-4.942048072814941
-12.07,-4.931219577789307
-0.12,-3.4078381061553955
-14.68,-5.54970121383667
14.03,-8.42325210571289
-30.92,-6.952767848968506
-5.41,-4.9069671630859375
4.5225,-4.607849597930908
-10.25,-4.908723831176758
-3.09,-4.410099506378174
-6.2,-6.952812194824219
-5.5,-10.419012069702148
-45.68,-3.1523447036743164
-1.47,-7.378612041473389
-8.56,-3.407022476196289
-5.0,-11.303125381469728
5.15,-9.900793075561523
-3.7,-4.93320894241333
-1.06,-3.499727725982666
-3.59,-10.077152252197266
5.13,-32.062957763671875
-3.2,-9.922396659851074
-2.09,-4.93608283996582
-24.72,-9.97594928741455
-32.123,-12.61635971069336
6.49,-3.612438678741455
-2.34,-2.964282751083374
-37.47,-40.0054817199707
-8.12,-4.154775619506836
-6.57,-29.232397079467773
-11.9,-13.442642211914062
-0.85,-3.4350173473358154
-4.34,-4.888627529144287
7.54,-4.934332847595215
-2.34,-4.963746070861816
-0.66,-6.243738651275635
-1.91,-5.582889556884766
-36.38,-4.964319229125977
-2.52,-4.77729606628418
-3.12,-6.927245140075684
-3.18,-4.957215309143066
-1.13,-4.9133381843566895
-4.61,-4.922928810119629
-1.32,-29.60513687133789
3.5,-4.314948081970215
8.41,-10.064743041992188
-22.798,-16.893278121948242
-31.28,-8.408769607543945
-1.43,-2.9207606315612797
-13.38,-4.957271099090576
-11.28,-4.964354991912842
2.04,-4.964303493499756
-39.875,-15.02370834350586
4.26,-5.28790283203125
1.13,-5.6813273429870605
-29.32,-16.87820053100586
8.7,-10.523027420043944
9.52,-10.176895141601562
6.24,-4.964413642883301
6.06,-4.964480400085449
-6.43,-4.964530944824219
0.17,-3.271381378173828
-5.47,-11.363762855529783
-26.235,-12.593655586242676
3.27,-4.964433670043945
6.07,-3.2737154960632324
-0.52,-4.863475799560547
-3.89,-4.955668449401856
-4.86,-4.415369033813477
0.29,-4.964392185211182
-4.57,-10.135706901550291
-67.77,-28.77357482910156
1.1716666666666669,-10.43064308166504
-18.372,-4.677374362945557
-13.09,-4.5153584480285645
-12.53,-30.886688232421875
-35.42,-4.903714179992676
-2.09,-4.541380882263184
-51.42,-9.829071044921877
-26.11,-8.120819091796875
8.81,-3.329761743545532
-18.99,-10.485219955444336
6.87,-4.454297065734863
-35.13,-4.955480098724365
3.5,-4.894512176513672
-26.79,-4.964445114135742
-69.43,-37.40972518920898
-10.85,-10.549325942993164
-28.24,-11.005146026611328
8.59,-10.208702087402344
24.097,-9.816028594970703
-3.32,-3.711009740829468
-4.1475,-4.964432716369629
-6.13,-4.937124252319336
-6.98,-9.43612289428711
1.67,-4.964433670043945
1.11,-4.667593955993652
1.91,-10.21503734588623
-2.36,-10.625469207763672
-6.29,-5.162419319152832
-1.82,-5.15270471572876
-31.23,-10.070962905883787
-55.3475,-11.96146011352539
-3.73,-5.161648750305176
-4.39,-5.16209888458252
-9.8,-5.068945407867432
-2.56,-10.237693786621094
-7.79,-12.139774322509766
3.12,-5.162409782409668
-35.65,-35.64668273925781
6.44,-10.30184841156006
-10.88,-14.150575637817385
2.34,-5.162420749664307
-1.66,-9.779388427734377
5.34,-14.49004364013672
2.12,-5.162304878234863
-41.42,-32.75477981567383
-45.26,-10.35573387145996
-5.05,-10.408939361572266
-30.8075,-5.105236053466797
-31.816,-18.663291931152344
16.37,-5.101673126220703
-10.72,-15.487598419189451
-0.17,-5.162652492523193
-2.05,-2.713583469390869
-8.55,-9.637160301208496
-4.74,-5.161077499389648
-2.78,-5.114727020263672
-51.42,-9.610193252563477
-6.82,-8.941947937011719
-2.97,-5.16237211227417
-5.61,-4.603915691375732
-0.3,-10.578790664672852
-1.41,-3.6056299209594727
1.38,-5.162192344665527
2.71,-5.158771991729736
1.07,-10.23847484588623
-3.11,-5.144143581390381
11.76,-8.571857452392578
-0.03,-5.158884048461914
6.78,-5.161280155181885
-15.81,-5.191306591033936
0.12,-3.774296998977661
-39.27,-18.786365509033203
0.81,-5.023233890533447
-30.45,-4.53754997253418
0.62,-5.162435054779053
-2.23,-5.137052059173584
-18.13,-5.1195387840271
-25.95,-3.684757232666016
-7.765000000000001,-2.035010814666748
-26.61,-10.259810447692873
0.56,-2.7286384105682373
2.87,-5.159351348876953
-7.63,-4.747960567474365
-28.83,-3.787909984588623
-7.83,-5.086920738220215
-7.22,-10.894658088684082
1.75,-5.2090983390808105
-6.41,-33.88093948364258
4.07,-5.5638427734375
2.49,-5.162403106689453
4.02,-4.950679779052734
-8.99,-5.112825870513916
-0.68,-10.338048934936523
-4.07,-10.012300491333008
-2.0,-9.63262176513672
-2.34,-13.930821418762209
-0.97,-5.905039310455322
-12.259,-8.619909286499023
-0.95,-5.147939682006836
-4.32,-4.851445198059082
1.5,-5.112444877624512
-1.11,-5.111702919006348
-116.62,-17.760608673095703
2.86,-10.421930313110352
-5.37,-5.111719131469727
-2.05,-5.112427711486816
-36.99,-5.109989643096924
-3.57,-5.111743450164795
4.85,-5.178437232971191
-10.13,-4.394475936889648
1.45,-4.873202323913574
-16.58,-11.370765686035156
0.23,-5.112542152404785
8.52,-5.825496196746826
0.57,-6.732942581176758
-1.59,-4.078766345977783
0.57,-6.984616756439209
9.74,-7.839723110198975
-7.24,-7.998710632324219
-3.75,-5.103762149810791
-24.423,-17.29352378845215
-5.97,-3.992396831512451
2.03,-5.111750602722168
2.62,-2.051913261413574
-14.55,-5.110413551330566
-15.81,-10.082950592041016
-7.2,-5.111719131469727
-4.09,-9.922869682312012
5.64,-5.090857982635498
2.39,-5.111208438873291
4.99,-5.109087944030762
1.35,-5.111692905426025
-6.35,-5.110282897949219
-5.95,-5.341231346130371
-10.16,-27.114768981933597
-20.2575,-3.551515579223633
-3.87,-3.4018630981445312
4.67,-5.991421699523926
-19.79,-26.118940353393555
-32.12,-8.39533805847168
-2.66,-5.1046223640441895
-75.78,-8.917420387268066
1.35,-5.111752033233643
0.55,-2.6940340995788574
-78.52,-10.292024612426758
-12.8975,-13.519351959228516
4.79,-5.111684799194336
-14.95,-9.431175231933594
-0.4375,-15.76821994781494
-1.69,-2.1033639907836914
-5.25,-5.073268890380859
-22.7,-9.353501319885254
0.25,-3.3670992851257324
-18.93,-5.111783504486084
-3.2,-5.350390434265137
2.78,-5.17116641998291
0.4,-6.003870964050293
-33.18,-11.730234146118164
5.54,-5.171404838562012
-5.73,-6.340845108032227
5.23,-17.68930435180664
-12.05,-5.137710571289063
-10.64,-2.4411849975585938
-4.785,-10.43595027923584
-16.83,-5.171048641204834
-24.89,-36.60186004638672
-13.85,-10.8483304977417
-0.76,-2.1198227405548096
-12.58,-5.171178340911865
-1.87,-11.100257873535156
-11.9125,-5.170886993408203
5.52,-5.130431175231934
0.0,-7.997095108032227
-1.19,-5.146183013916016
0.76,-5.171087265014648
-5.76,-5.171156406402588
3.97,-3.623591423034668
6.3,-3.776676893234253
1.58,-4.593886375427246
9.02,-5.170129299163818
-12.42,-9.782401084899902
1.14,-5.047448635101318
-58.405,-15.611035346984863
-1.77,-5.172187805175781
-10.6,-10.641231536865234
0.88,-2.209378719329834
-4.76,-5.171196460723877
-22.86,-17.67926788330078
-36.41,-29.514938354492188
8.74,-5.192890167236328
0.27,-5.172142505645752
-0.29,-5.170579433441162
5.83,-5.110082626342773
-2.09,-5.103312015533447
-6.74,-4.744141578674316
-10.4,-5.171313285827637
-5.9,-5.165297985076904
0.99,-10.710975646972656
-5.27,-9.207210540771484
-17.65,-10.740920066833496
10.25,-5.140469074249268
-5.75,-9.935762405395508
4.76,-5.93857479095459
-25.08,-3.77672266960144
-10.08,-4.595376968383789
-6.26,-5.171165943145752
0.82,-3.4964425563812256
9.21,-5.85515832901001
-1.9,-5.114144325256348
-3.98,-29.064571380615234
-6.5675,-6.285998344421387
10.79,-5.171333312988281
-7.12,-5.155651092529297
-8.09,-5.07635498046875
