Score,Pred Score
5.6714095358599,-2.9406659603118896
-4.76255196765668,-5.96351957321167
3.66313041087705,-6.677937984466553
0.575967253941316,-3.9235334396362305
-12.0132089345431,-5.822572231292725
5.43540834419154,-4.346897125244141
1.89336396504734,-3.438565731048584
-64.2987925756874,-42.4837646484375
15.9817503490381,-5.269582271575928
-0.0584721758068966,-8.284795761108398
-37.8453572333546,-33.338478088378906
-68.9718756362875,-8.090279579162598
-4.50862415923759,-5.432993412017822
3.15940200797445,-15.699548721313477
3.75236740868467,-4.606741905212402
-0.603524612703718,-2.837209463119507
-50.8363631911546,-17.294574737548828
-0.758807793678774,-4.5597357749938965
1.25240382594266,-2.954446792602539
7.1831444691674,-0.8797893524169922
-19.2636792950819,-2.77958345413208
11.5697331598029,-4.242244243621826
1.47352382616359,-9.070514678955078
0.684090522697142,-5.786522388458252
0.349315538926308,-3.5617141723632812
-0.316731257312025,-1.1564557552337646
2.42988200069625,-13.997978210449219
-0.484210537476801,-5.879278182983398
-1.34398407245947,-2.2820022106170654
-3.15887949932979,-13.926715850830078
-32.5470329370273,-54.629886627197266
6.78302352558366,-1.0975642204284668
7.65214812700771,-6.540727615356445
-5.68033021519985,-6.678065776824951
-14.0110886868556,-8.599069595336914
-14.564555056626377,-8.071327209472656
12.5130070585648,-4.3344011306762695
4.61707819599477,-4.690093994140625
-0.606117284349385,-6.500393867492676
6.16833485535474,-5.298811912536621
-14.9881482561835,-5.804266452789307
-15.980825193882,-5.995519638061523
1.3025673342216,-2.7654833793640137
-15.3669964559972,-3.378566026687622
-6.22222765400135,-2.943737506866455
-0.937872758031419,-5.1800079345703125
-14.055209894439,-9.798039436340332
-5.20898806907549,-5.056299209594727
-3.51488001849435,-0.4861752986907959
0.650117329872427,-7.028377532958984
3.8417570351335,-5.098301410675049
-22.2160384187578,-7.902228355407715
-4.89979095035332,-6.033000946044922
-33.9369501784522,-14.940423965454102
-4.06766358306629,-5.360928535461426
1.11649237269139,-7.055075645446777
27.8877345966701,-3.2476277351379395
-11.9287003329828,-20.936351776123047
-2.4690824914817,5.736159324645996
7.960789166364423,-4.8733367919921875
-8.37657147519698,-5.119332313537598
-17.6139119989163,-7.6650590896606445
-4.79548610970282,-6.188416957855225
-5.52407468128231,-6.350305080413818
-40.8001827319698,-33.43065643310547
-22.1374028431766,-4.566736221313477
-41.6184891502181,-3.120382070541382
8.62734190041881,-2.8700027465820312
-7.47282955279261,-3.957843780517578
-6.6851824220026,-2.4036779403686523
0.315578814023026,-10.684161186218262
-8.24513254299302,-7.153219699859619
-3.70048107242709,-6.443996429443359
10.412796900842,1.5674760341644287
-24.5745022253841,-6.647193908691406
-7.86764307950133,-6.137382507324219
-50.3712263871724,-26.745161056518555
5.4162891194034,-3.082061290740967
1.00582257448986,-3.0287036895751953
7.87465608096032,-2.713779926300049
-17.5201882861416,-4.965673923492432
-17.5589533745204,-14.88272476196289
