Score,Pred Score
-17.9,-6.841936111450195
-2.55,-5.266239166259766
5.08,-7.410234451293945
-28.831,-19.15908432006836
-8.91,-4.434980392456055
5.265000000000001,-8.556802749633789
-4.16,-10.807981491088867
7.09,-3.6367173194885254
0.23,-2.1675820350646973
-38.75,-4.086992263793945
-11.07,-3.686002016067505
1.5,-11.161152839660645
-0.52,-0.9818117618560791
-4.68,-2.6484670639038086
-8.22,-6.17739200592041
2.5925,-9.256105422973633
-2.96,-7.556906223297119
-80.0,-42.88970184326172
-75.32,-46.934959411621094
-68.78,-12.64493179321289
-4.41,-11.975457191467285
1.12,-7.431822299957275
-2.14,-6.747983932495117
-0.87,-0.9839951992034912
-0.66,-1.6701221466064453
-15.01,-9.56126880645752
-12.23,-20.666536331176758
-11.38,-8.475699424743652
17.43,-16.967857360839844
5.28,-3.223761796951294
-0.44,-3.203282356262207
-12.0,-5.398560523986816
-1.45,-5.118882179260254
-1.36,-6.225056171417236
1.5,-5.692798614501953
14.15,-8.40729808807373
2.07,-8.936264038085938
-1.56,-8.014293670654297
4.23,-3.8764278888702393
-30.18,-4.883993625640869
-11.16,-18.172086715698242
-17.64,-1.140803337097168
-49.14,-6.969020843505859
0.68,-0.4813941717147827
-1.42,-5.215903282165527
-9.74,-2.764024257659912
-6.13,-3.4920077323913574
-0.71,-8.319778442382812
-22.22,-3.2718868255615234
-3.86,-7.340277194976807
-9.15,-5.417217254638672
-2.08,-10.14742374420166
-3.89,-2.2702503204345703
-13.09,-17.068782806396484
-6.415,-13.041667938232422
-0.72,-5.206001281738281
6.02,-4.0117387771606445
-40.89,-4.990476608276367
4.4,-5.4087114334106445
-6.57,-6.096469879150391
5.02,-8.30152416229248
-2.75,-9.377678871154785
-12.23,-10.201539039611816
-28.07,-13.428696632385254
-17.98,-4.168802261352539
-2.85,-4.55309534072876
-10.24,-2.635974407196045
-4.1,-17.770967483520508
-2.89,-7.257138252258301
-2.4,-6.9499382972717285
-0.22,-3.783663272857666
-15.04,-9.651042938232422
-9.84,-4.490012168884277
-1.33,-7.161683082580566
-22.79,-30.120506286621094
4.61,-3.9047601222991943
-17.51,-7.429616451263428
4.87,-6.008369445800781
-21.94,-11.953592300415039
-3.25,-4.359161376953125
-33.48,-15.686602592468262
-3.3,-5.812144756317139
7.74,-6.409435272216797
3.41,-9.450870513916016
2.67,-14.735782623291016
7.22,-16.192577362060547
-12.15,-6.046970367431641
-2.07,-10.264389038085938
3.96,-2.1981725692749023
-52.23,-45.59538269042969
-2.86,-4.26271915435791
-5.23,-6.19692325592041
-12.18,-1.6480703353881836
1.93,-4.469954967498779
0.89,-8.390287399291992
-20.56,-14.643470764160156
-1.62,-3.2914414405822754
-0.5,-6.7785186767578125
-8.48,-7.839593887329102
2.71,-6.254271507263184
-8.64,-7.678658485412598
-0.45,-6.401689529418945
-5.57,-5.491623401641846
5.3175,1.1653375625610352
-0.69,-3.6536312103271484
-10.1525,-15.972875595092773
-1.23,-2.298086643218994
0.33,-2.3636763095855713
8.86,-9.869115829467773
-3.94,-2.926116704940796
-39.28,-17.6381778717041
-1.31,-6.003627300262451
-26.687,-18.83036231994629
-0.85,-1.4679906368255615
-34.47,-4.928042411804199
3.02,-0.9462850093841553
2.31,-14.438364028930664
-69.8,-31.07033920288086
-23.8,-8.5309419631958
-9.0,-5.241380214691162
-59.28,-17.270214080810547
-28.42,-5.972131729125977
1.46,-3.612051486968994
5.34,-5.299259662628174
-7.86,-6.693803310394287
-5.27,-5.119990348815918
-8.07,-21.11948585510254
-2.84,-5.070952892303467
-5.62,-5.388999938964844
-3.22,-4.224520206451416
-3.21,-4.630814552307129
-9.78,-4.479682445526123
-3.65,-9.340402603149414
-4.96,-8.578137397766113
-3.56,-5.228580951690674
5.8525,-8.121869087219238
-5.68,-2.7239890098571777
-2.28,-4.453922748565674
11.24,-2.4493982791900635
-21.4,-20.810501098632812
-2.49,-8.818217277526855
-1.62,-8.58177375793457
6.78,-7.855777740478516
8.68,-9.141351699829102
-30.96,-23.027589797973633
-1.34,-11.49392318725586
-8.28,-6.2667670249938965
-4.08,-7.93848991394043
-5.46,-10.811735153198242
2.58,-5.657097339630127
6.64,-5.7142558097839355
3.48,-4.342198371887207
-2.96,-7.060979843139648
-8.75,-4.990445613861084
-5.39,-3.912933588027954
-1.52,-5.447799205780029
-0.12,-6.248264789581299
3.65,-3.4306843280792236
-0.0375,-8.262649536132812
2.96,-9.858663558959961
-20.12,-9.722143173217773
-23.7,-6.332406997680664
1.18,-6.984309196472168
-24.14,-6.269851207733154
-34.15,-3.6342036724090576
-13.7,-29.191614151000977
-11.77,-5.507769584655762
-8.82,-5.611027717590332
1.89,-3.9464902877807617
-19.94,-16.177427291870117
-5.71,-4.837386131286621
-77.95,-10.670119285583496
-1.06,-3.605160713195801
15.42,-5.9755401611328125
1.83,-5.581113338470459
-40.69,-30.62893295288086
1.12,-4.673595428466797
-52.72,-40.41999435424805
-9.74,-14.782946586608887
4.62,-24.080551147460938
4.75,-0.741267204284668
0.65,-4.293787956237793
-1.31,-4.680792331695557
12.36,-16.01715850830078
-34.78,-13.339456558227539
-12.59,-9.024283409118652
-0.41,-3.0790343284606934
1.45,-7.064382553100586
-4.98,-7.579641342163086
-24.35,-16.864513397216797
-41.38,-7.605971336364746
10.04,-7.3390374183654785
-0.2525000000000001,-5.626829147338867
1.58,-4.291154861450195
14.47,-13.027545928955078
-31.08,-16.578041076660156
-12.83,-1.5021005868911743
-10.7625,-5.554200649261475
-2.63,-3.9317522048950195
-72.75,-60.647098541259766
2.77,-7.4881415367126465
-10.26,-5.240960597991943
-60.18,-54.049827575683594
3.66,-14.508430480957031
-18.54,-10.135411262512207
-4.47,-6.571006774902344
-5.4,-4.119483947753906
-5.73,-0.16898059844970703
-9.27,-3.322061538696289
-0.29,-6.806382179260254
0.64,3.9936885833740234
2.21,-12.450275421142578
10.81,-8.62762451171875
-3.83,-3.9754979610443115
-3.05,-5.108795642852783
-12.39,-1.1629737615585327
-0.74,-2.3455357551574707
-0.68,-7.022713661193848
-1.31,-3.420072317123413
3.04,-5.988110542297363
2.39,-5.893780708312988
-2.84,-5.3010454177856445
4.13,-4.57639217376709
-4.2,-3.3774375915527344
-6.76,-4.7145867347717285
-5.85,-3.1395440101623535
-4.55,-9.409677505493164
-3.53,-5.689907073974609
-0.93,-4.658312797546387
8.9,-3.676499843597412
5.79,-7.253392219543457
-4.67,-2.9592602252960205
11.04,-5.1785783767700195
1.19,-5.399460792541504
1.98,-3.763777256011963
-16.42,-6.694953441619873
-0.08,-5.628540992736816
-6.68,-8.930593490600586
2.69,-3.081561803817749
-44.79,-13.72342300415039
-13.57,-10.279512405395508
-37.89,-12.95220947265625
2.34,-3.6316745281219482
2.47,-14.106348037719727
-10.36,-20.409290313720703
4.44,-13.687978744506836
-0.16,-2.770388603210449
-0.788,-1.692136526107788
3.73,-1.2859926223754883
-8.8,-5.58721923828125
3.34,-12.600251197814941
-6.3,-12.297990798950195
-7.41,-9.061838150024414
0.72,-5.0675506591796875
-13.76,-9.017629623413086
-6.96,-6.325112819671631
-21.66,-46.348487854003906
6.725,26.43683433532715
2.54,-3.966324806213379
-34.6,-36.635223388671875
2.9,-6.991423606872559
-0.62,-3.556852340698242
-30.07,-14.806983947753906
-6.8,-6.694046974182129
2.27,-0.7691755294799805
8.51,-4.809081077575684
-24.67,-9.596415519714355
2.07,-2.913630723953247
-23.44,-4.898378372192383
-58.83,-37.75090026855469
-46.06,-10.495068550109863
-1.98,-8.253750801086426
-19.52,-4.567558765411377
-2.98,-11.140642166137695
-18.93,-27.548622131347656
-9.89,-4.482875347137451
-3.25,-3.1839184761047363
-2.73,-2.474409341812134
-0.26,-3.089266300201416
6.795,29.78681182861328
21.09,-7.995782852172852
-26.633,-12.448891639709473
-3.46,-6.369604110717773
-1.58,-2.9256725311279297
2.36,-7.570947647094727
-3.73,-7.735030174255371
-25.66,-5.811035633087158
-6.49,-2.6115756034851074
-5.15,-5.4830780029296875
-5.56,-9.79338264465332
-55.85,-17.2484073638916
-3.01,-3.2586169242858887
-0.4,-3.968442916870117
-3.32,-7.559535980224609
1.12,-5.982080459594727
-44.44,-8.728689193725586
-5.74,-3.47690486907959
-0.12,-3.629953145980835
0.14,-4.311736106872559
-0.86,-4.628230571746826
-2.57,-3.3602917194366455
-17.02,-4.853086471557617
-7.05,-3.2260923385620117
3.77,-2.5595624446868896
-4.28,-11.399714469909668
9.17,-5.557066917419434
-0.38,-2.425158977508545
-9.68,-3.182474374771118
-3.08,-4.24608039855957
-64.02,-55.814552307128906
-3.36,-3.391551971435547
-28.29,-4.0144195556640625
-3.2,-3.6060571670532227
3.36,-2.305267572402954
5.99,-3.3890442848205566
9.35,2.255028247833252
-1.57,-8.173914909362793
-17.85,-4.197004318237305
-3.05,-51.85909652709961
1.04,-1.4582242965698242
1.2175,-1.1468887329101562
0.47,-9.190308570861816
-1.89,-3.7097339630126953
-7.17,-1.6056132316589355
-0.9,-5.335387706756592
-3.03,0.5472490787506104
-5.75,-14.186519622802734
-1.77,-2.7080392837524414
-0.72,-3.987396717071533
2.97,-3.0460691452026367
-5.67,-7.317288398742676
-0.28,-1.6524763107299805
-3.69,-6.832568645477295
0.27,-4.891708850860596
-31.11,-5.877566337585449
-38.56,-20.554920196533203
-0.89,-4.839609622955322
2.45,-2.803262233734131
-11.24,-4.384098052978516
-0.12,-5.854367733001709
4.48,-2.7209677696228027
7.92,-3.300868034362793
