Score,Pred Score
-17.9,-3.5974044799804688
-2.55,49.65632629394531
5.08,-12.304157257080078
-28.831,-22.592567443847656
-8.91,7.999298095703125
5.265000000000001,-21.194656372070312
-4.16,-6.470390319824219
7.09,9.835693359375
0.23,-8.974723815917969
-38.75,-5.663841247558594
-11.07,-7.424304962158203
1.5,-10.609188079833984
-0.52,-7.653961181640625
-4.68,-5.2825927734375
-8.22,-5.632041931152344
2.5925,-22.305572509765625
-2.96,4.070003509521484
-80.0,-7.9127349853515625
-75.32,-29.641128540039062
-68.78,-13.849796295166016
-4.41,-14.230628967285156
1.12,0.8223152160644531
-2.14,-12.117847442626953
-0.87,7.54638671875
-0.66,-4.552131652832031
-15.01,-16.33917999267578
-12.23,-9.12188720703125
-11.38,1.1299209594726562
17.43,-16.27806854248047
5.28,-0.3898429870605469
-0.44,-16.87859344482422
-12.0,-7.486900329589844
-1.45,0.2402324676513672
-1.36,-1.18133544921875
1.5,-2.722381591796875
14.15,-12.954757690429688
2.07,48.41119384765625
-1.56,-1.9461517333984375
4.23,-6.3702850341796875
-30.18,2.7978477478027344
-11.16,-22.937400817871094
-17.64,-9.848129272460938
-49.14,-9.267730712890625
0.68,-14.066238403320312
-1.42,-11.262737274169922
-9.74,2.132587432861328
-6.13,-21.182281494140625
-0.71,-18.48538589477539
-22.22,-31.740989685058594
-3.86,6.423065185546875
-9.15,-7.0272979736328125
-2.08,-11.800003051757812
-3.89,3.9096832275390625
-13.09,-29.091724395751953
-6.415,12.435302734375
-0.72,12.741707801818848
6.02,7.918853759765625
-40.89,-4.069623947143555
4.4,-11.58895492553711
-6.57,-3.8368759155273438
5.02,-4.567115783691406
-2.75,-24.222999572753906
-12.23,-2.5748825073242188
-28.07,-5.3051300048828125
-17.98,-4.358001708984375
-2.85,-13.800750732421875
-10.24,-4.201625823974609
-4.1,-13.3629150390625
-2.89,-6.2351226806640625
-2.4,-13.388832092285156
-0.22,1.1558599472045898
-15.04,-3.429779052734375
-9.84,13.717323303222656
-1.33,3.8491249084472656
-22.79,-31.760574340820312
4.61,-8.746559143066406
-17.51,-4.846183776855469
4.87,-1.9419021606445312
-21.94,-7.977943420410156
-3.25,9.431564331054688
-33.48,-19.476726531982422
-3.3,-17.95154571533203
7.74,3.970123291015625
3.41,-5.752796173095703
2.67,-2.9665603637695312
7.22,-41.47252655029297
-12.15,2.0048751831054688
-2.07,-16.636566162109375
3.96,18.06610107421875
-52.23,-6.372795104980469
-2.86,-4.2678375244140625
-5.23,0.6046066284179688
-12.18,-13.08477783203125
1.93,5.4505462646484375
0.89,-8.776355743408203
-20.56,-5.595882415771484
-1.62,-4.613990783691406
-0.5,-7.166603088378906
-8.48,-1.3738174438476562
2.71,0.7877120971679688
-8.64,-0.23822021484375
-0.45,82.70660400390625
-5.57,-4.369102478027344
5.3175,71.96435546875
-0.69,4.498069763183594
-10.1525,-3.8356590270996094
-1.23,5.1738128662109375
0.33,0.391326904296875
8.86,-12.20718002319336
-3.94,3.5697708129882812
-39.28,2.2087860107421875
-1.31,8.914794921875
-26.687,-21.223167419433594
-0.85,13.225353240966797
-34.47,-4.0634002685546875
3.02,-6.4703521728515625
2.31,-19.931358337402344
-69.8,-25.423824310302734
-23.8,-40.912174224853516
-9.0,-18.858837127685547
-59.28,-32.691551208496094
-28.42,-4.6879730224609375
1.46,2.6019973754882812
5.34,-7.255317687988281
-7.86,5.923423767089844
-5.27,1.675506591796875
-8.07,-24.836074829101562
-2.84,6.202186584472656
-5.62,-0.9786834716796875
-3.22,5.486846923828125
-3.21,44.297630310058594
-9.78,-5.7163238525390625
-3.65,20.225719451904297
-4.96,4.140363693237305
-3.56,-0.27111053466796875
5.8525,53.43024826049805
-5.68,9.234455108642578
-2.28,-16.03143310546875
11.24,-14.937427520751953
-21.4,-12.561267852783203
-2.49,10.744352340698242
-1.62,-3.8085556030273438
6.78,-1.2280311584472656
8.68,-19.326723098754883
-30.96,-13.001972198486328
-1.34,-50.30127716064453
-8.28,-12.153095245361328
-4.08,-12.474525451660156
-5.46,-1.4380340576171875
2.58,-16.49541473388672
6.64,5.227012634277344
3.48,29.869094848632812
-2.96,0.9314422607421875
-8.75,-7.9840240478515625
-5.39,-11.02535629272461
-1.52,-23.683006286621094
-0.12,-15.400897979736328
3.65,-7.31378173828125
-0.0375,-17.114322662353516
2.96,-3.2242355346679688
-20.12,-15.238204956054688
-23.7,7.504993438720703
1.18,3.7732925415039062
-24.14,-3.7383956909179688
-34.15,4.008148193359375
-13.7,-30.625221252441406
-11.77,-0.38939666748046875
-8.82,4.500392913818359
1.89,-1.4891548156738281
-19.94,16.676422119140625
-5.71,-10.055221557617188
-77.95,-5.489494323730469
-1.06,10.928482055664062
15.42,-292.38037109375
1.83,1.6865310668945312
-40.69,-84.8636245727539
1.12,3.4595565795898438
-52.72,-25.06307601928711
-9.74,-16.519180297851562
4.62,-29.285552978515625
4.75,-67.78286743164062
0.65,-3.9878311157226562
-1.31,-8.82455062866211
12.36,-4.901283264160156
-34.78,0.9930324554443359
-12.59,3.4706573486328125
-0.41,-1.7910003662109375
1.45,-13.372398376464844
-4.98,0.646728515625
-24.35,-9.157306671142578
-41.38,10.821796417236328
10.04,-2.0421218872070312
-0.2525000000000001,-6.198692321777344
1.58,-18.785629272460938
14.47,-11.053890228271484
-31.08,-21.36636734008789
-12.83,20.476192474365234
-10.7625,-0.6462364196777344
-2.63,0.5353775024414062
-72.75,-41.21979522705078
2.77,-3.5870933532714844
-10.26,3.1774063110351562
-60.18,-39.993080139160156
3.66,-9.224708557128906
-18.54,-16.506362915039062
-4.47,7.4092254638671875
-5.4,-4.17626953125
-5.73,-1.2215805053710938
-9.27,-4.458343505859375
-0.29,9.306976318359375
0.64,-19.06927490234375
2.21,-14.521961212158203
10.81,-47.122344970703125
-3.83,-4.8343963623046875
-3.05,-12.817672729492188
-12.39,-29.5623779296875
-0.74,-3.6767845153808594
-0.68,-7.544528961181641
-1.31,0.09554290771484375
3.04,-3.4725723266601562
2.39,4.613037109375
-2.84,11.026405334472656
4.13,-8.429374694824219
-4.2,0.046482086181640625
-6.76,29.328170776367188
